Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-10 15:31:34.843,0.0,TCP,192.168.220.10,44413,10227_32,443,1,66,1,.A....
2017-04-08 18:00:45.268,0.0,TCP,10063_33,80,192.168.220.14,60915,1,66,1,.A....
2017-04-11 13:56:45.371,0.0,TCP,192.168.220.16,50977,10076_237,443,1,66,1,.A....
2017-04-06 09:07:20.088,0.0,TCP,192.168.200.8,59263,11535_57,443,1,55,1,.A....
2017-04-06 17:14:45.681,0.099,TCP,192.168.220.4,48621,15373_234,80,2,140,1,.A..S.
2017-04-09 15:10:56.630,0.285,TCP,192.168.200.8,60964,10296_238,443,3,220,1,.AP...
2017-04-07 07:12:36.854,0.0,UDP,192.168.220.15,37058,DNS,53,2,144,1,......
2017-04-05 12:52:46.610,0.0,UDP,192.168.220.13,42890,DNS,53,2,138,1,......
2017-04-06 15:27:28.118,0.0,TCP,10138_16,443,192.168.200.4,36434,1,54,1,.A...F
2017-04-06 15:49:11.687,0.068,TCP,192.168.220.10,52221,14193_96,443,11,1715,1,.AP.S.
2017-04-07 03:46:25.730,0.006,TCP,192.168.200.4,54771,192.168.100.5,445,2,174,1,.AP...
2017-04-10 16:33:27.513,0.0,TCP,11932_161,80,192.168.220.13,36583,1,66,1,.A....
2017-04-11 10:56:05.771,0.257,TCP,10458_62,80,192.168.200.8,59319,3,1012,1,.AP.S.
2017-04-07 06:15:11.945,0.0,TCP,192.168.210.5,58334,10026_249,80,1,55,1,.A....
2017-04-11 12:55:07.685,0.027,TCP,192.168.220.8,44803,10223_24,80,2,132,1,.A...F
2017-04-06 14:31:40.581,0.014,TCP,192.168.220.7,50514,10057_29,80,2,563,1,.AP...
2017-04-07 15:51:05.058,0.0,TCP,192.168.220.14,56800,10587_162,80,1,66,1,.A....
2017-04-05 07:58:17.568,0.0,TCP,192.168.220.6,55584,10145_115,443,1,66,1,.A....
2017-04-07 02:11:10.474,0.0,TCP,192.168.100.5,445,192.168.200.4,54771,1,108,1,.AP...
2017-04-05 12:29:14.593,0.0,TCP,14252_162,443,192.168.220.11,45101,1,66,1,.A....
2017-04-05 16:11:22.939,0.721,TCP,10885_57,80,192.168.220.6,32842,5,2230,1,.AP.S.
2017-04-05 09:32:36.991,0.033,UDP,DNS,53,192.168.220.13,43758,2,224,1,......
2017-04-07 17:54:26.857,0.011,TCP,192.168.200.4,39241,10043_254,80,6,579,1,.AP.SF
2017-04-07 14:38:53.185,0.063,TCP,10296_238,443,192.168.220.13,51074,5,505,1,.AP...
2017-04-05 14:08:53.267,0.0,TCP,10199_6,80,192.168.220.8,57733,1,66,1,.A....
2017-04-10 15:24:01.666,0.09,TCP,192.168.220.8,51399,10118_111,443,9,1882,1,.AP.SF
2017-04-07 10:56:12.573,0.037,TCP,10916_45,443,192.168.200.8,53782,5,3588,1,.AP.S.
2017-04-06 16:47:01.613,0.0,UDP,DNS,53,192.168.210.5,50713,1,90,1,......
2017-04-05 09:39:50.653,0.0,TCP,10448_105,443,192.168.220.9,54720,1,66,1,.A....
2017-04-10 11:16:45.428,0.007,TCP,192.168.220.13,55712,10060_27,80,2,132,1,.A...F
2017-04-06 15:46:58.458,0.0,UDP,DNS,53,192.168.200.8,61602,1,174,1,......
2017-04-11 17:13:16.297,0.0,TCP,13192_26,443,192.168.220.14,54697,1,66,1,.A....
2017-04-07 14:34:32.323,0.0,TCP,192.168.220.12,52678,10151_143,80,1,54,1,...R..
2017-04-11 14:47:11.582,0.0,TCP,192.168.220.13,37436,11251_120,80,1,66,1,.A....
2017-04-10 10:46:10.320,0.0,TCP,192.168.220.10,39062,10223_4,443,1,66,1,.A....
2017-04-07 00:02:55.527,0.004,TCP,192.168.220.9,47653,192.168.100.5,445,2,174,1,.AP...
2017-04-10 15:51:01.530,0.026,TCP,192.168.220.14,54366,11046_154,443,5,650,1,.AP...
2017-04-05 11:45:13.326,0.017,TCP,192.168.200.9,62361,10538_97,80,2,108,1,.A...F
2017-04-07 14:30:26.380,0.0,TCP,192.168.200.8,65108,10532_180,443,1,55,1,.A....
2017-04-11 15:34:33.046,0.83,TCP,10068_98,443,192.168.220.10,49262,13,4980,1,.AP.SF
2017-04-05 09:47:04.716,0.003,TCP,10514_205,80,192.168.200.5,36692,3,489,1,.AP...
2017-04-06 07:36:28.920,0.004,TCP,192.168.220.16,35440,192.168.100.5,445,2,174,1,.AP...
2017-04-05 12:43:52.920,0.0,TCP,192.168.200.9,65136,10321_204,443,1,55,1,.A....
2017-04-05 16:44:10.532,0.0,UDP,DNS,53,192.168.220.7,55360,2,198,1,......
2017-04-06 10:41:10.498,0.0,TCP,192.168.200.8,49856,10258_183,80,1,55,1,.A....
2017-04-06 11:24:26.103,1.837,TCP,192.168.220.4,43270,11062_193,80,3,198,1,.A...F
2017-04-10 13:41:19.245,0.027,TCP,192.168.220.9,46046,10081_164,80,2,557,1,.AP...
2017-04-07 12:20:33.457,0.166,TCP,192.168.200.8,60663,11958_213,443,2,108,1,.A...F
2017-04-06 10:01:01.100,0.0,TCP,192.168.210.5,56683,10100_133,80,1,55,1,.A....
2017-04-06 13:13:46.646,0.049,TCP,192.168.200.4,45609,10305_142,443,5,633,1,.AP.S.
2017-04-10 06:19:13.695,0.436,TCP,192.168.200.8,64645,10296_238,443,6,968,1,.AP...
2017-04-11 14:16:25.812,0.0,TCP,11251_120,80,192.168.200.4,43859,1,66,1,.A...F
2017-04-08 14:23:38.563,0.0,TCP,192.168.100.5,445,192.168.200.4,48646,1,108,1,.AP...
2017-04-05 14:15:47.779,0.045,TCP,10879_19,443,192.168.220.7,58163,4,463,1,.AP..F
2017-04-07 11:36:26.348,0.0,UDP,DNS,53,192.168.220.11,49141,2,482,1,......
2017-04-08 12:39:48.016,0.222,TCP,10296_238,443,192.168.210.4,55022,2,200,1,.AP...
2017-04-07 08:05:25.940,0.0,TCP,10007_18,443,192.168.210.5,56126,3,162,1,.A...F
2017-04-07 16:28:42.429,0.0,TCP,10776_200,443,192.168.220.8,44997,1,66,1,.A....
2017-04-11 10:46:35.655,0.0,UDP,192.168.220.15,53367,DNS,53,1,77,1,......
2017-04-06 11:37:56.548,0.505,TCP,10296_234,443,192.168.220.6,40276,15,6259,1,.AP.S.
2017-04-08 16:30:41.021,0.002,TCP,192.168.220.7,56405,10163_59,443,2,108,1,.A...F
2017-04-06 16:40:48.954,0.034,UDP,DNS,53,192.168.220.15,57446,2,332,1,......
2017-04-06 16:20:55.679,0.181,TCP,192.168.220.15,44343,10017_40,443,3,198,1,.A...F
2017-04-05 15:50:16.965,0.0,TCP,192.168.200.8,59246,10619_191,443,1,55,1,.A....
2017-04-07 17:06:09.458,0.0,TCP,10061_101,80,192.168.220.4,41006,1,66,1,.A....
2017-04-11 15:36:37.367,0.285,TCP,192.168.200.8,49493,EXT_SERVER,8082,2,319,1,.AP...
2017-04-05 11:46:54.914,0.0,UDP,DNS,53,192.168.200.9,54396,1,86,1,......
2017-04-05 13:28:30.242,0.0,TCP,192.168.220.5,36928,10057_29,80,1,66,1,.A....
2017-04-10 17:08:13.845,0.023,TCP,192.168.200.9,54251,10296_238,443,5,393,1,.AP..F
2017-04-05 13:09:38.107,0.0,TCP,192.168.100.5,445,192.168.200.5,33139,1,108,1,.AP...
2017-04-08 09:07:12.785,0.186,TCP,192.168.220.7,51530,10107_10,443,7,1546,1,.AP.S.
2017-04-10 17:49:57.422,0.0,TCP,16678_98,80,192.168.220.15,50662,1,66,1,.A....
2017-04-07 11:34:00.980,0.0,TCP,13575_232,443,192.168.200.9,57688,1,66,1,.A....
2017-04-05 10:29:56.891,0.0,UDP,192.168.220.8,50539,DNS,53,2,146,1,......
2017-04-11 10:17:14.357,0.0,TCP,11780_171,443,192.168.220.14,35912,1,66,1,.A....
2017-04-06 11:12:29.294,0.0,TCP,10296_230,80,192.168.200.4,49675,1,66,1,.A....
2017-04-07 12:00:57.971,0.0,TCP,10223_24,80,192.168.200.8,56118,2,108,1,.A...F
2017-04-05 15:46:32.199,0.0,TCP,192.168.100.5,445,192.168.220.13,44606,1,70,1,.AP...
2017-04-06 11:54:57.261,0.081,TCP,192.168.200.8,64700,10005_36,443,2,166,1,.AP...
2017-04-11 09:27:26.267,0.089,TCP,192.168.220.15,56034,10475_83,443,7,2354,1,.AP.S.
2017-04-07 15:39:18.589,0.0,TCP,11468_77,443,192.168.220.9,54998,1,66,1,.A....
2017-04-11 10:46:41.800,0.0,TCP,192.168.220.15,34253,10063_33,80,1,66,1,.A....
2017-04-07 16:14:41.245,0.0,TCP,10223_4,80,192.168.220.12,39953,2,132,1,.A...F
2017-04-07 12:54:30.940,0.023,TCP,192.168.220.11,58331,10296_238,80,2,132,1,.A...F
2017-04-06 12:21:12.133,0.029,TCP,192.168.220.11,60986,10074_40,80,2,108,1,.A...F
2017-04-11 07:54:30.163,0.0,TCP,192.168.220.4,50801,10279_33,443,1,54,1,.A....
2017-04-06 10:16:55.701,0.0,TCP,192.168.220.13,34198,12299_236,80,1,66,1,.A....
2017-04-05 06:15:28.494,0.0,TCP,192.168.220.4,40260,10060_27,80,1,66,1,.A...F
2017-04-05 11:26:40.525,0.0,UDP,192.168.220.8,57312,DNS,53,1,79,1,......
2017-04-10 12:31:18.637,0.0,TCP,12545_161,443,192.168.200.9,56040,1,66,1,.A....
2017-04-06 14:50:51.514,0.0,TCP,192.168.220.15,37531,11190_51,443,1,66,1,.A....
2017-04-10 14:25:59.976,0.0,UDP,192.168.210.5,57106,DNS,53,1,79,1,......
2017-04-10 09:54:10.846,0.026,TCP,192.168.220.15,50023,10499_38,443,2,132,1,.A...F
2017-04-10 13:49:50.406,0.0,TCP,192.168.210.5,61213,10296_238,80,1,55,1,.A....
2017-04-06 08:38:51.632,0.0,UDP,DNS,53,192.168.220.4,37346,1,96,1,......
2017-04-07 13:44:32.184,1.692,TCP,192.168.220.14,55887,11147_41,80,4,1067,1,.AP...
2017-04-07 15:47:35.428,0.0,TCP,192.168.200.9,58161,10617_220,443,1,55,1,.A....
2017-04-10 14:43:00.644,0.0,TCP,192.168.210.5,52552,10609_250,443,1,55,1,.A....
2017-04-07 12:16:58.369,0.239,TCP,10793_162,80,192.168.200.8,59870,2,108,1,.A...F
2017-04-11 14:10:48.099,0.021,TCP,192.168.220.16,40964,10793_161,443,2,178,1,.AP...
2017-04-11 13:56:47.107,0.476,TCP,10085_100,443,192.168.220.16,52095,12,4632,1,.AP.S.
2017-04-08 00:14:15.884,0.0,TCP,192.168.100.5,445,192.168.220.10,59649,1,108,1,.AP...
2017-04-05 09:29:26.718,0.014,TCP,192.168.220.7,58760,14252_141,443,3,229,1,.AP..F
2017-04-10 00:01:42.967,0.0,UDP,DNS,53,192.168.200.8,65528,1,89,1,......
2017-04-07 14:24:43.869,0.135,TCP,11014_185,443,192.168.200.4,52081,6,842,1,.AP.S.
2017-04-07 14:40:08.665,0.003,UDP,192.168.220.4,49204,DNS,53,2,176,1,......
2017-04-05 13:20:43.065,0.0,TCP,10199_14,80,192.168.200.8,51194,1,66,1,.A....
2017-04-11 10:59:09.099,0.091,TCP,10793_166,443,192.168.220.11,43707,9,7090,1,.AP...
2017-04-11 11:06:10.266,0.0,TCP,192.168.200.8,59070,11062_193,80,1,55,1,.A....
2017-04-07 10:41:43.607,0.0,UDP,192.168.220.8,50790,DNS,53,1,72,1,......
2017-04-07 11:54:13.350,0.245,TCP,11328_150,443,192.168.220.16,40898,13,4706,1,.AP.SF
2017-04-11 10:32:29.433,0.0,TCP,192.168.220.11,60029,10056_158,443,1,66,1,.A....
2017-04-10 17:23:06.969,0.0,UDP,192.168.210.5,59201,DNS,53,1,76,1,......
2017-04-10 01:03:10.499,0.489,TCP,192.168.200.8,54694,10162_129,443,7,736,1,.AP...
2017-04-06 15:29:55.254,0.0,TCP,10296_230,443,192.168.200.4,53149,1,112,1,.AP...
2017-04-05 18:18:50.106,0.0,TCP,192.168.220.7,35184,12150_122,80,1,54,1,.A....
2017-04-05 13:33:41.470,0.0,TCP,10087_41,443,192.168.200.8,54357,4,259,1,.APR..
2017-04-11 13:01:51.478,0.0,TCP,192.168.200.9,62512,10060_27,80,2,108,1,.A...F
2017-04-05 07:48:44.878,0.196,TCP,192.168.220.7,57594,10361_87,80,2,108,1,.A...F
2017-04-05 18:35:11.617,0.027,TCP,10150_80,80,192.168.200.9,57789,3,162,1,.A...F
2017-04-10 16:07:11.151,0.037,TCP,17187_183,80,192.168.220.14,41712,2,132,1,.A...F
2017-04-05 14:56:57.600,0.012,TCP,13717_80,80,192.168.220.8,46682,3,1118,1,.AP.S.
2017-04-05 07:35:48.333,0.0,TCP,10081_164,443,192.168.220.15,40546,1,66,1,.A....
2017-04-07 16:41:11.295,0.0,TCP,192.168.200.8,53332,10920_178,80,2,108,1,.A...F
2017-04-05 16:06:11.080,0.0,TCP,16624_22,80,192.168.220.11,53588,1,66,1,.A....
2017-04-05 12:47:35.440,0.0,TCP,11054_192,443,192.168.200.9,50036,1,66,1,.A....
2017-04-11 10:07:53.586,0.0,UDP,DNS,53,192.168.200.4,49661,1,265,1,......
2017-04-05 12:40:57.415,0.304,TCP,192.168.220.6,44752,10004_36,443,15,2085,1,.AP.S.
2017-04-05 06:20:15.132,0.0,TCP,11192_136,443,192.168.220.4,52005,1,66,1,.A....
2017-04-07 13:29:15.732,0.0,UDP,DNS,53,192.168.220.5,57949,2,274,1,......
2017-04-05 09:46:27.322,0.125,TCP,192.168.200.5,38015,10081_164,80,4,705,1,.AP.S.
2017-04-06 14:51:29.468,0.0,TCP,192.168.220.15,56776,11184_35,443,2,163,1,.AP..F
2017-04-07 07:12:44.628,0.0,TCP,10085_31,80,192.168.220.15,34737,1,74,1,.A..S.
2017-04-05 09:34:37.937,1.403,TCP,192.168.220.13,39678,10244_15,80,6,1168,1,.AP.S.
2017-04-05 16:09:37.400,0.003,UDP,192.168.220.8,46280,DNS,53,2,138,1,......
2017-04-11 06:46:32.852,0.0,TCP,10321_204,443,192.168.220.9,48439,4,295,1,.AP..F
2017-04-06 16:54:16.644,1.548,TCP,192.168.210.5,55970,10585_220,443,9,1361,1,.AP.S.
2017-04-08 19:41:48.444,0.0,TCP,10296_238,443,192.168.210.5,58038,1,100,1,.AP...
2017-04-10 06:04:43.688,0.0,UDP,192.168.220.6,55147,DNS,53,2,148,1,......
2017-04-07 06:35:08.092,0.199,TCP,11950_38,443,192.168.220.9,36559,6,5903,1,.AP.S.
2017-04-06 15:35:02.306,0.01,UDP,192.168.200.4,52027,DNS,53,2,156,1,......
2017-04-06 14:29:54.241,0.0,TCP,10027_68,80,192.168.210.5,61472,1,66,1,.A....
2017-04-11 16:25:17.396,0.0,TCP,10470_18,443,192.168.200.8,59970,1,54,1,.A....
2017-04-06 10:43:25.305,0.0,TCP,192.168.200.8,49836,11331_52,80,1,55,1,.A....
2017-04-10 13:07:56.092,0.028,TCP,16886_101,80,192.168.220.6,57631,22,52433,1,.AP...
2017-04-10 09:54:20.104,0.0,TCP,192.168.220.13,56991,11331_108,443,1,66,1,.A....
2017-04-10 11:54:56.409,0.0,TCP,192.168.220.8,57190,11780_171,443,1,66,1,.A....
2017-04-11 10:26:47.160,0.0,TCP,192.168.200.8,58357,13575_232,443,1,55,1,.A....
2017-04-05 13:51:58.319,0.016,TCP,192.168.220.14,50476,12189_181,80,2,132,1,.A...F
2017-04-07 08:28:09.662,0.0,TCP,10587_162,80,192.168.210.5,52110,1,66,1,.A....
2017-04-07 16:22:33.789,0.0,TCP,192.168.220.6,60919,10082_235,80,1,66,1,.A....
2017-04-11 04:20:17.249,0.0,TCP,192.168.100.5,445,192.168.220.4,44556,1,70,1,.AP...
2017-04-10 10:29:30.267,0.0,TCP,10499_36,443,192.168.210.5,49583,3,162,1,.A...F
2017-04-10 12:48:11.332,0.015,TCP,192.168.220.15,36011,10798_7,443,4,216,1,.A...F
2017-04-05 15:16:03.791,0.0,TCP,192.168.220.11,43732,11744_152,80,1,66,1,.A....
2017-04-06 17:07:11.868,0.0,TCP,EXT_SERVER,8082,192.168.220.13,42186,1,212,1,.AP...
2017-04-11 12:10:12.678,0.018,TCP,192.168.220.14,42477,10319_216,80,3,611,1,.AP...
2017-04-07 16:52:58.347,0.005,TCP,192.168.220.14,51461,192.168.100.5,445,2,174,1,.AP...
2017-04-05 09:18:55.550,0.0,TCP,11928_57,80,192.168.210.4,52468,1,66,1,.A....
2017-04-11 09:12:53.293,0.0,TCP,192.168.220.13,57583,10233_96,443,1,66,1,.A....
2017-04-07 12:06:55.304,0.043,TCP,192.168.220.6,50371,10784_4,443,3,198,1,.A...F
2017-04-07 18:55:31.291,0.0,TCP,10776_200,443,192.168.220.8,38032,1,66,1,.A....
2017-04-05 17:14:29.980,0.0,TCP,10982_41,443,192.168.220.15,54876,1,66,1,.A....
2017-04-06 10:36:19.407,0.0,TCP,192.168.220.12,34319,16720_189,443,1,66,1,.A....
2017-04-08 06:01:09.897,0.13,TCP,10162_65,443,192.168.210.5,49491,5,684,1,.AP...
2017-04-07 17:02:13.222,0.0,TCP,17075_118,80,192.168.220.6,60919,1,54,1,.A....
2017-04-11 06:43:57.266,0.305,TCP,10803_47,443,192.168.210.5,50182,2,108,1,.A...F
2017-04-10 10:33:18.542,0.0,UDP,192.168.220.15,137,192.168.220.255,137,1,92,1,......
2017-04-07 14:56:40.930,0.0,TCP,192.168.220.14,46664,13050_13,80,1,66,1,.A....
2017-04-05 14:45:16.454,0.0,TCP,10056_113,443,192.168.220.7,49466,1,66,1,.A....
2017-04-05 11:23:48.489,0.0,TCP,192.168.220.8,43915,14252_250,443,1,66,1,.A....
2017-04-07 18:11:07.179,0.0,TCP,192.168.210.5,52891,10012_51,80,1,55,1,.A....
2017-04-06 06:48:55.881,0.0,TCP,10026_204,80,192.168.210.5,57687,1,66,1,.A....
2017-04-07 12:21:21.448,0.015,TCP,192.168.200.8,60554,10533_50,443,4,247,1,.APR.F
2017-04-05 14:14:02.819,0.0,TCP,192.168.220.8,54908,10118_56,443,1,66,1,.A....
2017-04-05 13:38:02.513,0.0,TCP,192.168.220.14,37501,11095_86,443,1,66,1,.A....
2017-04-08 16:31:11.076,0.0,TCP,10776_200,443,192.168.220.7,41280,1,66,1,.A....
2017-04-07 14:03:21.107,0.0,TCP,192.168.220.6,46085,10063_134,80,1,66,1,.A....
2017-04-11 17:16:38.960,0.0,TCP,10005_2,443,192.168.220.14,41469,1,112,1,.AP...
2017-04-11 17:00:35.537,0.146,TCP,192.168.220.8,54947,10170_26,443,7,1547,1,.AP.S.
2017-04-11 14:08:29.030,0.0,TCP,10056_153,443,192.168.200.4,55338,1,66,1,.A....
2017-04-06 18:27:00.699,0.0,TCP,11975_172,80,192.168.220.7,37975,1,466,1,.AP...
2017-04-06 17:33:39.608,1.606,TCP,10001_232,80,192.168.210.5,58103,57,187509,1,.AP...
2017-04-07 12:47:48.409,0.035,UDP,DNS,53,192.168.220.12,50963,2,310,1,......
2017-04-07 08:26:58.835,0.0,TCP,192.168.220.15,35990,10110_13,80,1,54,1,.A...F
2017-04-11 14:56:27.503,0.495,TCP,192.168.210.5,63221,14307_145,443,4,503,1,.AP...
2017-04-10 13:37:32.163,0.0,TCP,13398_1,443,192.168.210.5,59721,1,66,1,.A....
2017-04-08 01:40:57.490,0.0,UDP,DNS,53,192.168.200.8,54866,1,89,1,......
2017-04-06 17:46:32.115,0.0,UDP,192.168.220.15,53360,DNS,53,2,158,1,......
2017-04-10 14:32:47.503,0.513,TCP,10081_164,80,192.168.210.5,50973,4,2322,1,.AP.S.
2017-04-10 14:37:20.099,0.0,TCP,10704_25,80,192.168.220.6,41412,1,74,1,.A..S.
2017-04-06 12:23:17.442,0.0,TCP,10455_2,443,192.168.200.9,63636,1,54,1,.A....
2017-04-10 13:45:47.258,0.0,TCP,192.168.210.5,60969,10233_96,443,1,55,1,.A....
2017-04-10 12:44:13.537,0.0,UDP,DNS,53,192.168.220.6,57453,1,91,1,......
2017-04-07 08:10:42.177,0.167,TCP,192.168.220.11,58088,10003_195,80,2,132,1,.A...F
2017-04-07 02:29:17.422,0.0,UDP,192.168.220.16,138,192.168.220.255,138,1,262,1,......
2017-04-05 17:32:32.869,0.294,TCP,11189_13,80,192.168.220.15,43650,3,198,1,.A...F
2017-04-08 07:18:43.325,0.0,TCP,192.168.220.7,43823,10026_67,443,1,66,1,.A....
2017-04-07 18:13:53.457,0.05,TCP,10151_143,443,192.168.220.14,37312,3,3051,1,.AP.S.
2017-04-10 12:20:45.651,0.0,TCP,10091_132,80,192.168.220.15,51002,1,66,1,.A....
2017-04-08 19:59:52.869,0.0,TCP,192.168.220.12,43950,192.168.100.5,445,1,66,1,.A....
2017-04-05 08:20:24.930,0.014,TCP,10979_53,80,192.168.220.13,59415,2,108,1,.A...F
2017-04-06 11:30:15.447,0.024,TCP,192.168.200.9,61140,11744_155,80,2,120,1,.A..S.
2017-04-09 12:37:33.440,0.0,UDP,DNS,53,192.168.200.8,59624,1,93,1,......
2017-04-06 06:14:10.060,0.0,TCP,11885_180,443,192.168.220.9,39093,1,66,1,.A....
2017-04-07 15:37:42.541,0.0,TCP,10060_27,80,192.168.220.14,53821,1,66,1,.A....
2017-04-08 04:41:36.941,0.208,TCP,10296_238,443,192.168.200.8,62182,11,1531,1,.AP.S.
2017-04-11 11:05:51.613,0.0,TCP,192.168.220.15,49001,14211_189,80,1,66,1,.A....
2017-04-10 15:20:06.022,0.0,UDP,192.168.220.13,137,192.168.220.255,137,1,92,1,......
2017-04-11 11:20:28.797,0.002,UDP,DNS,53,192.168.220.8,57673,2,324,1,......
2017-04-11 13:57:05.752,0.588,TCP,10057_29,80,192.168.220.14,38049,2,1724,1,.AP...
2017-04-07 17:22:06.325,0.0,TCP,192.168.100.5,445,192.168.220.6,35457,1,108,1,.AP...
2017-04-06 06:08:02.607,0.0,TCP,192.168.210.5,52247,10176_154,80,1,55,1,.A....
2017-04-06 12:34:25.243,0.0,TCP,192.168.220.13,55959,11956_199,80,1,66,1,.A....
2017-04-05 13:13:20.688,0.0,TCP,192.168.220.12,47202,10702_91,443,1,66,1,.A....
2017-04-06 15:15:48.079,0.409,TCP,192.168.220.4,48039,10022_231,80,70,6157,1,.AP.S.
2017-04-11 14:31:48.651,0.273,TCP,10323_178,443,192.168.210.5,56397,15,9482,1,.AP.S.
2017-04-05 13:01:38.515,0.644,TCP,10199_1,80,192.168.220.7,53878,6,13875,1,.AP.S.
2017-04-11 10:47:56.948,0.0,TCP,10063_33,80,192.168.220.15,34252,1,66,1,.A....
2017-04-07 14:00:56.232,0.0,UDP,DNS,53,192.168.220.11,44148,1,197,1,......
2017-04-07 12:58:21.720,0.504,TCP,11782_241,443,192.168.220.5,36440,7,973,1,.AP.SF
2017-04-08 15:20:07.030,0.046,TCP,10916_45,443,192.168.200.8,64560,4,538,1,.AP.S.
2017-04-06 18:25:58.888,0.215,TCP,192.168.220.7,49710,10371_48,80,5,769,1,.AP.SF
2017-04-08 16:15:55.635,0.869,TCP,192.168.200.8,60524,10162_129,443,5,540,1,.AP...
2017-04-07 14:04:03.910,0.0,TCP,10012_8,80,192.168.220.6,36088,1,66,1,.A...F
2017-04-05 14:21:27.977,0.191,TCP,192.168.210.5,64105,10314_186,443,4,544,1,.AP.S.
2017-04-07 13:48:09.418,0.0,UDP,DNS,53,192.168.200.4,37198,2,299,1,......
2017-04-06 15:50:12.917,0.0,TCP,EXT_SERVER,8082,192.168.220.13,42203,1,212,1,.AP...
2017-04-11 23:44:27.355,0.052,TCP,EXT_SERVER,8000,192.168.200.8,53597,7,654,1,.AP.SF
2017-04-07 18:46:00.738,0.0,UDP,192.168.220.8,36661,DNS,53,2,168,1,......
2017-04-06 12:17:24.670,1.705,TCP,192.168.200.9,61548,10449_5,443,5,2296,1,.AP...
2017-04-06 11:39:18.769,0.0,TCP,10275_254,443,192.168.220.7,60208,1,66,1,.A....
2017-04-06 14:47:54.268,0.0,TCP,10251_54,80,192.168.200.9,51498,1,66,1,.A....
2017-04-05 10:04:00.768,0.0,UDP,192.168.220.16,38431,DNS,53,2,158,1,......
2017-04-06 13:00:40.553,0.014,TCP,10276_216,80,192.168.220.5,36362,2,108,1,.A...F
2017-04-07 14:40:42.456,0.0,TCP,10056_204,443,192.168.220.4,58385,1,66,1,.A....
2017-04-09 13:59:35.087,0.0,UDP,192.168.220.11,138,192.168.220.255,138,1,262,1,......
2017-04-10 18:47:28.508,0.0,UDP,DNS,53,192.168.200.9,52668,1,207,1,......
2017-04-11 11:54:56.593,0.0,TCP,192.168.210.5,62411,10060_27,80,1,55,1,.A....
2017-04-05 01:05:11.407,1.048,TCP,10199_14,443,192.168.200.8,56616,5,437,1,.AP...
2017-04-09 16:02:09.460,0.0,TCP,192.168.100.5,445,192.168.220.15,56413,1,108,1,.AP...
2017-04-05 13:49:05.354,0.0,TCP,10081_164,443,192.168.220.7,53969,1,66,1,.A....
2017-04-06 06:09:25.491,0.5,TCP,10394_149,80,192.168.210.5,53223,6,4151,1,.AP.S.
2017-04-07 18:08:30.124,0.372,TCP,192.168.210.5,52388,10070_48,80,4,563,1,.AP.S.
2017-04-05 12:53:31.058,0.221,TCP,10088_9,80,192.168.220.15,49207,5,3188,1,.AP...
2017-04-10 02:23:09.502,0.0,TCP,EXT_SERVER,8082,192.168.220.13,45623,1,212,1,.AP...
2017-04-05 17:53:23.706,0.0,UDP,DNS,53,192.168.200.8,65533,1,159,1,......
2017-04-07 15:49:08.020,0.0,TCP,12100_230,443,192.168.200.9,58522,1,66,1,.A....
2017-04-07 12:57:07.141,0.0,TCP,192.168.220.5,34290,10394_149,443,1,66,1,.A....
2017-04-10 17:09:04.451,0.0,TCP,12260_164,443,192.168.220.15,36465,1,66,1,.A....
2017-04-07 14:56:09.451,0.12,TCP,192.168.220.14,45853,10139_39,80,2,140,1,.A..S.
2017-04-07 14:35:18.138,0.0,TCP,10077_156,443,192.168.220.12,33077,1,78,1,.A....
2017-04-07 13:57:01.876,0.026,TCP,192.168.220.11,53246,10296_227,443,2,132,1,.A...F
2017-04-08 08:12:06.908,0.0,UDP,DNS,53,192.168.200.9,53475,1,91,1,......
2017-04-07 08:16:38.905,0.0,TCP,10026_204,80,192.168.210.5,50257,1,66,1,.A....
2017-04-07 15:50:29.430,0.0,TCP,10060_27,80,192.168.220.9,44110,1,66,1,.A...F
2017-04-07 02:55:01.920,0.0,UDP,DNS,53,192.168.200.9,60913,1,91,1,......
2017-04-10 17:02:29.964,0.0,TCP,192.168.220.9,34361,10109_187,80,1,66,1,.A...F
2017-04-06 16:01:15.222,0.298,TCP,192.168.220.15,35545,10321_204,443,7,433,1,.APR.F
2017-04-05 11:47:09.184,0.18,TCP,192.168.220.15,36171,11096_72,443,10,1477,1,.AP.S.
2017-04-07 14:16:57.014,0.817,TCP,10305_153,443,192.168.200.4,38768,7,1190,1,.AP.S.
2017-04-08 04:29:29.096,0.0,UDP,192.168.200.8,59711,DNS,53,1,73,1,......
2017-04-07 16:54:53.665,0.0,TCP,16899_128,80,192.168.220.14,35615,1,66,1,.A....
2017-04-06 15:58:33.720,0.112,TCP,192.168.220.13,44318,12802_237,443,8,9176,1,.AP...
2017-04-08 16:05:25.279,0.0,TCP,192.168.220.7,58461,10026_249,443,1,66,1,.A....
2017-04-07 08:27:49.549,0.955,TCP,192.168.200.5,53992,10168_183,80,3,198,1,.A...F
2017-04-11 11:11:39.642,0.0,UDP,192.168.220.4,35437,DNS,53,1,91,1,......
2017-04-10 12:44:10.426,0.0,TCP,11353_244,80,192.168.220.16,59003,1,66,1,.A....
2017-04-06 12:09:40.449,0.0,TCP,192.168.220.12,58875,10521_178,443,1,66,1,.A....
