Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-06 13:12:36.310,0.0,TCP,10081_164,80,192.168.220.9,44683,1,751,1,.AP...
2017-04-07 16:28:07.125,0.035,TCP,192.168.220.12,55523,10057_29,80,4,707,1,.AP.S.
2017-04-07 09:09:27.917,0.0,TCP,10060_27,80,192.168.220.6,58137,1,66,1,.A....
2017-04-10 10:56:26.715,0.0,TCP,192.168.100.5,445,192.168.220.10,59649,1,108,1,.AP...
2017-04-05 13:51:55.301,0.0,TCP,192.168.200.8,50011,10063_33,80,1,55,1,.A....
2017-04-10 14:29:17.502,0.023,TCP,10060_27,80,192.168.220.4,51162,4,2038,1,.AP.S.
2017-04-10 10:42:56.157,0.0,UDP,192.168.200.8,51886,DNS,53,1,83,1,......
2017-04-05 15:31:50.645,0.002,TCP,192.168.220.15,55091,192.168.100.5,445,2,174,1,.AP...
2017-04-07 15:59:00.975,0.0,TCP,192.168.210.5,59474,10100_133,80,1,55,1,.A....
2017-04-06 16:55:39.250,0.003,UDP,DNS,53,192.168.220.11,46633,2,364,1,......
2017-04-08 11:00:48.267,0.012,TCP,192.168.220.16,45145,EXT_SERVER,8082,2,338,1,.AP...
2017-04-10 14:29:17.502,0.58,TCP,192.168.210.5,57575,10832_248,443,6,1921,1,.AP.S.
2017-04-10 10:42:56.157,0.0,TCP,10321_204,443,192.168.220.14,44517,1,66,1,.A....
2017-04-10 07:32:41.163,0.0,TCP,10001_232,443,192.168.220.9,58145,1,66,1,.A....
2017-04-06 11:54:59.115,0.0,TCP,192.168.220.12,34772,10158_155,443,1,54,1,.A....
2017-04-07 17:13:13.387,0.317,TCP,192.168.200.9,51258,14645_180,443,7,1153,1,.AP.S.
2017-04-10 17:24:58.756,0.24,TCP,192.168.200.4,60607,10793_162,443,14,2294,1,.AP.S.
2017-04-10 14:45:48.924,0.307,TCP,192.168.200.8,62704,10162_129,443,2,154,1,.AP...
2017-04-06 10:27:52.096,0.308,TCP,192.168.220.8,46087,10296_228,443,31,2026,1,.AP.S.
2017-04-05 18:53:49.650,0.0,UDP,DNS,53,192.168.200.8,61712,1,91,1,......
2017-04-10 12:33:33.525,0.0,TCP,192.168.200.8,50351,10057_29,80,1,55,1,.A....
2017-04-06 11:54:59.115,0.036,TCP,192.168.220.14,59824,10117_80,443,5,930,1,.AP.S.
2017-04-11 10:45:37.198,0.0,TCP,192.168.100.5,445,192.168.220.9,47759,1,108,1,.AP...
2017-04-06 17:46:32.360,0.0,TCP,192.168.200.9,53347,10077_156,443,1,55,1,.A....
2017-04-06 17:46:32.360,0.0,TCP,192.168.220.14,58147,10223_4,80,1,66,1,.A....
2017-04-10 10:17:37.905,0.0,TCP,192.168.100.5,445,192.168.220.12,46882,1,108,1,.AP...
2017-04-11 05:25:14.806,0.024,TCP,192.168.210.5,54110,10296_238,443,3,651,1,.AP...
2017-04-10 10:17:37.905,0.0,TCP,192.168.220.14,38432,10064_169,443,1,66,1,.A....
2017-04-11 05:25:14.806,0.34,TCP,192.168.220.9,38415,10163_11,443,13,1491,1,.AP.S.
2017-04-08 17:42:04.412,0.0,TCP,192.168.100.5,445,192.168.220.5,43422,1,108,1,.AP...
2017-04-05 15:31:50.645,0.0,TCP,10088_9,80,192.168.200.9,61075,1,66,1,.A....
2017-04-06 16:27:07.029,0.0,TCP,192.168.220.13,43575,10063_33,80,1,66,1,.A....
2017-04-06 16:55:39.250,0.0,TCP,192.168.220.11,42258,10001_232,80,1,66,1,.A....
2017-04-06 10:27:52.096,0.0,TCP,192.168.220.14,36116,10223_4,80,1,66,1,.A....
2017-04-05 18:53:49.650,0.102,TCP,10162_129,443,192.168.200.8,54694,5,682,1,.AP...
2017-04-07 12:25:59.164,0.0,TCP,192.168.220.13,38664,10678_165,80,1,54,1,.A....
2017-04-05 17:07:36.357,0.033,TCP,192.168.220.14,37679,10223_4,80,2,690,1,.AP...
2017-04-06 10:27:52.096,0.0,TCP,192.168.220.13,35802,10077_156,80,1,66,1,.A....
2017-04-10 15:45:17.271,0.03,TCP,192.168.100.5,445,192.168.200.5,35615,3,70,1,.AP...
2017-04-11 12:25:19.925,0.028,TCP,192.168.210.5,38803,10081_164,80,2,551,1,.AP...
2017-04-05 15:54:24.628,0.851,TCP,192.168.200.8,53429,10296_238,443,6,870,1,.AP...
2017-04-10 15:45:17.271,0.0,TCP,192.168.220.15,50461,10060_27,80,1,66,1,.A....
2017-04-05 15:54:24.628,0.0,TCP,192.168.100.5,445,192.168.220.12,51320,1,108,1,.AP...
2017-04-06 10:27:52.096,0.0,TCP,192.168.220.4,36010,10057_29,80,1,66,1,.A....
2017-04-10 12:33:33.525,1.242,TCP,192.168.200.9,62368,10074_40,443,10,1161,1,.AP.S.
2017-04-10 17:24:58.756,0.872,TCP,192.168.220.10,54951,10796_85,443,7,1669,1,.AP.S.
2017-04-08 17:42:04.412,0.0,UDP,DNS,53,192.168.100.4,50566,1,86,1,......
2017-04-05 18:53:49.650,0.0,TCP,192.168.220.14,55931,11054_192,443,1,66,1,.A....
2017-04-10 15:45:17.271,0.0,TCP,192.168.220.11,42181,10223_4,80,1,66,1,.A....
2017-04-06 13:12:36.310,0.002,TCP,192.168.220.13,51241,192.168.100.5,445,2,174,1,.AP...
2017-04-06 14:24:29.013,0.0,TCP,192.168.200.8,49824,10575_197,443,1,55,1,.A....
2017-04-07 15:59:00.975,0.0,UDP,DNS,53,192.168.210.5,54932,1,91,1,......
2017-04-10 10:56:26.715,0.0,TCP,192.168.100.5,445,192.168.220.11,56173,1,108,1,.AP...
2017-04-07 15:59:00.975,0.0,TCP,11184_35,443,192.168.220.13,55085,1,66,1,.A....
2017-04-07 11:40:36.771,0.0,UDP,DNS,53,192.168.220.14,38509,2,194,1,......
2017-04-05 17:07:36.357,0.0,TCP,10162_129,443,192.168.200.8,60524,1,100,1,.AP...
2017-04-10 14:45:48.924,0.0,TCP,10077_156,80,192.168.220.4,41626,1,78,1,.A....
2017-04-05 17:07:36.357,0.0,TCP,192.168.220.4,39935,10063_134,80,1,66,1,.A....
2017-04-07 12:25:59.164,0.0,TCP,192.168.200.9,65429,10081_164,80,1,55,1,.A....
2017-04-06 14:24:29.013,0.0,TCP,192.168.220.11,45488,10321_204,443,1,66,1,.A....
2017-04-05 17:07:36.357,1.063,TCP,192.168.210.5,49236,16886_101,80,40,8738,1,.AP...
2017-04-10 12:33:33.525,0.0,TCP,10081_164,443,192.168.220.10,51910,1,66,1,.A....
2017-04-10 15:34:32.975,0.0,TCP,192.168.210.5,61205,11054_192,443,1,55,1,.A....
2017-04-05 15:54:24.628,0.0,TCP,192.168.200.8,62357,10296_238,80,1,55,1,.A....
2017-04-06 16:55:39.250,0.098,TCP,10124_1,80,192.168.220.13,55901,5,1198,1,.AP.SF
2017-04-10 14:45:48.924,0.0,UDP,DNS,53,192.168.100.4,58517,1,131,1,......
2017-04-11 12:09:55.086,0.0,TCP,192.168.210.4,56867,10296_238,80,1,55,1,.A....
2017-04-11 10:45:37.198,0.0,TCP,192.168.200.8,52946,11780_171,443,1,55,1,.A....
2017-04-06 17:46:32.360,0.573,TCP,EXT_SERVER,8082,192.168.200.8,49441,1110,2370000,1,.AP...
2017-04-11 14:12:39.719,0.0,TCP,192.168.220.7,53933,10223_4,80,1,66,1,.A....
2017-04-06 16:55:39.249,0.0,TCP,192.168.220.7,49470,10026_249,80,1,66,1,.A....
2017-04-06 16:55:39.250,0.0,TCP,192.168.220.11,40364,10063_134,80,1,66,1,.A....
2017-04-09 11:55:41.923,0.0,TCP,192.168.210.5,49197,14211_189,80,1,55,1,.A....
2017-04-07 09:09:27.917,0.0,TCP,EXT_SERVER,8082,192.168.220.16,45145,1,212,1,.AP...
2017-04-05 15:31:50.645,0.0,TCP,192.168.200.8,53263,10081_164,80,1,55,1,.A....
2017-04-06 17:46:32.360,0.0,TCP,10026_249,443,192.168.220.8,36769,1,66,1,.A....
2017-04-08 17:42:04.412,0.103,TCP,192.168.220.7,51893,10270_15,80,6,1964,1,.AP.SF
2017-04-10 15:45:17.271,0.0,TCP,192.168.200.8,59862,10296_238,80,1,55,1,.A....
2017-04-05 18:53:49.650,0.0,TCP,192.168.210.5,49531,14369_223,443,1,55,1,.A....
2017-04-05 19:49:11.853,0.0,TCP,192.168.220.7,44002,10026_249,443,1,66,1,.A....
2017-04-06 13:12:36.310,0.079,TCP,192.168.220.4,41508,10296_238,443,2,178,1,.AP...
2017-04-05 15:54:24.628,0.0,TCP,192.168.100.5,445,192.168.220.6,36437,1,108,1,.AP...
2017-04-05 11:04:42.387,0.0,TCP,192.168.220.13,39017,11251_120,80,1,66,1,.A....
2017-04-08 17:42:04.412,0.0,TCP,192.168.220.9,59074,10346_13,80,1,66,1,.A....
2017-04-10 10:42:56.157,0.0,TCP,192.168.220.15,34905,10063_134,80,1,66,1,.A....
2017-04-10 17:24:58.756,0.0,TCP,192.168.220.11,50277,10001_232,443,1,66,1,.A....
2017-04-07 15:59:00.975,0.0,TCP,192.168.220.14,52703,10321_204,443,1,66,1,.A....
2017-04-07 09:09:27.917,0.792,TCP,10060_27,80,192.168.220.14,50481,2,1914,1,.AP...
2017-04-07 16:50:45.057,0.0,TCP,192.168.200.4,32331,192.168.100.5,445,1,66,1,.A....
2017-04-07 15:33:55.695,0.034,UDP,DNS,53,192.168.220.13,35912,2,229,1,......
2017-04-09 11:55:41.923,0.004,UDP,DNS,53,192.168.210.5,61062,1,132,1,......
2017-04-10 17:24:58.756,0.0,TCP,10223_4,80,192.168.210.5,55071,1,54,1,.A....
2017-04-09 11:55:41.923,0.0,UDP,DNS,53,192.168.200.8,58376,1,169,1,......
2017-04-05 15:54:24.628,0.0,TCP,192.168.220.6,39231,10296_238,80,1,66,1,.A....
2017-04-07 11:40:36.771,0.0,TCP,192.168.220.9,42586,10060_27,80,1,66,1,.A...F
2017-04-05 17:07:36.357,0.296,TCP,10296_227,443,192.168.220.9,58385,11,5644,1,.AP.S.
2017-04-11 05:25:14.806,0.038,UDP,192.168.220.12,54623,DNS,53,2,156,1,......
2017-04-08 17:42:04.412,0.0,UDP,DNS,53,192.168.200.8,53751,1,174,1,......
2017-04-11 10:45:37.198,0.0,TCP,192.168.220.7,56360,10063_33,443,1,66,1,.A....
2017-04-05 15:54:24.628,0.0,UDP,192.168.200.9,50184,DNS,53,1,75,1,......
2017-04-10 10:56:26.715,0.0,TCP,192.168.100.5,445,192.168.220.7,40015,1,108,1,.AP...
2017-04-11 12:25:19.925,0.0,UDP,192.168.210.5,51946,DNS,53,1,73,1,......
2017-04-05 17:36:32.659,0.0,TCP,10060_27,80,192.168.220.4,42270,1,66,1,.A....
2017-04-07 09:09:27.917,0.0,TCP,11062_193,80,192.168.220.6,59611,1,66,1,.A....
2017-04-09 11:55:41.923,1.295,TCP,192.168.210.5,60561,10296_238,443,3,220,1,.AP...
2017-04-05 17:36:32.659,0.0,UDP,192.168.210.5,64088,DNS,53,1,74,1,......
2017-04-10 17:24:58.756,0.0,TCP,10086_192,80,192.168.220.4,58081,1,66,1,.A....
2017-04-07 15:33:55.695,0.038,UDP,DNS,53,192.168.220.15,43996,2,229,1,......
2017-04-11 12:25:19.925,0.0,UDP,192.168.220.15,44728,DNS,53,1,74,1,......
2017-04-07 15:59:00.975,0.035,UDP,DNS,53,192.168.220.7,43152,2,296,1,......
2017-04-07 16:50:45.057,0.0,TCP,192.168.210.5,63172,11184_35,443,1,55,1,.A....
2017-04-07 12:25:59.164,0.24,TCP,192.168.200.9,59934,14645_180,443,7,1153,1,.AP.S.
2017-04-07 12:25:59.164,0.0,TCP,192.168.220.11,41903,10001_232,80,1,66,1,.A....
2017-04-11 05:25:14.806,0.013,TCP,192.168.220.10,59474,10060_27,80,2,140,1,.A..S.
2017-04-10 10:56:26.715,0.0,TCP,192.168.220.13,37182,10101_145,80,1,66,1,.A....
2017-04-10 10:56:26.715,0.0,TCP,10223_4,80,192.168.220.4,59733,2,132,1,.A...F
2017-04-07 17:13:13.387,0.0,TCP,192.168.220.14,46226,10001_232,80,1,66,1,.A....
2017-04-11 10:45:37.198,0.808,TCP,10296_230,443,192.168.220.15,34646,3,251,1,.AP..F
2017-04-10 15:34:32.975,0.0,TCP,192.168.100.5,445,192.168.220.15,56413,1,108,1,.AP...
2017-04-09 11:55:41.923,0.096,TCP,10073_65,80,192.168.220.16,57705,2,108,1,.A...F
2017-04-09 11:55:41.923,0.0,TCP,192.168.200.9,61750,14645_180,443,3,208,1,.AP..F
2017-04-07 16:50:45.057,0.0,TCP,192.168.210.5,52814,10315_252,443,1,55,1,.A....
2017-04-06 11:54:59.115,0.0,TCP,192.168.100.5,445,192.168.220.4,37171,1,108,1,.AP...
2017-04-07 15:59:00.975,0.215,TCP,192.168.200.9,65168,14645_180,443,7,1153,1,.AP.S.
2017-04-06 17:46:32.360,0.0,TCP,192.168.220.7,49025,11014_185,443,2,185,1,.AP..F
2017-04-06 16:55:39.249,0.024,TCP,192.168.220.16,45145,EXT_SERVER,8082,2,338,1,.AP...
2017-04-11 13:29:56.885,0.0,TCP,192.168.220.7,34092,10321_204,443,1,66,1,.A....
2017-04-05 17:07:36.357,0.0,UDP,DNS,53,192.168.200.8,62884,1,124,1,......
2017-04-10 14:45:48.924,0.0,TCP,192.168.200.8,58186,10296_238,80,1,55,1,.A....
2017-04-11 10:45:37.198,0.0,TCP,192.168.200.4,33619,10063_134,80,1,66,1,.A....
2017-04-06 16:55:39.250,0.0,TCP,192.168.210.4,54812,10077_154,80,1,55,1,.A....
2017-04-11 16:42:32.554,0.0,UDP,192.168.220.13,60709,DNS,53,2,168,1,......
2017-04-10 10:56:26.715,0.0,TCP,192.168.220.4,52692,10026_249,80,1,66,1,.A....
2017-04-07 10:41:08.458,0.0,TCP,10296_230,80,192.168.220.6,57386,1,66,1,.A....
2017-04-07 13:06:16.916,0.0,UDP,DNS,53,192.168.210.4,54039,1,106,1,......
2017-04-06 16:27:07.029,0.111,TCP,192.168.220.13,56472,10793_162,443,10,1523,1,.AP.S.
2017-04-08 11:00:48.267,0.0,UDP,192.168.210.5,65763,DNS,53,1,71,1,......
2017-04-10 15:34:32.975,0.25,TCP,192.168.200.8,51627,10499_78,443,2,166,1,.AP...
2017-04-10 14:45:48.924,0.225,TCP,192.168.200.9,62539,14645_180,443,7,1153,1,.AP.S.
2017-04-07 13:06:16.916,0.032,UDP,DNS,53,192.168.220.13,54854,2,296,1,......
2017-04-08 17:42:04.412,0.484,TCP,192.168.200.8,53225,10162_129,443,4,386,1,.AP...
2017-04-05 19:49:11.853,1.474,TCP,192.168.200.4,57704,10296_238,443,10,1905,1,.AP...
2017-04-07 15:33:55.695,0.036,TCP,192.168.220.15,41219,10060_27,80,2,132,1,.A...F
2017-04-05 15:31:50.645,0.0,UDP,192.168.220.14,60281,DNS,53,2,154,1,......
2017-04-10 10:42:56.157,0.0,TCP,192.168.220.7,37273,10081_164,443,1,66,1,.A....
2017-04-05 17:07:36.357,0.246,TCP,192.168.200.9,51772,14645_180,443,7,1153,1,.AP.S.
2017-04-09 11:55:41.923,0.0,UDP,192.168.220.9,60589,DNS,53,1,70,1,......
2017-04-10 10:56:26.715,0.0,TCP,192.168.210.5,49500,10979_53,80,1,55,1,.A....
2017-04-11 10:45:37.198,0.065,TCP,10796_85,443,192.168.220.13,41731,5,906,1,.AP.S.
2017-04-06 17:46:32.360,0.0,TCP,192.168.220.6,41135,10060_27,80,1,66,1,.A....
2017-04-10 07:32:41.163,0.0,TCP,192.168.220.4,38379,11780_171,443,1,66,1,.A....
2017-04-07 15:33:55.695,0.0,TCP,10321_204,443,192.168.200.9,60630,1,66,1,.A....
2017-04-05 11:04:42.387,0.0,TCP,192.168.100.5,445,192.168.220.16,35441,1,108,1,.AP...
2017-04-11 10:45:37.198,0.0,TCP,10063_33,80,192.168.220.16,59683,1,66,1,.A....
2017-04-05 13:51:55.301,0.342,TCP,192.168.220.7,35832,192.168.100.5,445,42,174,1,.AP.S.
2017-04-10 10:17:37.905,0.0,UDP,192.168.200.8,63849,DNS,53,1,83,1,......
2017-04-05 15:54:24.628,0.0,TCP,192.168.220.11,53022,10296_238,80,1,66,1,.A....
2017-04-08 17:42:04.412,0.0,TCP,192.168.100.5,445,192.168.200.5,33122,1,70,1,.AP...
2017-04-08 11:08:37.894,0.0,TCP,11054_192,443,192.168.220.15,58751,1,66,1,.A....
2017-04-06 16:55:39.249,0.0,UDP,DNS,53,192.168.200.8,50602,1,155,1,......
2017-04-08 17:42:04.412,0.0,TCP,192.168.220.11,43691,10088_9,80,1,66,1,.A....
2017-04-10 10:17:37.905,0.048,TCP,192.168.200.8,52203,10296_238,443,5,493,1,.AP..F
2017-04-10 12:33:33.525,0.002,TCP,10077_156,80,192.168.220.15,60817,6,8425,1,.AP...
2017-04-07 17:13:13.387,0.0,TCP,192.168.200.4,54606,10057_29,80,1,66,1,.A....
2017-04-10 17:24:58.756,0.568,TCP,10784_4,443,192.168.220.14,46813,2,701,1,.AP...
2017-04-07 10:41:08.458,1.678,TCP,192.168.220.8,55011,10026_249,80,5,1568,1,.AP...
2017-04-10 10:42:56.157,0.043,UDP,DNS,53,192.168.220.4,46014,2,290,1,......
2017-04-06 09:23:12.548,0.066,TCP,EXT_SERVER,8082,192.168.200.8,49540,7,800,1,.AP.SF
2017-04-10 17:24:58.756,0.0,TCP,10081_164,443,192.168.210.5,51345,1,66,1,.A....
2017-04-07 17:13:13.387,0.263,TCP,192.168.210.5,64991,10832_248,443,6,1935,1,.AP.S.
2017-04-05 15:54:24.628,0.0,TCP,10001_232,443,192.168.200.8,50162,2,154,1,.AP...
2017-04-05 13:51:55.301,0.0,TCP,10060_27,80,192.168.210.5,63222,1,66,1,.A....
2017-04-05 17:07:36.357,1.577,TCP,192.168.220.15,57212,10305_138,443,12,3395,1,.AP.S.
2017-04-07 12:16:17.712,0.0,TCP,192.168.220.13,38485,10678_165,80,1,54,1,.A....
2017-04-11 10:45:37.198,0.0,TCP,192.168.100.5,445,192.168.200.5,44524,1,108,1,.AP...
2017-04-06 16:27:07.029,0.318,TCP,192.168.200.9,49592,14645_180,443,7,1153,1,.AP.S.
2017-04-10 14:29:17.502,0.0,TCP,192.168.100.5,445,192.168.220.10,59649,1,108,1,.AP...
2017-04-08 17:42:04.412,0.226,TCP,192.168.220.11,40360,10057_29,80,6,1266,1,.AP.S.
2017-04-05 15:31:50.645,0.0,TCP,192.168.220.6,50963,10793_174,80,1,66,1,.A....
2017-04-05 15:31:50.645,0.021,TCP,192.168.220.13,41789,EXT_SERVER,8082,2,338,1,.AP...
2017-04-10 17:24:58.756,0.0,TCP,192.168.100.5,445,192.168.220.12,51320,1,108,1,.AP...
2017-04-11 05:25:14.806,0.0,TCP,192.168.220.13,39418,10081_164,443,1,66,1,.A....
2017-04-06 16:27:07.029,0.093,TCP,192.168.220.4,38856,11014_185,443,156,15233,1,.AP.S.
2017-04-06 10:27:52.096,0.045,TCP,192.168.200.8,61643,10296_227,443,5,534,1,.AP...
2017-04-10 10:17:37.905,0.0,TCP,EXT_SERVER,8082,192.168.220.13,42746,1,212,1,.AP...
2017-04-07 09:09:27.917,0.0,TCP,10321_204,443,192.168.220.6,60917,1,66,1,.A....
2017-04-05 11:46:54.914,0.0,TCP,192.168.220.15,52467,10063_33,80,1,66,1,.A....
2017-04-09 11:55:41.923,0.022,TCP,192.168.220.13,45623,EXT_SERVER,8082,2,338,1,.AP...
2017-04-06 10:27:52.096,0.043,TCP,192.168.220.15,58090,10060_27,80,5,764,1,.AP.S.
2017-04-07 09:09:27.917,1.216,TCP,192.168.220.13,38544,10296_225,443,22,6916,1,.AP...
2017-04-08 11:08:37.894,0.0,TCP,192.168.220.7,59779,10063_33,80,1,66,1,.A....
2017-04-07 16:28:07.125,0.0,UDP,DNS,53,192.168.220.4,34232,1,103,1,......
2017-04-10 10:17:37.905,0.0,UDP,DNS,53,192.168.200.8,60428,1,89,1,......
2017-04-10 10:56:26.715,0.0,TCP,192.168.200.4,52411,10081_164,443,1,66,1,.A....
2017-04-10 15:34:32.975,0.174,TCP,10162_65,443,192.168.210.5,49406,5,680,1,.AP...
2017-04-05 17:07:36.357,0.0,UDP,192.168.210.5,53642,DNS,53,1,77,1,......
2017-04-06 16:27:07.029,0.0,TCP,10001_232,80,192.168.210.5,62969,1,66,1,.A....
2017-04-08 17:42:04.412,0.0,TCP,192.168.220.4,54676,10321_204,443,1,66,1,.A....
2017-04-10 14:45:48.924,0.0,TCP,10063_33,80,192.168.220.4,60195,1,66,1,.A....
2017-04-10 15:34:32.975,0.0,TCP,192.168.220.8,36782,10088_9,80,1,66,1,.A....
2017-04-05 13:51:55.301,0.0,TCP,10001_232,80,192.168.220.8,34802,1,66,1,.A....
2017-04-10 10:56:26.715,0.0,TCP,10077_156,80,192.168.220.8,54207,1,78,1,.A....
2017-04-06 09:23:12.548,0.0,TCP,192.168.220.14,34912,10321_204,443,1,66,1,.A....
2017-04-06 16:55:39.250,0.03,UDP,DNS,53,192.168.200.9,57426,1,111,1,......
2017-04-11 05:25:14.806,0.0,TCP,192.168.220.7,34000,10321_204,443,1,66,1,.A....
2017-04-06 16:27:07.029,0.0,TCP,192.168.200.4,36426,10087_41,443,1,66,1,.A....
2017-04-11 12:09:55.086,0.0,TCP,192.168.220.15,47186,10063_33,80,1,66,1,.A....
2017-04-10 12:33:33.525,0.0,TCP,192.168.200.5,58088,11780_171,443,1,66,1,.A....
2017-04-06 16:27:07.029,0.028,TCP,192.168.220.14,52681,10305_138,443,3,251,1,.AP..F
2017-04-06 16:55:39.250,0.0,TCP,EXT_SERVER,8082,192.168.220.13,45623,1,212,1,.AP...
2017-04-07 17:13:13.387,0.0,UDP,DNS,53,192.168.220.9,33903,1,139,1,......
2017-04-07 09:09:27.917,0.0,TCP,192.168.220.7,36106,10796_85,443,2,185,1,.AP..F
2017-04-05 18:53:49.650,0.0,UDP,DNS,53,192.168.220.7,34527,1,90,1,......
2017-04-05 15:31:50.645,0.157,TCP,10162_129,443,192.168.200.8,60524,5,683,1,.AP...
2017-04-10 07:32:41.163,0.0,TCP,192.168.100.5,445,192.168.220.4,37171,1,108,1,.AP...
2017-04-09 11:55:41.923,0.0,TCP,192.168.220.15,47343,10106_93,443,1,54,1,...R..
2017-04-09 11:55:41.923,4.007,TCP,192.168.200.8,61861,10296_228,443,11,1773,1,.AP...
2017-04-10 10:42:56.157,0.0,TCP,192.168.200.9,51875,11062_193,80,1,55,1,.A....
2017-04-11 10:45:37.198,0.0,TCP,192.168.220.8,37774,10296_226,80,1,66,1,.A....
2017-04-07 16:50:45.057,0.268,TCP,192.168.100.5,445,192.168.220.9,48025,3,229,1,.AP..F
2017-04-09 11:55:41.923,0.0,TCP,192.168.220.4,39385,10199_14,80,1,66,1,.A....
2017-04-08 11:08:37.894,0.0,TCP,192.168.100.5,445,192.168.220.11,56173,1,70,1,.AP...
2017-04-11 12:25:19.925,0.0,TCP,192.168.200.9,51357,10057_29,80,1,55,1,.A....
2017-04-07 11:40:36.771,0.0,TCP,192.168.220.4,42377,10429_162,443,1,66,1,.A....
2017-04-11 12:09:55.086,0.0,TCP,192.168.100.5,445,192.168.200.4,48646,1,108,1,.AP...
2017-04-05 11:04:42.387,0.018,TCP,192.168.220.12,45065,10005_36,443,3,522,1,.AP...
2017-04-10 10:17:37.905,0.0,TCP,10060_27,80,192.168.220.7,47074,1,66,1,.A....
2017-04-05 18:53:49.650,0.0,TCP,192.168.210.5,59642,10077_156,80,1,55,1,.A....
2017-04-07 09:09:27.917,0.298,TCP,192.168.210.5,59000,10296_238,443,2,166,1,.AP...
2017-04-07 13:06:16.916,1.158,TCP,192.168.220.14,52731,10784_4,443,25,2381,1,.AP.S.
2017-04-07 11:40:36.771,0.0,TCP,192.168.210.5,62268,10793_174,80,1,55,1,.A....
2017-04-10 14:29:17.502,0.0,TCP,192.168.220.13,42797,10060_27,80,1,66,1,.A....
2017-04-06 14:24:29.013,0.024,TCP,192.168.220.11,42702,10223_4,80,2,140,1,.A..S.
2017-04-05 11:04:42.387,0.218,TCP,192.168.210.4,57951,10060_27,80,4,667,1,.AP.S.
2017-04-07 16:28:07.125,0.929,TCP,192.168.220.4,39222,10060_27,80,3,198,1,.A...F
2017-04-07 13:06:16.916,0.027,TCP,192.168.220.13,45623,EXT_SERVER,8082,2,338,1,.AP...
2017-04-06 11:54:59.115,0.0,TCP,192.168.220.15,58410,11184_35,443,1,66,1,.A....
2017-04-05 19:49:11.853,0.0,TCP,192.168.210.5,57543,10057_29,80,1,55,1,.A....
2017-04-11 12:25:19.925,0.0,TCP,192.168.220.12,55729,10060_27,80,1,66,1,.A....
2017-04-07 16:28:07.125,0.023,TCP,192.168.220.6,42989,10060_27,80,5,764,1,.AP.S.
2017-04-05 15:54:24.628,0.142,TCP,10060_27,80,192.168.220.10,46684,4,2026,1,.AP.S.
2017-04-11 05:25:14.806,0.0,UDP,DNS,53,192.168.220.15,42724,2,300,1,......
2017-04-06 11:54:59.115,0.0,TCP,10057_29,80,192.168.220.4,37901,1,66,1,.A...F
2017-04-06 17:46:32.360,0.002,UDP,192.168.220.15,33411,DNS,53,2,172,1,......
2017-04-11 07:29:17.700,0.331,TCP,192.168.220.14,34688,10296_227,443,22,2112,1,.AP.S.
2017-04-05 17:36:32.659,0.0,TCP,192.168.220.7,49133,10077_156,80,1,66,1,.A....
2017-04-10 10:17:37.905,0.02,TCP,192.168.220.12,60724,10296_226,80,2,132,1,.A...F
2017-04-09 11:55:41.923,0.0,TCP,192.168.200.4,53718,10793_174,80,1,66,1,.A....
2017-04-10 10:17:37.905,0.268,TCP,192.168.210.5,57859,192.168.100.4,993,13,5483,1,.AP.S.
2017-04-10 12:33:33.525,0.0,TCP,192.168.200.8,52931,10315_252,443,1,55,1,.A....
2017-04-11 10:45:37.198,0.0,TCP,10077_156,80,192.168.220.7,59419,1,78,1,.A....
2017-04-06 09:23:12.548,0.0,TCP,10223_4,80,192.168.220.7,49223,1,66,1,.A....
2017-04-07 12:25:59.164,0.0,UDP,DNS,53,192.168.200.8,54893,1,189,1,......
2017-04-05 15:54:24.628,0.0,TCP,10001_232,80,192.168.210.5,57017,1,66,1,.A....
2017-04-09 11:55:41.923,0.027,TCP,192.168.220.13,39070,10296_238,443,5,453,1,.AP..F
2017-04-10 14:45:48.924,0.613,TCP,192.168.220.13,42138,10296_230,443,25,4619,1,.AP...
2017-04-05 17:36:32.659,0.0,TCP,192.168.200.8,50074,10063_33,80,1,55,1,.A....
2017-04-06 16:55:39.249,0.013,TCP,10060_27,80,192.168.200.8,52136,2,108,1,.A...F
2017-04-06 16:27:07.029,0.0,TCP,192.168.220.15,40782,10060_27,80,1,66,1,.A....
2017-04-05 11:46:54.914,0.003,TCP,192.168.220.13,48646,192.168.100.5,445,2,174,1,.AP...
2017-04-10 17:24:58.756,0.0,UDP,DNS,53,192.168.200.8,62984,1,114,1,......
2017-04-06 13:12:36.310,0.0,TCP,192.168.220.15,54017,11184_35,443,1,66,1,.A....
2017-04-10 07:32:41.163,0.0,TCP,192.168.220.14,49456,11780_171,443,1,66,1,.A....
2017-04-07 16:28:07.125,0.0,TCP,EXT_SERVER,8082,192.168.220.13,50511,1,212,1,.AP...
2017-04-07 11:40:36.771,0.0,TCP,192.168.220.4,56051,10100_133,443,1,54,1,.A....
2017-04-07 10:41:08.458,0.0,TCP,10063_33,80,192.168.200.8,60034,1,66,1,.A....
2017-04-08 11:08:37.894,0.0,TCP,EXT_SERVER,8082,192.168.220.13,45289,1,212,1,.AP...
2017-04-06 16:27:07.029,0.0,TCP,10026_249,443,192.168.220.5,49428,1,751,1,.AP...
