Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-07 14:03:50.459,0.039,TCP,192.168.200.9,58538,10060_27,80,2,108,1,.A...F
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.15,36525,192.168.100.5,445,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,192.168.200.9,59331,10057_29,80,1,55,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.200.8,56459,10057_29,443,1,55,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.100.5,445,192.168.210.5,60081,1,70,1,.AP...
2017-04-07 13:33:04.775,0.0,TCP,192.168.220.6,54207,10081_164,443,1,66,1,.A....
2017-04-07 16:00:34.424,0.021,TCP,192.168.200.9,61095,192.168.100.5,445,3,270,1,.AP...
2017-04-06 15:20:04.822,0.0,UDP,DNS,53,192.168.220.9,33248,1,92,1,......
2017-04-05 18:03:22.529,0.0,UDP,DNS,53,192.168.220.13,37943,1,178,1,......
2017-04-05 09:18:45.346,0.0,TCP,10060_27,80,192.168.220.7,35463,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,10162_129,443,192.168.220.13,51490,1,66,1,.A....
2017-04-07 08:35:46.238,0.0,UDP,DNS,53,192.168.220.6,49331,1,94,1,......
2017-04-06 15:20:04.822,0.002,UDP,DNS,53,192.168.220.9,58257,2,212,1,......
2017-04-07 13:27:17.100,0.2,TCP,192.168.210.5,60792,10057_29,80,1,55,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,DNS,80,192.168.200.9,60429,1,66,1,.A....
2017-04-10 14:35:53.394,0.05,TCP,192.168.220.13,53622,10296_238,443,6,685,1,.AP.S.
2017-04-08 01:29:47.455,0.0,TCP,192.168.200.9,52912,192.168.100.5,445,1,55,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.210.5,60504,10060_27,80,1,55,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,192.168.200.9,65346,10060_27,80,1,55,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.200.4,44052,10060_27,80,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.9,55072,10296_238,80,1,54,1,.A....
2017-04-11 05:02:53.894,0.0,UDP,DNS,53,192.168.220.5,59136,1,163,1,......
2017-04-07 14:03:57.767,0.003,UDP,DNS,53,192.168.220.13,59422,2,384,1,......
2017-04-05 17:04:42.550,0.0,TCP,10001_232,80,192.168.210.5,61591,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.9,44966,10060_27,80,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.200.8,53841,192.168.100.5,445,1,55,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,10162_129,443,192.168.220.4,43731,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.13,33521,10060_27,80,1,66,1,.A....
2017-04-11 14:04:16.659,0.269,TCP,192.168.200.8,58560,EXT_SERVER,8080,2,108,1,.A...F
2017-04-08 11:19:25.103,0.0,UDP,DNS,53,192.168.220.14,39855,1,94,1,......
2017-04-06 07:10:39.630,0.0,TCP,192.168.220.11,39476,192.168.220.14,443,1,66,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,14645_180,443,192.168.220.15,56446,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.200.8,59632,192.168.100.5,445,1,55,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.8,52457,192.168.100.5,445,1,66,1,.A....
2017-04-11 04:22:42.317,0.002,UDP,DNS,53,192.168.210.5,64650,2,320,1,......
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.8,43926,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:51:44.690,0.039,TCP,192.168.220.14,35688,192.168.220.6,443,5,535,1,.AP.S.
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.12,49558,14645_180,443,1,66,1,.A....
2017-04-05 15:51:47.937,0.167,TCP,192.168.220.7,38970,10321_204,443,7,1984,1,.AP.S.
2017-04-07 13:33:04.775,0.324,TCP,192.168.220.15,41833,10060_27,80,3,132,1,.A...F
2017-04-06 07:10:39.630,0.0,TCP,192.168.220.13,50372,192.168.100.5,445,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.9,58244,10063_33,443,1,54,1,.A....
2017-04-11 10:35:31.631,0.0,TCP,192.168.220.14,40466,192.168.220.12,443,1,66,1,.A....
2017-04-10 10:46:23.184,0.664,TCP,192.168.220.13,40580,192.168.100.5,445,15,4077,1,.AP.S.
2017-04-07 13:53:47.536,0.0,TCP,192.168.220.14,49714,10057_29,443,1,66,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,192.168.200.4,43776,10060_27,80,1,66,1,.A....
2017-04-05 15:27:56.989,0.0,TCP,192.168.220.8,34837,192.168.100.5,445,1,66,1,.A....
2017-04-11 05:02:53.894,0.02,TCP,192.168.220.13,56626,10296_238,80,2,132,1,.A...F
2017-04-05 11:19:30.517,0.001,TCP,192.168.220.11,35523,192.168.100.5,445,2,174,1,.AP...
2017-04-07 13:27:17.100,0.0,TCP,192.168.200.8,58228,10162_129,80,1,55,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.10,37637,14645_180,443,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.100.5,445,192.168.220.8,55488,1,108,1,.AP...
2017-04-08 11:19:25.103,0.0,UDP,DNS,53,192.168.220.14,49365,1,163,1,......
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.4,56976,192.168.100.5,445,1,66,1,.A....
2017-04-10 10:48:54.269,0.02,TCP,192.168.220.8,40986,10057_29,443,2,190,1,.A..S.
2017-04-11 12:11:37.062,0.177,TCP,192.168.220.10,45693,192.168.100.5,445,2,174,1,.AP...
2017-04-07 16:50:45.057,0.105,TCP,192.168.220.4,32662,14645_180,443,5,301,1,.AP...
2017-04-07 13:51:44.690,0.0,UDP,192.168.220.12,35994,DNS,53,1,86,1,......
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.15,48196,10296_238,443,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,UDP,192.168.200.9,69264,DNS,53,1,89,1,......
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.8,42443,10057_29,80,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.8,49659,192.168.100.5,445,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.14,51066,10081_164,443,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,UDP,DNS,53,192.168.220.15,35373,1,147,1,......
2017-04-07 11:53:17.930,0.0,TCP,10081_164,443,192.168.200.8,62531,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,10296_238,443,192.168.200.9,54322,1,66,1,.A...F
2017-04-07 15:00:43.388,0.0,UDP,DNS,53,192.168.200.4,42952,2,225,1,......
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.11,54461,10060_27,80,1,66,1,.A....
2017-04-07 14:42:15.903,0.0,UDP,192.168.220.6,37676,DNS,53,1,87,1,......
2017-04-06 16:02:02.723,0.013,TCP,192.168.220.15,54564,192.168.100.5,445,2,174,1,.AP...
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.9,37480,192.168.100.5,445,1,54,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.13,51928,14645_180,80,1,66,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.15,37286,10060_27,80,1,66,1,.A....
2017-04-11 14:04:16.659,0.065,TCP,192.168.220.7,48111,EXT_SERVER,443,3,332,1,.AP...
2017-04-05 09:18:45.346,0.024,TCP,192.168.220.13,54726,10321_204,443,5,566,1,.AP.S.
2017-04-10 07:26:07.059,0.003,UDP,DNS,53,192.168.220.7,33638,2,368,1,......
2017-04-10 16:12:18.912,0.0,TCP,192.168.220.11,36121,192.168.100.5,445,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.6,47913,192.168.100.5,445,1,66,1,.A....
2017-04-06 11:52:12.701,0.121,TCP,192.168.220.14,48698,10296_238,443,18,1696,1,.AP.S.
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.14,36110,10321_204,80,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,10001_232,80,192.168.220.8,51552,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,UDP,192.168.220.4,37970,DNS,53,1,96,1,......
2017-04-07 15:00:43.388,0.0,UDP,192.168.100.5,8055,192.168.220.10,40149,1,132,1,......
2017-04-07 10:03:35.467,0.0,TCP,192.168.210.5,60255,10057_29,443,1,55,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.100.5,445,192.168.220.4,37111,1,108,1,.AP...
2017-04-11 12:11:37.062,0.0,TCP,192.168.100.5,445,192.168.220.9,49973,1,108,1,.AP...
2017-04-10 20:46:57.560,0.0,TCP,192.168.210.5,60567,10199_14,443,1,55,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.14,34037,10296_238,443,1,54,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.4,40001,192.168.100.5,445,2,174,1,.AP...
2017-04-11 13:59:49.530,0.0,TCP,10057_29,80,192.168.210.5,59201,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.8,57371,10060_27,80,1,66,1,.A....
2017-04-06 11:52:12.701,0.237,TCP,192.168.220.6,49595,10081_164,443,6,2824,1,.AP.S.
2017-04-07 13:27:17.100,0.0,TCP,192.168.220.14,47229,10499_46,443,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.14,56735,10081_164,80,1,66,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,192.168.200.9,60719,10321_204,443,1,55,1,.A....
2017-04-07 16:50:45.057,0.01,TCP,192.168.220.6,54688,10063_134,443,2,162,1,.A...F
2017-04-08 08:23:08.783,0.002,TCP,192.168.200.9,56176,10081_164,443,2,155,1,.AP...
2017-04-07 13:27:17.100,1.248,TCP,192.168.210.5,53426,10086_192,80,3,480,1,.AP...
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.6,55872,10057_29,443,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,UDP,DNS,53,192.168.220.6,37738,1,146,1,......
2017-04-08 08:23:08.783,0.0,TCP,192.168.200.8,61346,10081_164,443,1,55,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.13,33802,10296_226,443,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.9,34874,10063_134,443,1,66,1,.A....
2017-04-07 08:35:46.238,0.266,TCP,192.168.220.13,43929,192.168.100.5,445,55,4453,1,.AP.S.
2017-04-07 14:03:50.459,0.0,TCP,192.168.100.5,445,192.168.220.13,57240,1,108,1,.AP...
2017-04-11 01:47:52.818,0.0,TCP,192.168.220.5,51913,10305_138,443,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.200.8,53619,192.168.100.5,445,1,55,1,.A....
2017-04-07 13:51:44.690,0.0,UDP,DNS,53,192.168.220.11,48638,1,254,1,......
2017-04-10 14:35:53.394,0.024,TCP,192.168.220.4,37937,192.168.100.5,445,2,174,1,.AP...
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.11,48019,192.168.100.5,445,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,TCP,192.168.200.8,58273,11184_35,80,1,55,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.8,53941,192.168.100.5,445,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.11,58869,10060_27,80,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.200.8,51982,10063_134,443,1,55,1,.A....
2017-04-10 14:35:53.394,0.176,TCP,192.168.220.9,55715,192.168.100.5,445,12,505,1,.AP...
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.12,44227,192.168.100.5,445,1,66,1,.A....
2017-04-05 17:12:23.183,0.026,TCP,192.168.220.9,36984,10162_129,80,2,132,1,.A...F
2017-04-10 10:48:54.269,0.003,TCP,192.168.220.14,45543,10063_33,443,2,163,1,.AP..F
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.4,54904,10001_232,443,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,UDP,192.168.220.4,58943,DNS,53,2,140,1,......
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.6,39444,10057_29,80,1,66,1,.A....
2017-04-11 13:59:49.530,0.032,UDP,DNS,53,192.168.220.7,45810,2,212,1,......
2017-04-10 20:46:57.560,0.019,TCP,192.168.220.8,50311,10296_238,80,2,1132,1,.A...F
2017-04-05 17:04:42.550,0.0,UDP,192.168.220.10,58149,DNS,53,1,92,1,......
2017-04-07 13:27:17.100,0.151,TCP,10321_204,443,192.168.200.9,56206,6,1585,1,.AP..F
2017-04-07 13:51:44.690,0.0,UDP,DNS,53,192.168.210.5,52766,1,99,1,......
2017-04-11 04:22:42.317,0.021,TCP,192.168.220.11,48265,10063_33,80,2,140,1,.A..S.
2017-04-05 16:14:47.525,0.0,TCP,192.168.210.5,52549,10060_27,80,1,55,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.100.5,445,192.168.220.15,45636,1,108,1,.AP...
2017-04-05 15:51:24.121,0.0,TCP,192.168.220.14,35943,10057_29,443,1,66,1,.A....
2017-04-05 15:51:24.121,0.0,TCP,192.168.210.5,54916,192.168.100.5,445,1,55,1,.A....
2017-04-05 17:12:23.183,0.049,TCP,192.168.200.5,49662,10060_27,80,2,108,1,.A...F
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.12,43202,192.168.100.5,445,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,10060_27,80,192.168.210.5,45285,1,54,1,.A...F
2017-04-05 19:47:53.877,0.0,TCP,192.168.100.5,445,192.168.220.7,56470,1,108,1,.AP...
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.13,39882,10321_204,443,1,66,1,.A....
2017-04-10 20:46:57.560,0.038,UDP,192.168.220.15,46875,DNS,53,2,146,1,......
2017-04-07 16:00:34.424,0.0,UDP,192.168.220.9,337,192.168.220.255,137,1,72,1,......
2017-04-11 01:47:52.818,0.004,UDP,192.168.220.12,54890,DNS,53,2,163,1,......
2017-04-07 13:53:47.536,0.0,TCP,192.168.210.5,53607,10296_238,443,1,55,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.9,53229,192.168.100.5,445,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.13,44089,192.168.100.5,445,1,66,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.13,52292,192.168.100.5,445,1,66,1,.A....
2017-04-05 17:12:23.183,2.526,TCP,192.168.220.6,55615,192.168.100.5,445,12,2132,1,.AP...
2017-04-06 07:10:39.630,0.0,TCP,192.168.210.5,51584,10305_142,443,1,55,1,.A....
2017-04-05 15:27:56.989,0.0,TCP,192.168.220.14,49928,192.168.220.16,80,1,66,1,.A....
2017-04-05 15:51:24.121,0.0,TCP,192.168.100.5,445,192.168.220.12,49823,1,108,1,.AP...
2017-04-05 18:03:22.529,0.295,TCP,192.168.220.14,51519,EXT_SERVER,8082,7,387,1,.AP.S.
2017-04-07 16:50:45.057,0.0,UDP,192.168.220.8,51653,DNS,53,1,84,1,......
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.14,54871,10060_27,80,1,66,1,.A....
2017-04-05 19:47:53.877,0.078,TCP,192.168.200.9,55816,192.168.100.5,445,2,174,1,.AP...
2017-04-05 17:12:23.183,0.0,UDP,192.168.220.4,36637,DNS,53,1,82,1,......
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.6,37505,192.168.100.5,445,1,66,1,.A....
2017-04-05 18:03:22.529,0.293,TCP,192.168.210.5,64449,192.168.100.5,445,3,195,1,.AP..F
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.11,50200,192.168.220.12,443,1,66,1,.A....
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.4,43884,192.168.100.5,445,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,10296_238,443,192.168.220.16,40632,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.7,38384,10081_164,443,1,66,1,.A....
2017-04-05 19:47:53.877,0.222,TCP,10081_164,80,192.168.220.12,38002,5,524,1,.AP.SF
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.4,44959,192.168.220.15,443,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,192.168.210.4,50131,192.168.100.5,445,1,54,1,.A....
2017-04-05 19:47:53.877,0.1,TCP,192.168.220.12,32791,10162_129,443,3,161,1,...R..
2017-04-07 16:00:34.424,1.0,TCP,192.168.220.7,44586,10057_29,443,1,66,1,.A....
2017-04-05 15:51:24.121,0.0,TCP,192.168.200.9,64576,10499_46,80,1,55,1,.A....
2017-04-08 11:19:25.103,0.39,TCP,192.168.220.11,51493,10793_174,443,3,154,1,.AP..F
2017-04-10 14:35:53.394,0.602,TCP,192.168.220.11,48015,10060_27,80,2,108,1,.A...F
2017-04-11 04:22:42.317,0.0,UDP,192.168.220.12,51284,DNS,53,2,144,1,......
2017-04-07 13:51:44.690,0.023,TCP,192.168.220.8,48307,192.168.100.5,445,2,174,1,.AP...
2017-04-08 08:23:08.783,0.0,UDP,EXT_SERVER,8053,192.168.220.6,52277,1,82,1,......
2017-04-05 10:03:36.324,0.0,TCP,192.168.200.8,55282,192.168.220.14,443,1,55,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.200.8,54346,10296_238,443,1,55,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.100.5,445,192.168.220.4,40857,1,108,1,.AP...
2017-04-07 20:58:41.792,0.245,TCP,192.168.210.5,61537,192.168.100.5,445,25,1099,1,.AP.SF
2017-04-11 01:47:52.818,0.651,TCP,192.168.200.8,57500,192.168.100.5,445,4,760,1,.AP...
2017-04-05 09:18:45.346,0.0,TCP,10057_29,80,192.168.200.8,57622,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.200.5,37912,10060_27,80,1,54,1,.A....
2017-04-07 13:53:47.536,0.0,TCP,11014_185,443,192.168.220.15,41082,1,54,1,.A....
2017-04-10 05:53:09.752,0.0,UDP,DNS,53,192.168.220.13,53875,1,229,1,......
2017-04-07 10:03:35.467,0.0,TCP,192.168.200.9,60651,192.168.200.8,80,1,55,1,.A....
2017-04-07 15:00:43.388,0.0,UDP,DNS,53,192.168.200.9,56487,1,539,1,......
2017-04-10 14:35:53.394,0.0,TCP,192.168.200.4,44409,192.168.100.5,445,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,UDP,DNS,53,192.168.200.8,64487,1,99,1,......
2017-04-07 10:03:35.467,0.0,UDP,192.168.220.4,56511,DNS,53,2,150,1,......
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.4,56178,10057_29,80,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,UDP,DNS,53,192.168.220.14,40138,1,198,1,......
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.7,36046,DNS,443,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.13,41967,192.168.100.5,445,2,174,1,.AP...
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.14,53231,10060_27,80,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.220.14,48082,10124_1,80,1,66,1,.A....
2017-04-10 10:48:54.269,0.003,TCP,192.168.200.9,57853,10296_238,443,2,174,1,.AP...
2017-04-10 10:46:23.184,0.203,TCP,192.168.220.7,40282,14645_180,443,4,274,1,.AP...
2017-04-11 13:59:49.530,0.0,TCP,10060_27,80,192.168.220.14,36735,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.14,57951,192.168.100.5,445,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,192.168.200.8,53812,10057_29,80,1,55,1,.A....
2017-04-11 04:22:42.317,0.001,UDP,DNS,53,192.168.220.9,43191,2,213,1,......
2017-04-07 16:00:34.424,0.0,TCP,192.168.100.5,445,192.168.220.9,57175,1,108,1,.AP...
2017-04-06 16:21:41.608,0.0,UDP,DNS,53,192.168.220.11,53463,1,100,1,......
2017-04-05 18:03:22.529,0.0,TCP,10026_249,80,192.168.200.8,62406,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.100.5,445,192.168.200.4,55066,1,108,1,.AP...
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.8,54310,192.168.100.5,445,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,UDP,192.168.200.5,55114,DNS,53,1,92,1,......
2017-04-07 14:03:57.767,0.122,TCP,192.168.220.13,47191,192.168.100.5,445,2,174,1,.AP...
2017-04-06 07:10:39.630,0.0,TCP,192.168.220.8,45275,10784_4,443,1,66,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,192.168.210.5,58080,192.168.100.5,80,1,55,1,.A....
2017-04-06 11:52:12.701,0.285,TCP,192.168.210.4,43647,10223_4,443,4,745,1,.AP.S.
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.4,45097,192.168.100.5,445,1,66,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.200.8,60113,10077_156,80,1,55,1,.A....
2017-04-10 14:35:53.394,0.0,UDP,DNS,53,192.168.220.12,37419,1,174,1,......
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.9,35048,192.168.200.5,443,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,UDP,DNS,53,192.168.220.4,54232,1,132,1,......
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.8,35136,10057_29,80,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,UDP,DNS,53,192.168.220.11,37890,1,90,1,......
2017-04-07 10:03:35.467,0.576,TCP,192.168.220.14,52754,10057_29,443,5,456,1,.AP.S.
2017-04-07 13:27:17.100,0.0,TCP,10057_29,80,192.168.220.14,46892,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.8,43439,192.168.100.5,445,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.16,52997,10784_4,80,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,10001_232,80,192.168.200.8,51517,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,UDP,192.168.220.11,51195,DNS,53,2,148,1,......
2017-04-06 16:21:41.608,0.0,UDP,192.168.200.9,61938,DNS,53,1,80,1,......
2017-04-05 17:04:42.550,0.0,TCP,192.168.210.4,60527,10296_238,80,1,55,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.15,35889,192.168.100.5,445,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.100.5,445,192.168.220.6,41491,1,108,1,.AP...
2017-04-11 14:04:16.659,0.0,TCP,10296_238,80,192.168.220.10,55624,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,192.168.220.10,37905,192.168.220.16,443,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.7,51567,192.168.100.5,445,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,UDP,DNS,53,192.168.200.9,50052,1,193,1,......
2017-04-10 16:12:18.912,0.0,TCP,192.168.220.14,43988,192.168.100.5,445,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.4,52418,14645_180,443,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,TCP,192.168.200.4,48177,192.168.100.5,445,1,66,1,.A....
2017-04-11 10:35:31.631,0.0,TCP,192.168.100.5,445,192.168.220.7,51947,1,108,1,.AP...
2017-04-07 14:03:50.459,0.0,TCP,192.168.200.8,60550,192.168.100.5,445,1,55,1,.A....
2017-04-07 13:27:17.100,0.0,TCP,10223_4,80,192.168.220.15,50137,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,UDP,DNS,53,192.168.220.7,59514,1,193,1,......
2017-04-07 13:53:47.536,0.0,UDP,DNS,53,192.168.220.6,51895,1,184,1,......
2017-04-05 15:27:56.989,0.0,TCP,192.168.220.5,55472,10296_226,443,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,10162_129,443,192.168.220.14,53785,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.6,58128,10296_238,443,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,192.168.220.8,59176,10060_27,80,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,192.168.220.8,46929,192.168.100.5,445,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.200.8,60182,10057_29,80,1,55,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.220.16,43982,192.168.100.5,445,1,66,1,.A....
2017-04-05 09:18:45.346,0.003,UDP,DNS,53,192.168.200.8,53721,2,396,1,......
2017-04-08 11:19:25.103,0.0,TCP,192.168.200.8,62571,10296_238,443,1,55,1,.A....
2017-04-10 10:48:54.269,0.0,TCP,192.168.200.8,53626,10124_1,443,1,55,1,.A....
2017-04-05 15:51:47.937,0.0,UDP,DNS,53,192.168.220.8,37730,1,132,1,......
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.14,42550,10057_29,80,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.8,51460,10077_156,80,1,66,1,.A....
2017-04-05 15:27:56.989,0.0,TCP,192.168.220.14,39058,10296_230,80,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,UDP,192.168.220.8,130,192.168.200.9,57447,1,93,1,......
2017-04-10 12:55:28.228,0.0,TCP,192.168.100.5,445,192.168.220.15,56639,1,108,1,.AP...
2017-04-10 10:48:54.269,0.003,UDP,192.168.220.4,45775,DNS,53,2,164,1,......
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.4,49893,192.168.200.9,443,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.200.8,57684,192.168.100.5,445,1,55,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.15,38008,192.168.220.15,80,1,66,1,.A....
2017-04-08 08:23:08.783,0.034,TCP,192.168.220.15,58852,192.168.100.5,445,2,174,1,.AP...
2017-04-10 10:48:54.269,0.0,TCP,10081_164,80,192.168.220.7,53356,1,66,1,.A....
2017-04-11 05:02:53.894,0.001,TCP,192.168.220.15,47807,10060_27,80,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.10,52554,192.168.100.5,445,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.15,44495,10296_238,80,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.15,34705,10321_204,443,1,66,1,.A....
2017-04-07 16:00:34.424,0.014,TCP,10296_230,80,192.168.220.15,46547,3,293,1,.A...F
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.4,36817,192.168.100.5,445,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.10,58139,10296_238,443,1,66,1,.A....
2017-04-06 07:10:39.630,1.0,TCP,192.168.220.10,33767,14645_180,80,1,66,1,.A....
2017-04-06 15:20:04.822,0.015,UDP,DNS,53,192.168.220.13,39006,2,396,1,......
2017-04-05 15:27:56.989,0.0,TCP,192.168.220.8,36417,10296_238,80,1,66,1,.A....
2017-04-05 15:51:47.937,0.276,TCP,192.168.200.9,69913,192.168.100.5,445,24,1253,1,.AP..F
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.15,46329,192.168.100.5,445,1,66,1,.A....
