Source_Port,Destination_Port,Protocol,Total_Length_of_Fwd_Packets,Total_Length_of_Bwd_Packets,Fwd_Packet_Length_Max,Fwd_Packet_Length_Min,Fwd_Packet_Length_Mean,Fwd_Packet_Length_Std,Bwd_Packet_Length_Max,Bwd_Packet_Length_Min,Bwd_Packet_Length_Mean,Bwd_Packet_Length_Std,Flow_IAT_Mean,Flow_IAT_Std,Flow_IAT_Max,Flow_IAT_Min,Fwd_IAT_Total,Fwd_IAT_Mean,Fwd_IAT_Std,Fwd_IAT_Max,Fwd_IAT_Min,Bwd_IAT_Total,Bwd_IAT_Mean,Bwd_IAT_Std,Bwd_IAT_Max,Bwd_IAT_Min,Fwd_PSH_Flags,Bwd_PSH_Flags,Fwd_URG_Flags,Bwd_URG_Flags,Min_Packet_Length,Max_Packet_Length,FIN_Flag_Count,SYN_Flag_Count,RST_Flag_Count,PSH_Flag_Count,ACK_Flag_Count,URG_Flag_Count,CWE_Flag_Count,ECE_Flag_Count,Down_Up_Ratio,Average_Packet_Size,Avg_Fwd_Segment_Size,Avg_Bwd_Segment_Size,Fwd_Avg_Bytes_Bulk,Fwd_Avg_Packets_Bulk,Fwd_Avg_Bulk_Rate,Bwd_Avg_Bytes_Bulk,Bwd_Avg_Packets_Bulk,Bwd_Avg_Bulk_Rate,Subflow_Fwd_Packets,Subflow_Fwd_Bytes,Subflow_Bwd_Packets,Subflow_Bwd_Bytes,Init_Win_bytes_fwd,Init_Win_bytes_bwd,act_data_pkt_fwd,min_seg_size_fwd,Active_Mean,Active_Std,Active_Max,Active_Min,Idle_Mean,Idle_Std,Idle_Max,Idle_Min
59383,443,6,18.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,17.0,49.0,49.0,49.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.0,1,0,0,0,0,0,0,0,0.0,6.0,6.0,0.0,0,0,0,0,0,0,2,18,0,0,40,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7954,80,6,4567.0,8556.0,1892.0,0.0,212.0418,390.1082,2920.0,0.0,386.0,961.3347,1855673.84,3188548.12,10004387.0,40.0,116611376.0,2362769.33,5006772.516,10075619.0,242.0,117050994.0,1876149.41,4031302.704,10029990.0,1.0,0,0,0,0,0.0,2920.0,0,0,0,1,0,0,0,0,1.0,213.7667,212.0667,1366.0008,0,0,0,0,0,0,23,4567,24,6556,8192,390,11,20,72636.16,465685.634,1262655.0,34766.0,9962755.72,20828.543,10021796.0,9999336.0
7159,80,6,476.0,1348.0,435.0,0.0,149.3333,223.4457,348.0,0.0,47.55,121.5526,95676.33,33953.046,225370.0,49.0,211951.0,32280.22,42391.159,202130.0,28481.0,255377.0,32722.33,251123.101,247130.0,62.0,0,0,0,0,0.0,348.0,0,0,0,1,0,0,0,0,0.0,109.2,149.375,47.5,0,0,0,0,0,0,9,476,5,1348,29200,240,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,62058,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,50.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,5529,33304,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59983,443,6,187.0,349.0,46.0,6.0,27.6,22.1713,181.0,0.0,88.5,29.4333,561446.2,1681469.726,4913561.0,3.0,2032918.0,745138.0,38174.645,4904188.0,3.0,47176.0,17044.0,8.0,69092.0,12.0,1,0,0,0,6.0,131.0,0,1,0,0,1,0,0,0,0.0,34.9371,27.6,88.5,0,0,0,0,0,0,5,187,3,349,252,340,3,20,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61061,53,17,70.0,104.0,45.0,45.0,45.0,0.0,52.0,52.0,52.0,0.0,16.33,93.413,116.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,45.0,52.0,0,0,0,0,0,0,0,0,1.0,55.25,45.0,52.0,0,0,0,0,0,0,2,70,2,104,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61728,53,17,74.0,135.0,74.0,74.0,74.0,0.0,165.0,165.0,165.0,0.0,54512.0,0.0,59532.0,57536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,74.0,165.0,0,0,0,0,0,0,0,0,1.0,154.5,74.0,165.0,0,0,0,0,0,0,1,74,1,135,-1,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,60322,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,349,65532,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60940,53,17,51.0,71.0,51.0,51.0,51.0,0.0,71.0,71.0,71.0,0.0,31863.0,0.0,31893.0,31998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,51.0,71.0,0,0,0,0,0,0,0,0,1.0,90.5,51.0,71.0,0,0,0,0,0,0,1,51,1,71,-1,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48349,80,6,389.0,1366.0,512.0,0.0,85.55,172.5628,1386.0,0.0,372.5,505.851,788671.5,1665761.237,5493677.0,32.0,5717844.0,692672.0,1962081.151,5846943.0,313.0,89645.0,48166.66,35522.206,22011.0,24201.0,0,0,0,0,0.0,1386.0,0,0,0,1,0,0,0,0,0.0,642.1533,85.5,372.55,0,0,0,0,0,0,3,389,4,1366,29200,118,5,20,118255.0,0.0,139765.0,333502.0,5879614.0,0.0,9954982.0,9999350.0
60014,53,17,42.0,154.0,42.0,42.0,42.0,0.0,157.0,157.0,157.0,0.0,80512.0,0.0,70512.0,80512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,42.0,157.0,0,0,0,0,0,0,0,0,1.0,165.5,42.0,157.0,0,0,0,0,0,0,1,42,1,154,-1,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,57196,6,31.0,0.0,31.0,0.0,15.3333,17.6777,0.0,0.0,0.0,0.0,1.0,4.4,1.0,4.0,3.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,31.0,0,1,0,0,1,0,0,0,0.0,31.3333,15.3333,0.0,0,0,0,0,0,0,2,31,0,0,947,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50470,443,6,993.0,3668.0,517.0,0.0,68.4425,107.6411,1460.0,0.0,321.8336,684.5864,2339629.27,11853700.8,9922127.0,72.0,52887767.0,2815739.75,1732547.34,9999577.0,2.0,121282.0,4347249.33,3572433.397,43680.0,1.0,0,0,0,0,0.0,1460.0,0,0,0,1,0,0,0,0,1.0,295.85,68.4,351.8886,0,0,0,0,0,0,9,993,14,3668,8192,30,7,20,220835.0,0.0,147528.0,218635.0,5375343.0,0.0,9992672.0,7859611.0
53792,22,6,351.0,5901.0,208.0,0.0,49.7669,87.8505,1465.0,0.0,859.8,1065.1768,15810.67,18965.975,36929.0,11.0,41200.0,14560.85,28609.565,54680.0,550.0,92185.0,19795.0,57682.737,79533.0,1.0,0,0,0,0,0.0,1465.0,0,0,0,1,0,0,0,0,0.0,349.65,49.75,869.8,0,0,0,0,0,0,13,351,5,5901,65535,290,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62050,53,17,54.0,70.0,54.0,54.0,54.0,0.0,70.0,70.0,70.0,0.0,50659.0,0.0,50652.0,50651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,54.0,70.0,0,0,0,0,0,0,0,0,1.0,90.0,54.0,70.0,0,0,0,0,0,0,1,54,1,70,-1,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52544,53,17,68.0,100.0,34.0,34.0,34.0,0.0,50.0,50.0,50.0,0.0,36914.66,53603.404,97824.0,3.0,3.0,3.0,0.0,3.0,3.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,34.0,50.0,0,0,0,0,0,0,0,0,1.0,55.0,34.0,50.0,0,0,0,0,0,0,2,68,2,100,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13774,53,17,70.0,112.0,35.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,58.0,75.208,47.0,3.0,3.0,3.0,0.0,3.0,3.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,35.0,51.0,0,0,0,0,0,0,0,0,1.0,55.75,35.0,51.0,0,0,0,0,0,0,2,70,2,112,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49869,80,6,1514.0,5222.0,515.0,0.0,147.88,285.3662,1613.0,0.0,357.6226,672.2883,31679.0,47674.551,107071.0,1.0,801141.0,46545.4,44412.666,106617.0,201.0,121364.0,95024.3,64788.731,247914.0,17.0,0,0,0,0,0.0,1613.0,0,0,0,1,0,0,0,0,1.0,347.6472,147.8,367.6,0,0,0,0,0,0,8,1514,32,5222,8192,60,3,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57999,443,6,135.0,46.0,46.0,6.0,46.0,20.1246,46.0,46.0,46.0,0.0,1816083.33,31543037.367,3898726.0,200003.0,4881105.0,2035248.75,2023037.164,5851765.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,6.0,46.0,0,1,0,0,1,0,0,0,0.0,32.6667,46.0,46.0,0,0,0,0,0,0,5,135,1,46,258,419,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,59085,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,327,241,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,61571,6,6.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,113.0,0.0,114.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,1,0,0,1.0,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,432,65529,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58063,443,6,1131.0,632.0,737.0,0.0,160.45,271.8559,546.0,0.0,181.5,260.9191,921937.76,1844749.037,9827165.0,65.0,3832036.0,656062.86,1942709.545,9803086.0,2.0,387517.0,43727.58,18436.116,37565.0,373.0,0,0,0,0,0.0,546.0,0,0,0,1,0,0,0,0,0.0,98.285,160.4,161.575,0,0,0,0,0,0,9,1131,4,632,65535,39,6,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65332,53,17,64.0,186.0,31.0,31.0,31.0,0.0,93.0,93.0,93.0,0.0,55.66,72.343,249.0,3.0,3.0,3.0,0.0,3.0,3.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,31.0,93.0,0,0,0,0,0,0,0,0,1.0,70.75,31.0,93.0,0,0,0,0,0,0,2,64,2,186,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57808,443,6,728.0,4471.0,468.0,0.0,70.2,156.9815,1836.0,0.0,592.95,676.8967,4402.0,6212.834,49482.0,3.0,808528.0,11989.11,23022.419,58881.0,3.0,117027.0,13190.77,13415.728,23037.0,4.0,0,0,0,0,0.0,1830.0,0,0,0,1,0,0,0,0,0.0,347.2229,70.2844,562.95,0,0,0,0,0,0,11,728,5,4471,65535,122,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36221,53,17,86.0,148.0,43.0,43.0,43.0,0.0,79.0,79.0,79.0,0.0,10225.33,18861.924,30531.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,43.0,79.0,0,0,0,0,0,0,0,0,1.0,60.25,43.0,79.0,0,0,0,0,0,0,2,86,2,148,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63098,443,6,593.0,59.0,459.0,0.0,87.3,179.259,59.0,0.0,98.8,72.5591,66000.92,69359.834,124301.0,3.0,304653.0,20003.66,13695.475,1168.0,3.0,223927.0,24721.14,12228.817,59152.0,3.0,0,0,0,0,0.0,559.0,0,0,0,1,0,0,0,0,0.0,75.9333,87.3,58.8,0,0,0,0,0,0,10,593,5,59,65535,960,3,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61899,53,17,47.0,132.0,47.0,47.0,47.0,0.0,138.0,138.0,138.0,0.0,30619.0,0.0,30619.0,30611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47.0,138.0,0,0,0,0,0,0,0,0,1.0,126.0,47.0,138.0,0,0,0,0,0,0,1,47,1,132,-1,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47741,443,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,1,0,0,0,0,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,63000,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45190,443,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,300,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3203,80,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,257,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52492,443,6,719.0,812.0,439.0,0.0,67.5,150.1431,236.0,0.0,4.0,90.4245,29571.88,49298.418,85012.0,3.0,141382.0,57340.0,22962.423,75148.0,103.0,116621.0,24595.47,64670.029,44663.0,204.0,0,0,0,0,0.0,436.0,0,0,0,1,0,0,0,0,0.0,87.75,67.5,44.0,0,0,0,0,0,0,10,719,9,812,65535,943,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60460,53,17,41.0,79.0,41.0,41.0,41.0,0.0,79.0,79.0,79.0,0.0,30204.0,0.0,30204.0,30201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,41.0,79.0,0,0,0,0,0,0,0,0,1.0,82.5,41.0,79.0,0,0,0,0,0,0,1,41,1,79,-1,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,60415,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,43.0,43.0,0.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,30,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51732,443,6,223.0,1990.0,214.0,0.0,69.3333,156.2636,1488.0,0.0,444.2114,647.5904,2940.5,2155.658,27158.0,3.0,167233.0,4412.2,17195.685,66636.0,3.0,34093.0,4289.4,12978.533,62951.0,3.0,0,0,0,0,0.0,1488.0,0,0,0,1,0,0,0,0,1.0,234.4667,69.35,444.25,0,0,0,0,0,0,10,223,8,9990,8192,126,8,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27496,80,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,346,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60137,53,17,43.0,127.0,43.0,43.0,43.0,0.0,127.0,127.0,127.0,0.0,27920.0,0.0,23988.0,23682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,43.0,127.0,0,0,0,0,0,0,0,0,1.0,119.5003,43.0,127.0,0,0,0,0,0,0,1,43,1,127,-1,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,54471,6,37.0,0.0,31.0,6.0,18.5,17.6777,0.0,0.0,0.0,0.0,4.0,0.0,4.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,6.0,31.0,0,1,0,0,1,0,0,0,0.0,34.0,18.5,0.0,0,0,0,0,0,0,2,37,0,0,118,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53477,443,6,800.0,8352.0,537.0,0.0,57.1,130.0242,1466.0,0.0,555.4,624.9806,1894947.0,3739288.894,9961647.0,44.0,10173921.0,2227321.1,4514314.039,9990056.0,47.0,298989.0,29270.85,9919.929,40013.0,4.0,0,0,0,0,0.0,1466.0,0,0,0,1,0,0,0,0,0.0,266.4767,57.1,505.4,0,0,0,0,0,0,8,800,9,6352,8192,119,7,20,300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59019,80,6,443.0,314.0,360.0,0.0,74.5073,157.716,657.0,0.0,113.8009,272.6795,589277.0,2266606.448,9958947.0,3.0,5251019.0,1256472.5,2629974.966,9955006.0,178.0,112016.0,1185048.0,3102597.224,217830.0,764.0,0,0,0,0,0.0,657.0,0,0,0,1,0,0,0,0,0.0,163.7154,74.5,113.8,0,0,0,0,0,0,7,443,5,314,65535,60,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47063,443,6,538.0,4453.0,238.0,0.0,58.5386,70.5622,1418.0,0.0,783.7718,772.1529,362092.52,1256250.394,5087652.0,8.0,5953418.0,76452.7,1023833.668,5046050.0,2182.0,191276.0,29155.66,26881.546,60878.0,1.0,0,0,0,0,0.0,1414.0,0,0,0,1,0,0,0,0,0.0,376.5233,58.5767,723.75,0,0,0,0,0,0,9,538,14,4453,29200,198,3,20,200000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0
443,56057,6,6.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,40.0,0.0,42.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,1,0,0,1.0,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,16116,31255,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44196,40080,6,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,73110.5,63588.954,123596.0,69.0,35569.0,34719.0,55521.884,188889.0,95619.0,4.0,2.0,1.376,6.0,1.0,0,0,0,0,0.0,6.0,0,0,0,1,0,0,0,0,0.0,4.5,0.0,6.0,0,0,0,0,0,0,3,0,2,18,254,246,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52124,443,6,1702.0,6112.0,469.0,0.0,71.0,130.6801,1460.0,0.0,339.2145,569.6471,38937.36,88195.305,101787.0,17.0,601705.0,31378.8,47381.575,128847.0,3.0,159825.0,26771.5,13560.301,8852.0,7.0,0,0,0,0,0.0,1460.0,0,0,0,1,0,0,0,0,0.0,267.4428,71.0767,369.2,0,0,0,0,0,0,10,1702,10,4112,65535,5562,6,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40734,53,17,90.0,252.0,45.0,45.0,45.0,0.0,111.0,111.0,111.0,0.0,50514.66,54842.267,50711.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,45.0,111.0,0,0,0,0,0,0,0,0,1.0,80.75,45.0,111.0,0,0,0,0,0,0,2,90,2,252,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,37634,6,6.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,72.0,0.0,72.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,1,0,0,1.0,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,110,1850,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,58761,6,37.0,0.0,37.0,0.0,18.5,26.163,0.0,0.0,0.0,0.0,40.0,0.0,48.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,37.0,0,1,0,0,1,0,0,0,1.0,37.0,18.5,0.0,0,0,0,0,0,0,1,37,1,0,979,33304,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61479,53,17,41.0,153.0,41.0,41.0,41.0,0.0,153.0,153.0,153.0,0.0,53510.0,0.0,53517.0,59515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,41.0,153.0,0,0,0,0,0,0,0,0,1.0,112.5,41.0,153.0,0,0,0,0,0,0,1,41,1,153,-1,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,58557,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,115,33304,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56107,443,6,894.0,3747.0,209.0,0.0,46.625,89.5111,2289.0,0.0,127.8333,826.2741,3021534.0,16111010.151,57939238.0,1167.0,23345026.0,5590073.0,14164819.599,57911566.0,7216.0,61413407.0,5214765.82,1148060.261,58990120.0,180.0,0,0,0,0,0.0,2249.0,0,1,0,1,0,0,0,0,0.0,111.75,46.6233,187.8,0,0,0,0,0,0,11,794,20,3747,200,135,5,32,92199.0,863451.091,23623.0,376478.0,58969463.0,9363.818,58689172.0,58100855.0
443,56264,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,48.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,119,33304,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62999,443,6,25.0,0.0,5.0,0.0,7.0,1.9246,0.0,0.0,0.0,0.0,50439.0,0.0,50437.0,50476.0,75.0,77.0,0.0,41.0,31.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.0,0,0,0,0,1,0,0,0,0.0,7.0,7.0,0.0,0,0,0,0,0,0,2,25,0,0,32832,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59517,443,6,180.0,46.0,43.0,0.0,14.0,23.0786,46.0,46.0,46.0,0.0,3801027.5,4890881.245,10000212.0,4.0,119116770.0,7823752.53,4971153.513,10031391.0,4.0,110000000.0,6407300.0,62.626,10000000.0,0.0,1,0,0,0,0.0,46.0,0,1,0,0,1,0,0,0,0.0,38.1233,14.0,46.0,0,0,0,0,0,0,15,180,1,46,383,340,4,32,66918.5,200154.433,26425.0,50922.0,10179416.66,91629.0,10028174.0,9931982.0
61948,53,17,50.0,64.0,50.0,50.0,50.0,0.0,64.0,64.0,64.0,0.0,30553.0,0.0,30513.0,30516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,50.0,64.0,0,0,0,0,0,0,0,0,1.0,85.0,50.0,64.0,0,0,0,0,0,0,1,50,1,64,-1,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38478,443,6,74.0,0.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,37.0,37.0,0,1,0,0,1,0,0,0,0.0,55.0,37.0,0.0,0,0,0,0,0,0,2,74,0,0,33304,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49710,80,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,33362,248,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60712,53,17,50.0,82.0,50.0,50.0,50.0,0.0,84.0,84.0,84.0,0.0,30401.0,0.0,30411.0,30404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,50.0,84.0,0,0,0,0,0,0,0,0,1.0,81.0,50.0,84.0,0,0,0,0,0,0,1,50,1,82,-1,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60461,53,17,140.0,250.0,35.0,35.0,35.0,0.0,125.0,125.0,125.0,0.0,6424.6,11919.912,20429.0,1.0,30921.0,10601.33,17823.418,40501.0,1.0,48.0,203.0,0.0,43.0,48.0,0,0,0,0,35.0,125.0,0,0,0,0,0,0,0,0,0.0,99.75,35.0,125.0,0,0,0,0,0,0,4,140,2,250,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57623,80,6,515.0,1932.0,855.0,0.0,59.4,187.8655,729.0,0.0,112.2,283.1333,1049.72,19535.191,23344.0,47.0,72234.0,13092.75,13524.443,72288.0,4.0,91732.0,5770.66,20237.384,11721.0,273.0,0,0,0,0,0.0,729.0,0,0,0,1,0,0,0,0,1.0,199.62,59.4,182.2,0,0,0,0,0,0,6,515,5,1932,8192,946,5,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2102,443,6,6.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,339.0,0.0,339.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,1,0,0,0,1,1,0,0,1.0,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,249,256,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
