Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-05 18:03:22.529,0.0,UDP,DNS,53,192.168.220.4,55569,2,337,1,......
2017-04-05 19:47:53.877,0.045,UDP,DNS,53,192.168.220.6,37497,2,358,1,......
2017-04-05 19:47:53.877,0.0,TCP,192.168.100.5,445,192.168.220.7,44606,1,108,1,.AP...
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.16,55268,10063_33,80,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,UDP,DNS,53,192.168.220.6,57949,2,200,1,......
2017-04-09 21:49:47.930,0.0,UDP,DNS,53,192.168.220.14,54166,1,92,1,......
2017-04-05 15:51:24.121,0.001,TCP,192.168.220.15,36114,192.168.100.5,445,2,174,1,.AP...
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.9,58095,10296_228,80,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.4,58553,192.168.220.11,80,1,66,1,.A....
2017-04-05 11:19:30.517,0.244,TCP,192.168.200.9,52135,192.168.220.6,443,3,140,1,.AP...
2017-04-11 12:11:37.062,0.0,TCP,192.168.200.9,60865,192.168.220.7,80,1,55,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.15,53252,10796_85,443,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,192.168.210.5,59419,10793_174,443,1,55,1,.A....
2017-04-11 12:11:37.062,0.151,TCP,192.168.200.8,62775,10793_174,80,7,1394,1,.AP.S.
2017-04-11 04:22:42.317,0.013,TCP,192.168.220.7,46513,10321_204,443,5,887,1,.AP...
2017-04-07 16:00:34.424,0.007,TCP,192.168.220.6,57248,EXT_SERVER,443,2,178,1,.AP...
2017-04-07 16:00:34.424,1.71,TCP,192.168.220.7,43765,10100_133,80,7,6381,1,.AP...
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.16,53921,192.168.100.5,445,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,EXT_SERVER,8082,192.168.220.14,55126,1,227,1,.AP...
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.4,51557,192.168.100.5,445,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.7,33496,192.168.100.5,445,1,66,1,.A....
2017-04-05 17:04:42.550,0.036,TCP,192.168.220.16,39794,10124_1,80,2,132,1,.A...F
2017-04-07 11:53:17.930,0.0,UDP,DNS,53,192.168.220.14,54034,1,212,1,......
2017-04-06 07:10:39.630,0.0,TCP,192.168.220.11,49283,14645_180,443,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,UDP,11062_193,143,192.168.210.4,58222,1,89,1,......
2017-04-07 16:00:34.424,0.0,TCP,192.168.220.9,54573,14645_180,80,1,54,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.100.5,445,192.168.220.8,44424,1,108,1,.AP...
2017-04-06 14:01:53.482,0.0,TCP,192.168.220.12,37987,192.168.100.5,445,1,66,1,.A....
2017-04-05 16:14:47.525,0.028,TCP,192.168.210.5,43864,192.168.100.5,80,2,174,1,.AP...
2017-04-05 15:51:24.121,0.0,TCP,192.168.200.9,54032,10057_29,443,1,55,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.8,36999,10296_238,80,1,66,1,.A....
2017-04-05 18:03:22.529,0.159,TCP,10060_27,80,192.168.210.5,59393,11,66,1,.A....
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.10,51486,10081_164,443,1,66,1,.A....
2017-04-07 14:03:57.767,0.0,TCP,10060_27,80,192.168.200.9,60064,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.8,34526,10077_156,443,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,10296_238,80,192.168.200.9,53928,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.16,35082,192.168.100.5,445,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.210.5,62201,10296_238,80,1,55,1,.A....
2017-04-11 14:04:16.659,0.0,UDP,DNS,53,192.168.220.15,60984,1,108,1,......
2017-04-05 11:19:30.517,0.033,UDP,192.168.200.8,63153,DNS,53,2,158,1,......
2017-04-11 14:04:16.659,0.033,UDP,DNS,53,192.168.200.8,60808,2,272,1,......
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.15,55242,192.168.100.5,445,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,UDP,192.168.200.8,58248,DNS,53,1,73,1,......
2017-04-07 15:00:43.388,0.036,TCP,192.168.220.12,58139,10223_4,80,2,132,1,.A...F
2017-04-07 16:00:34.424,0.226,TCP,192.168.200.8,59185,10057_29,443,2,120,1,.AP...
2017-04-06 16:21:41.608,0.0,TCP,192.168.210.5,52743,14369_223,443,1,55,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.210.5,55114,10162_129,443,1,55,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.210.5,59436,192.168.100.5,445,1,55,1,.A....
2017-04-05 19:47:53.877,0.03,TCP,192.168.220.15,31874,192.168.100.5,445,2,132,1,.A...F
2017-04-06 14:01:53.482,0.0,TCP,192.168.210.5,56269,10296_238,443,1,55,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.16,48202,10296_238,443,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.4,33273,192.168.100.5,445,1,66,1,.A....
2017-04-05 10:03:36.324,0.025,TCP,192.168.220.14,35478,10296_238,443,2,178,1,.AP...
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.14,48223,192.168.220.16,443,2,108,1,.A...F
2017-04-07 15:00:43.388,0.023,TCP,192.168.220.15,54007,EXT_SERVER,8082,2,338,1,.AP...
2017-04-11 14:04:16.659,0.007,UDP,192.168.220.7,49973,DNS,53,2,132,1,......
2017-04-08 11:19:25.103,0.0,UDP,DNS,53,192.168.220.13,48389,1,90,1,......
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.6,47773,10296_238,80,1,66,1,.A....
2017-04-07 16:50:45.057,0.069,TCP,192.168.220.15,58361,192.168.100.5,445,2,174,1,.AP...
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.7,50417,192.168.100.5,445,1,66,1,.A....
2017-04-11 14:04:16.659,0.0,TCP,192.168.100.5,445,192.168.220.14,41302,1,108,1,.AP...
2017-04-08 01:29:47.455,0.013,TCP,192.168.210.5,41840,10162_129,443,3,108,1,.A...F
2017-04-05 09:18:45.346,0.002,UDP,DNS,53,192.168.220.15,54960,2,257,1,......
2017-04-07 14:03:50.459,0.001,TCP,192.168.200.8,57890,14645_180,443,2,174,1,.AP...
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.9,37601,10081_164,443,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,10321_204,443,192.168.200.8,64705,1,54,1,.A....
2017-04-05 09:18:45.346,0.2,TCP,192.168.220.4,48602,10081_164,443,5,983,1,.AP.SF
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.13,46138,192.168.220.255,443,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.220.7,54424,192.168.220.6,443,1,66,1,.A....
2017-04-10 14:35:53.394,0.004,UDP,DNS,53,192.168.220.5,43771,2,387,1,......
2017-04-08 08:23:08.783,0.0,UDP,DNS,53,192.168.200.8,60903,1,100,1,......
2017-04-10 20:46:57.560,0.0,TCP,192.168.210.5,46799,10001_232,443,1,54,1,.A....
2017-04-07 16:50:45.057,0.0,UDP,192.168.200.4,53551,DNS,53,2,156,1,......
2017-04-08 11:50:26.923,0.0,TCP,192.168.200.8,55731,10057_29,443,1,55,1,.A....
2017-04-08 11:50:26.923,0.0,UDP,DNS,53,192.168.200.5,42218,1,166,1,......
2017-04-10 10:46:23.184,0.003,TCP,10081_164,443,192.168.220.15,44346,4,765,1,.AP.S.
2017-04-06 15:20:04.822,0.0,UDP,DNS,53,192.168.210.5,69683,2,264,1,......
2017-04-08 08:23:08.783,0.0,UDP,DNS,53,192.168.220.14,33356,1,190,1,......
2017-04-07 13:33:04.775,0.0,TCP,10296_238,80,192.168.200.9,43424,1,66,1,.A..S.
2017-04-09 21:49:47.930,0.0,TCP,10060_27,80,192.168.220.9,59627,1,66,1,.A....
2017-04-05 15:51:24.121,1.245,TCP,DNS,80,192.168.220.14,48022,11,12939,1,.AP.S.
2017-04-11 12:11:37.062,0.0,TCP,192.168.210.5,55870,192.168.100.5,445,1,55,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.5,53039,11014_185,443,1,66,1,.A....
2017-04-07 13:27:17.100,0.0,TCP,10060_27,80,192.168.220.11,39528,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.14,57624,EXT_SERVER,8082,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.200.4,51855,14645_180,443,1,66,1,.A....
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.14,53230,192.168.100.5,445,1,66,1,.A....
2017-04-10 07:26:07.059,0.419,TCP,192.168.100.5,445,192.168.220.5,35677,5,4540,1,.AP.SF
2017-04-10 16:12:18.912,0.0,UDP,192.168.220.9,52123,DNS,53,1,90,1,......
2017-04-10 20:46:57.560,0.0,UDP,192.168.220.4,54366,DNS,53,1,70,1,......
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.9,51437,192.168.100.5,445,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.5,45350,192.168.100.5,445,1,66,1,.A....
2017-04-05 15:27:56.989,0.0,TCP,192.168.220.13,31908,192.168.100.5,445,1,66,1,.A....
2017-04-05 15:27:56.989,0.0,UDP,192.168.220.14,38142,DNS,53,2,154,1,......
2017-04-10 10:46:23.184,0.0,UDP,DNS,53,192.168.220.16,47479,2,266,1,......
2017-04-07 11:53:17.930,0.199,TCP,192.168.210.5,60890,14645_180,443,3,883,1,.AP...
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.13,45349,192.168.100.5,445,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.13,45436,10296_230,443,1,66,1,.A....
2017-04-08 11:50:26.923,0.106,TCP,192.168.220.12,44433,10077_156,443,4,212,1,.AP..F
2017-04-11 14:04:16.659,0.0,TCP,192.168.210.4,60975,10296_238,443,1,55,1,.A....
2017-04-05 16:14:47.525,0.016,TCP,192.168.220.13,55094,10296_238,80,2,132,1,.A...F
2017-04-11 12:11:37.062,0.022,TCP,192.168.200.9,60449,192.168.100.5,445,5,984,1,.AP...
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.4,37629,192.168.100.5,445,1,66,1,.A....
2017-04-06 07:10:39.630,0.028,TCP,192.168.200.5,32012,192.168.200.8,443,2,132,1,.A...F
2017-04-06 16:02:02.723,0.0,TCP,192.168.100.5,445,192.168.220.4,38121,1,108,1,.AP...
2017-04-09 08:02:40.353,0.0,TCP,192.168.220.8,31707,192.168.100.5,445,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.13,58838,10223_24,443,1,66,1,.A....
2017-04-11 14:04:16.659,0.516,TCP,192.168.220.7,55666,10077_156,443,4,1866,1,.AP...
2017-04-06 07:10:39.630,0.0,TCP,192.168.220.10,40546,192.168.100.5,445,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.13,42482,192.168.220.16,80,1,66,1,.A....
2017-04-08 08:23:08.783,0.041,UDP,192.168.200.8,51114,DNS,53,2,158,1,......
2017-04-07 16:50:45.057,0.0,TCP,14645_180,80,192.168.220.7,43778,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.8,33378,10026_249,443,1,66,1,.A....
2017-04-08 11:50:26.923,0.04,TCP,10296_238,443,192.168.220.6,51810,3,132,1,.A...F
2017-04-07 20:58:41.792,0.0,TCP,192.168.210.5,52448,10296_228,80,1,55,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.200.9,59445,10296_238,443,1,55,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.210.5,52640,192.168.100.5,445,1,55,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.11,30137,192.168.100.5,445,1,66,1,.A....
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.10,41783,10057_29,80,1,66,1,.A..S.
2017-04-07 14:03:57.767,0.0,UDP,192.168.220.8,46208,DNS,53,1,75,1,......
2017-04-06 16:02:02.723,0.0,TCP,10321_204,443,192.168.220.12,45080,1,66,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.5,45002,192.168.100.5,445,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,TCP,192.168.100.5,445,192.168.220.7,54815,1,108,1,.AP...
2017-04-11 05:02:53.894,0.0,UDP,192.168.210.5,54260,DNS,53,1,79,1,......
2017-04-06 07:10:39.630,0.0,TCP,192.168.210.5,56151,192.168.100.5,445,1,55,1,.A....
2017-04-10 07:26:07.059,0.286,TCP,11062_193,80,192.168.200.8,50118,7,1712,1,.AP.S.
2017-04-06 11:38:26.330,0.0,TCP,192.168.220.7,52386,10026_249,80,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.13,40511,192.168.100.5,80,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,192.168.210.5,60707,192.168.100.5,445,1,55,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.4,53111,10057_29,443,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.210.5,57463,192.168.220.16,80,1,55,1,.A....
2017-04-11 04:22:42.317,0.026,TCP,192.168.200.4,58114,10321_204,443,3,132,1,.A...F
2017-04-07 08:35:46.238,0.0,UDP,192.168.200.8,57828,DNS,53,2,150,1,......
2017-04-05 15:27:56.989,0.0,UDP,192.168.220.14,43373,DNS,53,1,74,1,......
2017-04-10 12:55:28.228,0.001,UDP,192.168.200.8,63552,DNS,53,2,152,1,......
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.5,56848,10124_1,443,1,66,1,.A....
2017-04-11 05:02:53.894,0.171,TCP,192.168.200.8,60869,10077_156,80,2,132,1,.A...F
2017-04-08 11:50:26.923,0.0,TCP,192.168.220.16,59418,10081_164,80,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,192.168.200.9,52776,10060_27,80,1,55,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.220.12,56808,10060_27,80,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.7,34454,192.168.100.5,445,1,66,1,.A....
2017-04-06 15:20:04.822,1.338,TCP,192.168.100.5,445,192.168.220.16,33667,6,1198,1,.AP...
2017-04-08 11:50:26.923,0.0,TCP,10060_27,80,192.168.220.7,36994,1,66,1,.A....
2017-04-06 11:38:26.330,0.0,TCP,192.168.200.4,34303,11062_193,80,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.100.5,445,192.168.220.4,36549,1,108,1,.AP...
2017-04-07 16:00:34.424,0.0,TCP,192.168.210.4,53980,192.168.100.5,445,1,54,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.7,51722,EXT_SERVER,443,1,66,1,.A....
2017-04-07 14:03:50.459,0.0,TCP,192.168.100.5,445,192.168.220.13,49473,1,108,1,.AP...
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.7,31790,192.168.100.5,445,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.11,59003,192.168.100.5,80,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.9,44217,10081_164,80,1,66,1,.A....
2017-04-09 08:02:40.353,0.0,TCP,192.168.220.13,45115,EXT_SERVER,8082,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.210.5,53789,10081_164,80,1,55,1,.A....
2017-04-07 14:03:57.767,0.0,UDP,192.168.220.4,52162,DNS,53,2,144,1,......
2017-04-10 05:53:09.752,0.016,TCP,192.168.220.4,53108,10081_164,443,3,252,1,.A...F
2017-04-07 13:53:47.536,0.023,TCP,192.168.220.6,35291,10058_155,80,2,132,1,.A...F
2017-04-08 01:29:47.455,0.147,TCP,192.168.200.4,62118,10063_33,80,4,566,1,.AP.S.
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.8,56336,10001_232,443,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.6,50441,192.168.100.5,445,1,66,1,.A....
2017-04-06 11:38:26.330,0.0,TCP,192.168.220.11,51560,192.168.100.5,445,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.9,57533,10026_249,443,1,66,1,.A....
2017-04-11 05:02:53.894,0.103,TCP,192.168.200.8,57485,192.168.100.5,445,5,554,1,.AP...
2017-04-07 13:27:17.100,0.0,TCP,192.168.200.8,53030,10060_27,443,1,55,1,.A....
2017-04-07 14:42:15.903,0.001,TCP,192.168.220.7,33480,EXT_SERVER,8082,2,178,1,.AP...
2017-04-07 13:53:47.536,0.0,TCP,192.168.200.8,55754,10321_204,443,1,55,1,.A....
2017-04-10 10:46:23.184,0.059,TCP,10057_29,80,192.168.220.13,48199,3,226,1,.AP..F
2017-04-05 15:51:24.121,0.0,TCP,192.168.220.11,40462,192.168.220.9,443,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.11,41940,192.168.100.5,445,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,TCP,192.168.220.8,45368,10321_204,80,1,66,1,.A....
2017-04-06 14:01:53.482,1.921,TCP,192.168.220.12,39995,10296_238,443,15,1336,1,.AP.S.
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.13,40305,192.168.100.5,445,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.210.5,53325,10060_27,80,1,55,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.100.5,445,192.168.220.7,48132,1,108,1,.AP...
2017-04-05 09:18:45.346,0.0,TCP,192.168.100.5,445,192.168.220.14,53226,1,108,1,.AP...
2017-04-10 10:48:54.269,0.018,TCP,192.168.200.8,59752,10499_46,443,2,108,1,.A...F
2017-04-05 17:04:42.550,0.0,UDP,DNS,53,192.168.210.5,61318,1,120,1,......
2017-04-11 10:35:31.631,0.0,TCP,192.168.220.7,50008,10060_27,80,1,66,1,.A....
2017-04-05 15:27:56.989,0.0,UDP,DNS,53,192.168.220.11,48132,1,140,1,......
2017-04-10 05:53:09.752,0.234,UDP,DNS,53,192.168.220.11,53791,2,383,1,......
2017-04-05 17:12:23.183,0.048,TCP,192.168.220.11,43118,10321_204,443,5,402,1,.AP.S.
2017-04-08 11:50:26.923,0.625,TCP,11062_193,80,192.168.220.15,40276,9,2893,1,.AP.S.
2017-04-05 15:51:24.121,0.0,UDP,DNS,53,192.168.220.4,51846,1,120,1,......
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.13,48148,192.168.100.5,445,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.13,50956,192.168.100.5,445,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.6,47367,192.168.100.5,445,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.210.5,45582,10086_192,80,1,55,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.14,37915,10060_27,80,1,66,1,.A....
2017-04-10 05:53:09.752,0.015,TCP,192.168.210.5,59129,10223_4,443,2,132,1,.A...F
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.14,58664,10060_27,80,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.4,32558,192.168.100.5,445,1,66,1,.A....
2017-04-11 04:22:42.317,0.043,TCP,192.168.100.5,445,192.168.220.9,54311,4,200,1,.AP...
2017-04-10 10:48:54.269,0.0,UDP,192.168.200.8,59732,DNS,53,1,86,1,......
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.9,43920,10162_129,80,1,66,1,.A....
2017-04-07 13:27:17.100,0.021,TCP,192.168.220.4,46682,EXT_SERVER,8082,2,138,1,.A...F
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.13,44696,10060_27,80,1,66,1,.A....
2017-04-11 01:47:52.818,0.286,TCP,192.168.220.4,51300,10081_164,443,4,808,1,.AP.S.
2017-04-07 14:03:57.767,0.0,TCP,192.168.200.9,51560,10063_134,80,1,55,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,192.168.210.5,54001,192.168.100.5,445,1,55,1,.A....
2017-04-07 13:51:44.690,0.082,TCP,192.168.220.16,50654,10001_232,443,3,317,1,.AP...
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.13,52177,11054_192,80,1,66,1,.A....
2017-04-11 01:47:52.818,0.031,TCP,192.168.220.13,42527,10223_61,443,9,1686,1,.AP...
2017-04-06 14:01:53.482,0.072,TCP,192.168.220.8,39821,10057_29,443,6,1747,1,.AP.S.
2017-04-11 01:47:52.818,1.019,TCP,192.168.220.16,45177,10063_33,80,2,132,1,.A..S.
2017-04-05 17:04:42.550,0.0,TCP,10063_134,80,192.168.220.4,44131,1,66,1,.A....
2017-04-05 17:12:23.183,0.202,TCP,192.168.210.5,54086,14645_180,443,3,146,1,.AP...
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.9,35913,10060_27,80,1,66,1,.A....
2017-04-07 16:50:45.057,0.266,TCP,10784_4,443,192.168.200.8,62781,6,1106,1,.AP...
2017-04-07 15:00:43.388,0.0,TCP,192.168.200.8,52876,10060_27,80,1,55,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.100.5,445,192.168.210.5,54727,1,108,1,.AP...
2017-04-11 13:59:49.530,0.076,TCP,192.168.220.4,55259,10296_230,80,2,140,1,.A..S.
2017-04-05 18:03:22.529,0.0,TCP,192.168.200.9,53546,14645_180,443,1,55,1,.A....
2017-04-09 08:02:40.353,0.0,TCP,192.168.100.5,445,192.168.220.255,48339,1,108,1,.AP...
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.6,42130,10081_164,80,1,66,1,.A....
2017-04-05 10:03:36.324,0.0,UDP,DNS,53,192.168.220.13,46294,1,134,1,......
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.11,49732,192.168.100.5,445,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.7,47728,10001_232,80,1,66,1,.A....
2017-04-05 15:51:24.121,0.0,UDP,DNS,53,192.168.220.12,43011,1,124,1,......
2017-04-07 13:27:17.100,0.0,TCP,192.168.220.7,40658,14645_180,80,2,108,1,.A...F
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.12,43902,192.168.100.5,445,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,UDP,DNS,53,192.168.220.4,58084,1,198,1,......
2017-04-05 15:27:56.989,0.0,UDP,DNS,53,192.168.220.7,35074,1,100,1,......
2017-04-08 01:29:47.455,0.0,TCP,192.168.200.4,51081,192.168.100.5,445,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.13,52214,10151_220,80,1,66,1,.A....
2017-04-10 10:48:54.269,0.0,UDP,192.168.220.7,58214,DNS,53,1,75,1,......
2017-04-07 16:50:45.057,0.003,UDP,DNS,53,192.168.220.6,40286,2,336,1,......
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.14,57315,10321_204,443,1,66,1,.A....
2017-04-05 15:27:56.989,0.0,TCP,192.168.220.14,33938,10081_164,443,1,66,1,.A....
2017-04-07 13:27:17.100,0.0,UDP,DNS,53,192.168.220.13,41210,1,192,1,......
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.7,42032,10321_204,443,1,66,1,.A....
2017-04-06 11:38:26.330,0.0,UDP,192.168.220.11,174,192.168.220.255,137,1,96,1,......
2017-04-10 10:46:23.184,0.025,TCP,192.168.220.15,57450,192.168.100.5,445,2,174,1,.AP...
2017-04-08 11:50:26.923,0.0,TCP,192.168.220.15,35486,10162_129,80,1,54,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.4,47798,10296_228,443,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.4,33935,10162_129,443,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.13,35680,10057_29,443,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.12,44747,10321_204,443,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,TCP,192.168.200.8,53590,192.168.100.5,445,1,55,1,.A....
2017-04-06 11:38:26.330,0.0,TCP,192.168.220.14,41500,10060_27,80,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,TCP,10060_27,80,192.168.220.9,40622,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,EXT_SERVER,8082,192.168.220.11,41743,1,212,1,.AP...
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.4,55693,192.168.220.13,443,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.15,52344,192.168.100.5,445,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.8,38494,10793_174,80,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,UDP,DNS,53,192.168.200.8,52479,1,90,1,......
2017-04-10 10:46:23.184,0.0,TCP,192.168.100.5,445,192.168.220.14,45029,1,108,1,.AP...
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.11,43068,EXT_SERVER,1513,1,66,1,.A....
2017-04-06 11:38:26.330,0.139,TCP,192.168.220.14,49474,10321_204,80,5,504,1,.AP...
2017-04-10 16:12:18.912,0.0,UDP,DNS,53,192.168.220.8,33937,1,140,1,......
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.12,54923,192.168.100.5,445,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.200.8,55674,192.168.100.5,445,1,55,1,.A....
2017-04-05 15:27:56.989,0.0,TCP,192.168.220.9,51833,192.168.100.5,80,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.200.4,54794,192.168.100.5,445,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.100.5,445,192.168.220.5,37480,1,70,1,.AP...
2017-04-05 15:51:24.121,0.0,UDP,192.168.220.16,137,192.168.220.255,135,1,78,1,......
2017-04-11 10:35:31.631,0.0,TCP,10060_27,80,192.168.220.13,53522,1,66,1,.A....
2017-04-11 14:04:16.659,0.001,UDP,DNS,53,192.168.220.9,44458,2,284,1,......
2017-04-10 10:48:54.269,0.0,UDP,192.168.220.12,337,192.168.220.255,737,1,95,1,......
2017-04-11 05:02:53.894,0.001,UDP,192.168.220.15,52666,DNS,53,2,140,1,......
2017-04-06 15:20:04.822,0.0,TCP,192.168.210.5,58209,10026_249,443,1,55,1,.A....
2017-04-11 01:47:52.818,0.0,UDP,DNS,53,192.168.200.8,55195,1,162,1,......
2017-04-10 20:46:57.560,0.01,TCP,192.168.220.14,53129,10063_134,80,3,132,1,.A...F
2017-04-06 14:01:53.482,0.0,TCP,192.168.220.15,58049,192.168.100.5,445,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.4,42312,10060_27,80,1,66,1,.A....
2017-04-08 11:19:25.103,0.033,TCP,192.168.220.7,53884,192.168.100.5,445,2,174,1,.AP...
2017-04-06 07:10:39.630,0.0,TCP,192.168.200.8,56655,10057_29,80,1,55,1,.A....
2017-04-11 14:04:16.659,0.0,TCP,192.168.100.5,445,192.168.220.14,43294,1,108,1,.AP...
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.4,55617,192.168.100.5,445,1,66,1,.A....
