Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.9,56958,10108_7,443,2,108,1,.A...F
2017-04-05 10:03:36.324,0.0,TCP,192.168.200.9,56977,192.168.100.5,445,1,55,1,.A....
2017-04-05 15:27:56.989,0.0,TCP,10784_4,443,192.168.200.8,51360,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.100.5,445,192.168.220.13,39486,1,108,1,.AP...
2017-04-05 09:18:45.346,0.026,TCP,192.168.220.6,65396,192.168.100.5,445,8,1217,1,.AP.SF
2017-04-07 15:00:43.388,0.0,UDP,DNS,53,192.168.220.14,47515,1,129,1,......
2017-04-10 10:48:54.269,0.375,TCP,192.168.200.8,60154,10151_143,443,3,2287,1,.AP...
2017-04-10 12:55:28.228,0.0,TCP,192.168.200.9,51097,10296_227,80,1,55,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,192.168.100.5,445,192.168.200.5,45584,1,108,1,.AP...
2017-04-07 11:53:17.930,0.0,UDP,192.168.220.9,39046,DNS,53,2,166,1,......
2017-04-11 01:47:52.818,0.013,TCP,192.168.220.15,53237,EXT_SERVER,8082,2,140,1,.A..S.
2017-04-11 10:35:31.631,0.0,TCP,192.168.220.7,34666,192.168.100.5,445,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,10001_232,80,192.168.220.13,35209,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.220.8,58259,11062_193,443,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.8,52459,10026_249,443,1,66,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.11,37040,10296_238,443,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,192.168.200.8,60344,192.168.220.15,443,1,55,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.210.5,64902,10057_29,443,1,55,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.15,51516,11184_35,80,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.5,55954,10057_29,80,2,132,1,.A...F
2017-04-08 01:29:47.455,0.0,UDP,192.168.220.4,59545,DNS,53,2,168,1,......
2017-04-07 14:42:15.903,0.0,TCP,192.168.200.9,50070,10321_204,443,1,55,1,.A....
2017-04-06 11:52:12.701,0.039,TCP,192.168.220.15,60448,10223_4,80,2,108,1,.A...F
2017-04-05 09:18:45.346,2.672,TCP,192.168.220.6,43194,192.168.220.15,443,8,11629,1,.AP.S.
2017-04-08 08:23:08.783,0.0,TCP,192.168.100.5,445,192.168.220.12,59099,1,108,1,.AP...
2017-04-07 16:50:45.057,0.0,TCP,192.168.210.5,53598,10296_238,443,1,55,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,11062_193,80,192.168.220.4,40249,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.200.8,62123,10063_134,443,1,55,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.4,37505,192.168.100.5,445,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,10060_27,80,192.168.220.16,54623,1,66,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.8,56797,10321_204,443,1,66,1,.A....
2017-04-05 15:51:24.121,0.0,TCP,10063_33,80,192.168.220.11,52316,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.13,59744,192.168.100.5,445,1,66,1,.A....
2017-04-05 17:04:42.550,1.017,TCP,192.168.220.15,51257,10060_27,80,2,128,1,.A..S.
2017-04-11 13:59:49.530,0.0,TCP,14645_180,443,192.168.220.4,33715,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,10199_14,443,192.168.220.15,48156,1,124,1,.AP...
2017-04-05 19:47:53.877,0.0,UDP,DNS,53,192.168.220.14,56538,1,213,1,......
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.4,39540,192.168.100.5,445,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.9,55237,192.168.100.5,445,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.13,60650,192.168.100.5,445,1,66,1,.A....
2017-04-05 17:04:42.550,1.015,TCP,192.168.220.15,51855,10296_238,80,2,108,1,.A...F
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.14,55565,192.168.100.5,445,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,192.168.100.5,445,192.168.220.9,53958,1,108,1,.AP...
2017-04-07 13:27:17.100,0.0,UDP,192.168.220.7,53,192.168.210.5,58849,1,224,1,......
2017-04-06 14:01:53.482,0.0,TCP,192.168.220.10,52791,10315_252,443,1,66,1,.A....
2017-04-07 13:53:47.536,0.075,TCP,192.168.210.5,52134,192.168.220.9,443,6,2670,1,.APRS.
2017-04-06 11:52:12.701,0.069,TCP,192.168.200.9,51498,11014_185,443,3,302,1,.AP...
2017-04-11 10:35:31.631,0.0,TCP,10057_29,80,192.168.200.8,52248,1,66,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.100.5,445,192.168.220.7,43744,1,108,1,.AP...
2017-04-08 01:29:47.455,0.0,TCP,10001_232,80,192.168.220.6,46638,1,66,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.4,44743,192.168.220.11,443,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,192.168.100.5,445,192.168.220.4,48073,1,108,1,.AP...
2017-04-09 21:49:47.930,0.022,TCP,192.168.200.4,52323,192.168.100.5,445,4,479,1,.AP...
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.4,34118,192.168.100.5,445,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.8,56100,10796_85,443,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.4,35216,10060_27,80,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,10057_29,80,192.168.220.12,39622,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.9,33698,192.168.100.5,445,1,66,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.8,39890,10060_27,80,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.7,42311,10060_27,80,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.100.5,445,192.168.210.5,53793,1,108,1,.AP...
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.4,49724,10060_27,80,1,66,1,.A....
2017-04-07 14:42:15.903,0.308,TCP,192.168.200.8,64458,10001_232,80,2,108,1,.A...F
2017-04-10 16:12:18.912,0.0,TCP,192.168.220.6,37935,10296_238,443,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.6,55145,10321_204,443,1,66,1,.A....
2017-04-07 14:03:50.459,0.346,TCP,192.168.200.8,63996,10060_27,443,5,2564,1,.AP.S.
2017-04-11 10:35:31.631,0.0,TCP,192.168.220.6,46054,192.168.220.13,443,1,66,1,.A....
2017-04-05 15:27:56.989,0.179,TCP,192.168.210.5,60391,11062_193,443,3,193,1,.A...F
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.9,63372,10057_29,80,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,192.168.100.5,445,192.168.220.13,35243,1,108,1,.AP...
2017-04-10 16:12:18.912,0.126,TCP,192.168.200.8,64205,10296_228,80,3,388,1,.AP...
2017-04-07 13:27:17.100,0.0,TCP,192.168.210.5,58030,10296_228,80,1,55,1,.A....
2017-04-07 11:53:17.930,0.037,UDP,DNS,53,192.168.220.15,48377,2,354,1,......
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.15,59861,10321_204,443,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.15,50050,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:27:17.100,0.0,TCP,10296_238,80,192.168.220.7,57402,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.210.5,64018,10063_33,80,1,55,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,10057_29,80,192.168.210.5,51878,1,66,1,.A....
2017-04-07 20:58:41.792,0.046,TCP,192.168.220.9,46634,192.168.100.5,445,2,174,1,.AP...
2017-04-11 05:02:53.894,0.071,TCP,192.168.200.9,67616,10108_7,80,2,108,1,.A...F
2017-04-08 08:23:08.783,0.0,TCP,192.168.200.8,61679,10057_29,443,1,55,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.200.8,62454,10081_164,443,1,55,1,.A....
2017-04-11 13:59:49.530,0.062,TCP,10026_249,443,192.168.210.5,61965,6,1928,1,.AP.S.
2017-04-07 13:53:47.536,0.0,TCP,192.168.100.5,445,192.168.220.9,41922,1,108,1,.AP...
2017-04-10 10:46:23.184,0.0,TCP,192.168.200.8,50310,192.168.100.5,445,1,55,1,.A....
2017-04-08 11:19:25.103,0.002,UDP,DNS,53,192.168.200.9,62492,2,262,1,......
2017-04-11 05:02:53.894,0.123,TCP,192.168.220.4,57873,DNS,80,10,1786,1,.AP.SF
2017-04-06 14:01:53.482,0.0,TCP,10321_204,443,192.168.220.4,35135,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.200.4,35781,11062_193,80,1,66,1,.A....
2017-04-07 13:33:04.775,0.002,TCP,192.168.220.13,49343,192.168.100.5,445,2,174,1,.AP...
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.5,55136,192.168.100.5,445,1,66,1,.A....
2017-04-05 10:03:36.324,0.025,TCP,192.168.200.4,52527,10057_29,80,2,132,1,.A...F
2017-04-07 16:00:34.424,0.0,TCP,192.168.210.5,58880,10081_164,443,1,55,1,.A....
2017-04-08 11:19:25.103,0.0,UDP,192.168.220.6,53466,DNS,53,1,76,1,......
2017-04-07 10:03:35.467,0.0,TCP,192.168.210.5,64161,10063_33,80,1,55,1,.A....
2017-04-07 13:51:44.690,0.178,TCP,192.168.210.5,60939,10321_204,443,6,2515,1,.AP.S.
2017-04-05 09:18:45.346,0.057,TCP,192.168.220.15,32243,EXT_SERVER,8082,3,354,1,.AP...
2017-04-07 14:42:15.903,0.0,UDP,DNS,53,192.168.220.9,40882,1,216,1,......
2017-04-10 05:53:09.752,0.0,TCP,10081_164,80,192.168.200.8,54707,1,54,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.16,38644,10060_27,80,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,TCP,10321_204,443,192.168.220.12,51329,1,66,1,.A....
2017-04-10 05:53:09.752,0.285,TCP,192.168.220.7,44639,10296_238,443,7,1764,1,.AP.SF
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.14,51445,10057_29,443,1,66,1,.A....
2017-04-05 17:12:23.183,2.0,TCP,192.168.210.4,53507,10162_129,443,1,55,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.200.9,61421,192.168.100.5,445,1,55,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.14,35023,10060_27,80,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.8,38909,10296_238,80,1,66,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.11,50409,10081_164,80,1,66,1,.A....
2017-04-10 07:26:07.059,0.036,TCP,192.168.200.9,53837,10305_138,443,3,187,1,.AP..F
2017-04-11 10:35:31.631,0.0,TCP,10060_27,80,192.168.200.8,52053,1,66,1,.A....
2017-04-07 15:00:43.388,0.024,TCP,192.168.220.4,46867,10296_238,80,2,108,1,.A...F
2017-04-08 01:29:47.455,0.002,UDP,DNS,53,192.168.220.11,53231,2,231,1,......
2017-04-08 01:29:47.455,0.0,TCP,192.168.100.5,445,192.168.220.16,58702,1,108,1,.AP...
2017-04-07 11:53:17.930,1.166,TCP,192.168.220.13,53783,DNS,80,7,1695,1,.AP.SF
2017-04-10 05:53:09.752,0.0,TCP,192.168.210.5,51070,EXT_SERVER,80,1,55,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.210.5,55030,192.168.100.5,445,1,55,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.13,46218,10060_27,80,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.12,39285,192.168.100.5,445,1,54,1,.A....
2017-04-05 15:27:56.989,0.003,UDP,DNS,53,192.168.210.5,59437,2,227,1,......
2017-04-11 12:11:37.062,0.0,TCP,192.168.200.8,62997,10296_238,443,1,55,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.200.4,42711,10223_4,80,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.6,51159,DNS,80,1,66,1,.A....
2017-04-06 14:01:53.482,0.294,TCP,192.168.220.14,48403,EXT_SERVER,8080,3,527,1,.AP...
2017-04-10 16:12:18.912,0.0,TCP,192.168.200.9,54774,10060_27,80,1,55,1,.A....
2017-04-06 07:10:39.630,0.0,TCP,14645_180,443,192.168.220.9,36064,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.8,35868,10296_238,80,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.15,64198,10106_93,443,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,192.168.210.5,53283,10296_226,443,1,55,1,.A....
2017-04-06 16:02:02.723,0.001,UDP,DNS,53,192.168.220.13,56611,2,378,1,......
2017-04-06 16:21:41.608,0.094,UDP,DNS,53,192.168.220.6,59580,2,288,1,......
2017-04-10 10:48:54.269,0.0,UDP,192.168.200.8,55059,DNS,53,1,75,1,......
2017-04-05 09:18:45.346,0.0,TCP,192.168.100.5,445,192.168.220.5,53474,1,108,1,.AP...
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.13,58630,10793_174,443,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.210.5,55763,192.168.100.5,445,1,55,1,.A....
2017-04-10 16:12:18.912,0.0,UDP,DNS,53,192.168.220.15,48005,1,144,1,......
2017-04-07 16:50:45.057,0.0,UDP,192.168.220.14,43638,DNS,53,2,168,1,......
2017-04-10 05:53:09.752,0.0,TCP,DNS,80,192.168.200.8,62622,1,66,1,.A....
2017-04-07 14:03:50.459,0.029,TCP,192.168.210.5,60346,10100_133,443,6,379,1,.AP.S.
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.10,52348,192.168.220.255,443,2,174,1,.AP...
2017-04-06 11:52:12.701,0.019,TCP,192.168.220.14,46393,10060_27,80,2,132,1,.A...F
2017-04-05 15:27:56.989,0.0,TCP,192.168.220.15,36174,192.168.100.5,445,1,66,1,.A....
2017-04-10 20:46:57.560,0.155,TCP,192.168.200.8,63523,192.168.100.5,445,13,1193,1,.AP.S.
2017-04-05 18:03:22.529,0.0,TCP,192.168.100.5,445,192.168.220.15,53250,1,108,1,.AP...
2017-04-11 10:35:31.631,0.0,TCP,192.168.200.4,56513,192.168.100.5,445,1,66,1,.A....
2017-04-07 20:58:41.792,0.284,TCP,192.168.220.4,43269,EXT_SERVER,8082,7,1836,1,.AP.S.
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.10,55842,10057_29,80,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.4,51218,10321_204,443,1,66,1,.A....
2017-04-07 16:00:34.424,0.001,UDP,192.168.220.15,53296,DNS,53,2,148,1,......
2017-04-08 08:23:08.783,0.0,UDP,192.168.220.13,36477,DNS,53,1,76,1,......
2017-04-11 01:47:52.818,0.0,UDP,10060_27,53,192.168.220.13,54380,1,92,1,......
2017-04-10 20:46:57.560,0.318,TCP,192.168.100.5,445,192.168.220.15,34561,5,534,1,.AP...
2017-04-11 13:59:49.530,0.646,TCP,192.168.200.8,51678,10296_238,80,16,16904,1,.AP.S.
2017-04-06 15:20:04.822,0.0,TCP,EXT_SERVER,8082,192.168.220.15,42589,1,212,1,.AP...
2017-04-07 15:00:43.388,0.002,UDP,192.168.200.8,52934,DNS,53,2,150,1,......
2017-04-10 07:26:07.059,0.0,UDP,DNS,53,192.168.220.13,35980,2,278,1,......
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.8,56901,192.168.100.5,445,1,66,1,.A....
2017-04-05 09:18:45.346,0.262,TCP,192.168.210.5,54188,10296_238,80,2,132,1,.A...F
2017-04-05 11:19:30.517,0.036,TCP,192.168.220.6,49452,11014_185,443,3,174,1,.AP...
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.15,57393,EXT_SERVER,8082,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.200.4,47133,192.168.100.5,445,1,66,1,.A....
2017-04-05 15:27:56.989,0.034,TCP,192.168.220.7,45996,192.168.100.5,445,5,726,1,.AP...
2017-04-07 15:00:43.388,0.0,TCP,10060_27,80,192.168.220.7,46814,1,66,1,.A....
2017-04-10 05:53:09.752,0.002,UDP,192.168.220.6,33179,DNS,53,2,140,1,......
2017-04-07 10:03:35.467,0.0,TCP,192.168.200.9,63583,10296_238,443,1,55,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.6,39674,10784_4,80,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.210.5,55015,10223_4,443,1,55,1,.A....
2017-04-07 10:03:35.467,0.0,UDP,DNS,53,192.168.200.4,45917,1,229,1,......
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.14,49643,10077_156,80,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.4,33016,10296_230,443,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.10,39482,10321_204,443,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,10063_33,80,192.168.220.15,55852,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.200.8,61201,10296_238,443,1,55,1,.A....
2017-04-07 08:35:46.238,0.021,TCP,192.168.220.8,45200,10321_204,443,2,132,1,.A...F
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.13,53777,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:53:47.536,0.035,TCP,192.168.220.15,33795,14645_180,443,3,132,1,.A...F
2017-04-07 13:53:47.536,0.0,TCP,192.168.220.16,52490,10321_204,443,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.220.15,38813,192.168.100.5,445,1,66,1,.A....
2017-04-11 14:04:16.659,0.032,TCP,192.168.220.6,49860,10296_238,80,2,108,1,.A...F
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.7,54419,192.168.100.5,445,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,TCP,EXT_SERVER,8082,192.168.220.16,48497,1,212,1,.AP...
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.6,43469,10057_29,443,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,UDP,DNS,53,192.168.220.6,38434,1,211,1,......
2017-04-10 16:12:18.912,0.0,TCP,192.168.220.12,50083,192.168.100.5,445,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.220.4,38648,10296_238,80,1,66,1,.A...F
2017-04-05 15:51:24.121,0.245,TCP,192.168.200.8,50824,10060_27,80,3,164,1,.AP...
2017-04-05 11:19:30.517,0.033,UDP,192.168.220.15,69863,DNS,53,2,152,1,......
2017-04-11 05:02:53.894,0.028,TCP,10057_29,80,192.168.220.15,45257,2,132,1,.A...F
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.4,44938,10086_192,443,2,188,1,.AP...
2017-04-11 04:22:42.317,0.003,TCP,192.168.220.6,53529,10060_27,80,2,108,1,.A...F
2017-04-05 11:19:30.517,0.0,TCP,10026_249,80,192.168.220.8,42829,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.4,51462,192.168.100.5,445,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,10057_29,80,192.168.220.14,54534,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.220.14,49591,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:51:44.690,0.126,TCP,192.168.220.10,54693,10060_27,80,2,132,1,.A...F
2017-04-10 20:46:57.560,0.107,TCP,10063_33,80,192.168.220.9,35857,3,1108,1,.A...F
2017-04-05 15:51:24.121,0.0,TCP,192.168.220.6,35311,192.168.200.8,443,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.220.12,53911,10063_33,443,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.210.5,60414,10296_238,80,1,55,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.200.8,60399,10060_27,80,1,55,1,.A....
2017-04-05 19:47:53.877,0.003,UDP,DNS,53,192.168.220.15,41788,2,318,1,......
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.13,50113,EXT_SERVER,9443,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.4,59301,DNS,80,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,UDP,DNS,53,192.168.220.15,44593,1,92,1,......
2017-04-11 13:59:49.530,0.0,TCP,192.168.100.5,445,192.168.220.13,44625,1,108,1,.AP...
2017-04-05 16:14:47.525,0.0,TCP,192.168.210.5,62474,10086_192,80,1,55,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.200.4,40353,192.168.220.9,443,1,66,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.13,35583,10162_129,443,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,10081_164,443,192.168.220.13,42944,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,192.168.100.5,445,192.168.220.16,58680,1,108,1,.AP...
2017-04-07 14:03:57.767,0.0,TCP,10296_238,80,192.168.220.6,34829,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.13,50456,10063_134,443,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,192.168.200.9,60409,14645_180,443,1,55,1,.A....
2017-04-08 11:19:25.103,0.032,TCP,192.168.220.13,53160,10026_249,443,5,400,1,.AP.S.
2017-04-07 11:53:17.930,0.0,TCP,192.168.210.5,57071,10063_33,443,1,55,1,.A....
2017-04-05 15:51:24.121,1.425,TCP,192.168.200.4,43000,192.168.220.7,443,21,1220,1,.AP.SF
2017-04-11 04:22:42.317,0.0,TCP,192.168.200.5,36102,10060_27,80,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,192.168.220.8,41548,10026_249,80,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,14645_180,443,192.168.200.4,44274,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,10063_33,80,192.168.220.4,42556,1,66,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.10,36131,192.168.100.5,445,1,54,1,.A....
2017-04-06 16:02:02.723,0.081,TCP,192.168.220.15,50749,10223_4,80,4,951,1,.AP.S.
2017-04-05 18:03:22.529,0.036,TCP,192.168.220.4,38677,11014_185,443,3,211,1,.AP..F
2017-04-09 21:49:47.930,0.0,TCP,192.168.210.5,60340,192.168.100.5,445,1,55,1,.A....
2017-04-05 19:47:53.877,0.0,TCP,192.168.210.5,45591,EXT_SERVER,8082,1,55,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.13,32397,192.168.100.5,445,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.14,53457,192.168.100.5,445,1,66,1,.A....
2017-04-06 14:01:53.482,0.012,TCP,192.168.220.4,31119,10060_27,443,2,132,1,.A...F
2017-04-07 14:42:15.903,0.0,TCP,192.168.210.4,57229,10296_230,443,1,55,1,.A....
2017-04-06 16:02:02.723,0.014,TCP,192.168.220.14,51139,10321_204,443,3,218,1,.A...F
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.16,45659,10162_129,443,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.16,53358,EXT_SERVER,8082,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.200.9,52771,10305_138,80,1,55,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.4,41530,192.168.100.5,445,1,66,1,.A....
2017-04-07 14:03:50.459,1.24,TCP,192.168.220.14,46032,EXT_SERVER,8082,5,1271,1,.AP...
2017-04-05 15:51:47.937,0.0,TCP,10057_29,80,192.168.220.7,59525,1,66,1,.A....
2017-04-11 14:04:16.659,0.0,UDP,192.168.220.11,45636,DNS,53,1,82,1,......
2017-04-11 10:35:31.631,0.0,TCP,192.168.200.4,37603,10057_29,80,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.200.8,52789,192.168.100.5,445,1,55,1,.A....
2017-04-07 14:42:15.903,0.0,UDP,DNS,53,192.168.200.8,57638,1,190,1,......
2017-04-07 13:51:44.690,0.0,UDP,DNS,53,192.168.200.4,44542,1,163,1,......
2017-04-07 13:33:04.775,0.0,TCP,10063_33,80,192.168.200.8,56558,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,UDP,DNS,53,192.168.220.11,60138,1,124,1,......
2017-04-11 10:35:31.631,0.0,TCP,192.168.220.15,59061,192.168.100.5,445,1,66,1,.A....
2017-04-05 10:03:36.324,0.101,TCP,10296_238,80,192.168.220.14,51786,2,108,1,.A...F
2017-04-10 10:48:54.269,0.098,TCP,192.168.220.14,41319,10296_226,443,6,1133,1,.AP.S.
2017-04-11 14:04:16.659,0.0,TCP,192.168.200.5,49667,EXT_SERVER,8085,1,66,1,.A....
2017-04-07 14:03:57.767,0.0,TCP,192.168.100.5,445,192.168.220.13,55084,1,108,1,.AP...
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.11,53337,192.168.100.5,445,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,10077_156,80,192.168.200.8,53053,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.8,47766,10057_29,80,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.14,49206,192.168.100.5,445,1,66,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.6,52462,10060_27,80,1,66,1,.A....
2017-04-10 16:12:18.912,0.0,TCP,192.168.220.8,63248,192.168.100.5,445,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,192.168.100.5,445,192.168.220.11,48051,1,108,1,.AP...
2017-04-07 13:33:04.775,0.0,TCP,192.168.100.5,445,192.168.220.11,49817,1,108,1,.AP...
2017-04-05 18:03:22.529,0.0,UDP,DNS,53,10081_164,49534,1,192,1,......
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.9,40446,192.168.220.4,59082,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,UDP,DNS,53,192.168.220.14,52802,1,193,1,......
2017-04-07 14:03:50.459,0.0,TCP,10001_232,80,192.168.200.4,57635,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,10060_27,80,192.168.220.14,50156,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.16,52278,10296_238,80,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.200.8,58463,192.168.100.5,445,1,55,1,.A....
2017-04-07 08:35:46.238,0.587,TCP,192.168.100.5,445,192.168.220.4,36489,5,1700,1,.AP...
2017-04-10 10:48:54.269,0.235,TCP,192.168.220.14,58249,10060_27,80,3,744,1,.AP.S.
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.13,51992,10321_204,443,1,66,1,.A....
2017-04-05 10:03:36.324,0.136,TCP,192.168.220.16,49113,10060_27,80,10,4270,1,.AP.SF
