Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.13,37628,192.168.100.5,445,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.16,53086,192.168.100.5,445,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.15,52996,192.168.100.5,445,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.6,42256,192.168.100.5,445,1,66,1,.A....
2017-04-10 10:48:54.269,0.0,TCP,192.168.210.5,53324,11062_193,443,1,55,1,.A....
2017-04-06 16:21:41.608,1.106,TCP,192.168.220.15,43194,10060_27,443,5,222,1,.AP..F
2017-04-07 13:53:47.536,0.0,TCP,192.168.220.7,56114,10100_133,443,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.11,45283,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:33:04.775,0.004,TCP,192.168.220.8,49869,10296_238,443,2,184,1,.AP...
2017-04-07 13:53:47.536,0.031,UDP,DNS,53,192.168.220.16,47312,2,450,1,......
2017-04-09 21:49:47.930,0.0,TCP,10060_27,80,192.168.210.5,54805,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.14,443,192.168.220.6,38624,1,66,1,.A....
2017-04-07 14:03:57.767,0.0,TCP,192.168.200.9,57233,192.168.100.5,445,1,55,1,.A....
2017-04-11 05:02:53.894,0.003,UDP,DNS,53,192.168.220.14,54699,2,398,1,......
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.13,53710,10305_138,443,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,UDP,DNS,53,192.168.220.8,38364,1,192,1,......
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.11,35071,10063_33,80,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.220.13,50529,192.168.100.5,445,2,174,1,.AP...
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.8,35411,192.168.220.16,443,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.6,58691,192.168.100.5,445,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.10,48718,192.168.100.5,445,1,66,1,.A....
2017-04-05 17:04:42.550,0.009,UDP,DNS,53,192.168.210.5,53434,2,219,1,......
2017-04-05 18:03:22.529,0.0,TCP,192.168.200.9,61768,10151_143,443,1,55,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.210.5,59545,192.168.100.5,445,1,55,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,14645_180,443,192.168.220.11,42230,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,UDP,192.168.220.15,52190,DNS,53,2,166,1,......
2017-04-05 17:12:23.183,0.011,TCP,192.168.220.15,43245,10060_27,80,2,132,1,.A...F
2017-04-11 10:35:31.631,0.0,TCP,192.168.220.6,55814,10305_142,443,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.6,36743,10784_4,443,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.220.8,49243,192.168.220.15,443,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.100.5,445,192.168.220.13,57983,1,108,1,.AP...
2017-04-11 14:04:16.659,0.0,UDP,192.168.220.16,53601,DNS,53,2,168,1,......
2017-04-10 10:46:23.184,0.0,UDP,DNS,53,192.168.220.7,60193,1,193,1,......
2017-04-06 16:21:41.608,0.0,TCP,192.168.200.9,56716,10060_27,80,1,55,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.11,44889,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:53:47.536,0.0,TCP,192.168.100.5,445,192.168.220.4,48052,1,108,1,.AP...
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.15,49539,10162_129,443,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.210.5,51663,10001_232,80,1,55,1,.A....
2017-04-07 15:00:43.388,0.03,TCP,192.168.220.7,35401,192.168.100.5,445,5,673,1,.AP...
2017-04-05 17:04:42.550,0.0,UDP,DNS,53,192.168.200.8,55814,1,100,1,......
2017-04-08 11:19:25.103,0.024,TCP,192.168.220.4,47080,10223_4,80,2,132,1,.A...F
2017-04-07 16:00:34.424,0.0,TCP,10060_27,80,192.168.220.7,34318,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.11,59586,10060_27,80,1,66,1,.A....
2017-04-05 15:51:47.937,0.042,TCP,192.168.220.10,56587,EXT_SERVER,8082,2,398,1,.AP...
2017-04-10 10:46:23.184,0.0,TCP,10081_164,443,192.168.210.5,52927,1,66,1,.A....
2017-04-08 11:19:25.103,0.003,UDP,DNS,53,192.168.220.7,51761,2,203,1,......
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.11,37196,10081_164,80,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.13,45060,10081_164,443,1,66,1,.A....
2017-04-07 13:51:44.690,0.142,TCP,192.168.220.11,50152,10077_156,443,14,1229,1,.AP.S.
2017-04-07 14:42:15.903,0.088,TCP,192.168.220.13,37089,192.168.100.5,445,12,1634,1,.AP.S.
2017-04-10 10:48:54.269,0.122,TCP,192.168.220.9,35103,192.168.100.5,445,3,274,1,.AP...
2017-04-07 16:50:45.057,0.0,UDP,DNS,53,192.168.220.7,42139,1,108,1,......
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.10,49595,EXT_SERVER,8082,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,EXT_SERVER,8082,192.168.220.13,45499,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.210.5,52602,10001_232,80,1,55,1,.A....
2017-04-06 11:52:12.701,0.033,TCP,192.168.220.16,36130,192.168.100.5,445,2,174,1,.AP...
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.4,47573,10060_27,80,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,192.168.220.13,60082,10060_27,80,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.7,48203,10081_164,443,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.15,62284,10321_204,443,1,66,1,.A....
2017-04-05 09:18:45.346,0.268,TCP,192.168.220.14,41928,192.168.100.5,445,5,654,1,.AP.S.
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.13,54040,10063_134,443,1,66,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.15,40488,192.168.200.5,443,1,66,1,.A....
2017-04-10 05:53:09.752,0.003,UDP,192.168.220.5,39401,DNS,53,2,168,1,......
2017-04-06 07:10:39.630,0.0,UDP,DNS,53,192.168.220.12,53612,1,186,1,......
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.11,56560,14645_180,80,1,66,1,.A....
2017-04-10 05:53:09.752,0.019,TCP,192.168.220.9,59104,10060_27,80,2,132,1,.A...F
2017-04-08 08:23:08.783,0.074,TCP,192.168.220.11,42864,10223_61,80,4,640,1,.AP...
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.11,57788,10321_204,443,1,66,1,.A....
2017-04-07 13:27:17.100,0.0,TCP,192.168.200.9,58300,10305_138,443,1,55,1,.A....
2017-04-10 14:35:53.394,0.052,TCP,10296_230,80,192.168.220.7,51666,2,132,1,.A...F
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.15,46044,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,10296_238,443,192.168.220.15,40647,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.16,53056,11184_35,443,1,66,1,.A....
2017-04-08 01:29:47.455,0.066,TCP,192.168.220.11,43615,10060_27,80,2,132,1,.A...F
2017-04-06 14:01:53.482,0.0,TCP,192.168.220.15,40716,192.168.100.5,445,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,UDP,192.168.100.5,445,192.168.220.4,58130,1,106,1,......
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.4,42845,10296_238,443,1,66,1,.A....
2017-04-11 04:22:42.317,0.023,UDP,DNS,53,192.168.210.5,63501,2,230,1,......
2017-04-07 13:27:17.100,0.0,TCP,192.168.200.9,61381,10162_129,443,1,55,1,.A....
2017-04-05 16:14:47.525,0.021,TCP,192.168.200.8,60915,192.168.200.5,443,2,198,1,...R..
2017-04-06 16:21:41.608,0.343,TCP,10060_27,80,192.168.220.4,40426,5,1314,1,.AP.S.
2017-04-10 05:53:09.752,0.0,UDP,DNS,53,192.168.200.8,56368,1,389,1,......
2017-04-11 04:22:42.317,0.03,TCP,192.168.200.4,43874,192.168.220.9,80,2,178,1,.A..S.
2017-04-11 04:22:42.317,0.034,UDP,DNS,53,192.168.220.7,56356,2,240,1,......
2017-04-11 12:11:37.062,0.022,TCP,192.168.220.11,50137,192.168.100.5,445,5,784,1,.AP.S.
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.4,57040,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,192.168.220.8,56384,192.168.100.5,445,2,174,1,.AP...
2017-04-07 20:58:41.792,0.023,TCP,10057_29,80,192.168.220.8,50460,2,132,1,.A...F
2017-04-10 12:55:28.228,0.0,TCP,10001_232,80,192.168.220.4,55093,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.100.5,445,192.168.220.15,60558,1,108,1,.AP...
2017-04-09 21:49:47.930,0.0,TCP,192.168.210.5,41997,192.168.100.5,445,1,55,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.200.8,62269,10060_27,80,1,55,1,.A....
2017-04-05 11:19:30.517,0.0,UDP,DNS,53,192.168.210.5,63149,2,244,1,......
2017-04-05 17:04:42.550,0.124,TCP,192.168.220.16,42931,192.168.100.5,445,5,775,1,.AP.SF
2017-04-05 10:03:36.324,0.0,UDP,DNS,53,192.168.220.14,49592,1,117,1,......
2017-04-11 05:02:53.894,0.0,UDP,10063_33,53,192.168.220.12,40374,1,74,1,......
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.13,59276,10296_226,443,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.13,36411,EXT_SERVER,8082,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,UDP,DNS,53,192.168.220.4,54829,1,90,1,......
2017-04-05 17:12:23.183,0.0,TCP,192.168.200.4,51938,10796_85,80,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.13,47435,192.168.100.5,445,1,66,1,.A....
2017-04-05 10:03:36.324,0.0,UDP,DNS,53,192.168.220.14,42228,1,93,1,......
2017-04-06 14:01:53.482,0.0,TCP,192.168.220.11,44545,10296_238,80,1,66,1,.A....
2017-04-10 10:48:54.269,0.0,TCP,192.168.100.5,445,192.168.220.14,44908,1,108,1,.AP...
2017-04-08 11:19:25.103,0.004,TCP,192.168.200.8,58517,10057_29,80,2,108,1,.A...F
2017-04-05 10:03:36.324,0.0,TCP,192.168.200.9,56598,10060_27,80,1,55,1,.A....
2017-04-10 20:46:57.560,0.017,TCP,192.168.210.5,53678,10081_164,80,2,108,1,.A...F
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.14,49887,10162_129,80,1,66,1,.A....
2017-04-07 14:03:50.459,0.0,TCP,192.168.210.5,60615,11062_193,80,1,55,1,.A....
2017-04-05 15:51:24.121,0.013,TCP,192.168.220.4,44776,10060_27,80,2,132,1,.A...F
2017-04-07 14:03:57.767,0.0,TCP,192.168.200.5,58644,10057_29,443,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,UDP,DNS,53,192.168.220.4,46743,1,95,1,......
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.14,51308,192.168.100.5,445,1,66,1,.A....
2017-04-10 10:46:23.184,0.032,TCP,192.168.220.14,58185,10063_134,443,2,668,1,.AP...
2017-04-10 05:53:09.752,0.046,TCP,192.168.220.13,38722,10057_29,443,5,709,1,.AP.S.
2017-04-07 14:03:57.767,0.01,TCP,192.168.220.13,55138,10060_27,80,2,132,1,.A...F
2017-04-08 08:23:08.783,0.003,UDP,192.168.220.13,46166,DNS,53,2,140,1,......
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.6,49732,192.168.200.8,443,2,178,1,.AP...
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.8,38330,10060_27,80,1,66,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.13,38758,192.168.100.5,445,1,66,1,.A....
2017-04-06 11:52:12.701,0.005,TCP,192.168.210.5,60292,14645_180,443,1,55,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.9,56993,10001_232,443,1,54,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.8,45443,EXT_SERVER,8082,1,66,1,.A....
2017-04-07 14:03:57.767,0.0,TCP,192.168.200.4,42997,192.168.100.5,445,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.13,41502,DNS,80,1,66,1,.A....
2017-04-05 15:51:47.937,0.03,TCP,192.168.220.13,46969,192.168.100.5,445,2,174,1,.AP...
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.13,39207,10057_29,80,1,66,1,.A....
2017-04-05 16:14:47.525,0.012,TCP,10296_238,80,192.168.200.9,60659,2,108,1,.A...F
2017-04-06 07:10:39.630,0.0,TCP,192.168.100.5,445,192.168.220.12,45292,1,108,1,.AP...
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.13,51488,10086_192,443,1,66,1,.A....
2017-04-07 13:53:47.536,0.016,TCP,192.168.220.4,56240,10060_27,80,3,198,1,.A...F
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.4,55886,10060_27,80,1,66,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.7,31910,192.168.100.5,445,1,66,1,.A....
2017-04-05 18:03:22.529,0.042,TCP,192.168.210.4,54424,10296_238,80,4,990,1,.AP...
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.10,51914,10296_238,80,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,10060_27,80,192.168.210.5,50059,1,66,1,.A....
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.11,56861,10060_27,443,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.100.5,445,192.168.220.8,47572,1,108,1,.AP...
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.15,36939,192.168.100.5,445,1,66,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.15,54971,192.168.100.5,445,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.9,53995,10060_27,80,1,66,1,.A....
2017-04-10 16:12:18.912,0.0,TCP,192.168.220.6,33510,192.168.100.5,445,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,TCP,192.168.210.5,63237,192.168.100.5,445,1,55,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.8,44246,14645_180,80,1,54,1,.A....
2017-04-11 05:02:53.894,0.0,UDP,DNS,53,192.168.220.4,55606,1,86,1,......
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.6,53130,10223_4,443,1,66,1,.A....
2017-04-11 13:59:49.530,0.209,TCP,192.168.200.8,51353,192.168.100.5,445,2,163,1,.AP...
2017-04-11 05:02:53.894,0.0,UDP,DNS,53,192.168.220.6,45590,2,392,1,......
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.13,44230,DNS,80,1,66,1,.A....
2017-04-05 17:12:23.183,0.526,TCP,192.168.220.16,48545,DNS,443,9,4335,1,.AP.SF
2017-04-10 20:46:57.560,0.087,TCP,192.168.200.8,60081,10086_192,443,3,198,1,.A...F
2017-04-10 10:46:23.184,0.0,UDP,192.168.200.8,60877,DNS,53,1,76,1,......
2017-04-05 15:27:56.989,0.0,TCP,192.168.220.16,42174,10060_27,80,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.220.4,53172,10060_27,80,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,TCP,192.168.210.5,62948,10060_27,80,1,55,1,.A....
2017-04-08 01:29:47.455,0.0,UDP,DNS,53,192.168.200.4,38088,2,332,1,......
2017-04-06 11:52:12.701,0.0,TCP,EXT_SERVER,8082,192.168.220.7,48956,1,66,1,.A...F
2017-04-05 11:19:30.517,0.0,UDP,DNS,53,192.168.210.5,55226,2,246,1,......
2017-04-07 08:35:46.238,0.0,TCP,192.168.220.14,44436,10060_27,80,1,66,1,.A..S.
2017-04-06 15:20:04.822,0.0,TCP,192.168.200.4,43625,10057_29,80,1,66,1,.A....
2017-04-06 15:20:04.822,0.037,UDP,192.168.220.9,51807,DNS,53,2,122,1,......
2017-04-07 14:03:57.767,0.0,TCP,192.168.200.8,69964,10296_230,443,1,55,1,.A....
2017-04-10 10:48:54.269,0.0,TCP,192.168.200.4,56031,10321_204,443,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.15,39253,10081_164,80,1,66,1,.A....
2017-04-10 16:12:18.912,0.0,TCP,192.168.220.7,57904,192.168.100.5,445,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.7,41012,10321_204,443,1,66,1,.A....
2017-04-10 05:53:09.752,0.366,TCP,192.168.200.9,48966,10296_238,80,3,216,1,.AP...
2017-04-08 01:29:47.455,0.356,TCP,192.168.220.15,42579,192.168.100.5,445,17,1269,1,.AP.S.
2017-04-10 05:53:09.752,0.004,UDP,DNS,53,192.168.220.9,47976,2,380,1,......
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.9,46275,10060_27,80,1,66,1,.A....
2017-04-07 20:58:41.792,0.027,TCP,192.168.210.5,54633,192.168.220.16,443,2,108,1,.A...F
2017-04-07 08:35:46.238,0.023,TCP,192.168.200.9,55946,10081_164,80,2,132,1,.A...F
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.6,59641,10296_238,80,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,UDP,192.168.200.8,59137,DNS,53,1,78,1,......
2017-04-05 15:51:24.121,1.567,TCP,192.168.220.4,36219,10060_27,443,10,2998,1,.AP..F
2017-04-08 08:23:08.783,1.302,TCP,192.168.220.5,52322,10060_27,80,4,235,1,.A...F
2017-04-05 15:27:56.989,0.0,TCP,192.168.220.16,46986,192.168.100.5,445,1,66,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,10057_29,80,192.168.210.5,51813,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.8,51697,10081_164,80,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,UDP,DNS,53,192.168.200.8,56768,1,174,1,......
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.13,40919,10063_33,80,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.10,39223,192.168.100.5,445,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.10,45686,DNS,443,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.11,58882,10305_142,443,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,UDP,DNS,53,192.168.220.4,33269,1,91,1,......
2017-04-05 17:12:23.183,0.0,UDP,DNS,53,192.168.200.8,50356,1,251,1,......
2017-04-07 13:27:17.100,0.266,TCP,192.168.210.5,54146,10100_133,443,5,974,1,.AP.S.
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.12,57813,192.168.100.5,445,1,66,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.200.4,36790,192.168.100.5,445,1,66,1,.A....
2017-04-07 10:03:35.467,1.033,UDP,192.168.200.4,57279,DNS,53,2,146,1,......
2017-04-05 17:04:42.550,0.0,UDP,192.168.200.8,63751,DNS,53,1,73,1,......
2017-04-11 14:04:16.659,0.005,UDP,DNS,53,192.168.220.9,44221,2,262,1,......
2017-04-07 14:03:50.459,0.0,TCP,192.168.200.8,59679,192.168.100.5,445,1,55,1,.A....
2017-04-06 16:02:02.723,0.0,UDP,192.168.220.13,34703,DNS,53,1,76,1,......
2017-04-11 13:59:49.530,0.0,UDP,DNS,53,192.168.220.9,31568,1,162,1,......
2017-04-07 16:00:34.424,0.0,TCP,192.168.210.5,54137,192.168.100.5,445,1,55,1,.A....
2017-04-11 01:47:52.818,0.003,TCP,192.168.220.8,57035,10296_238,443,2,174,1,.AP...
2017-04-11 05:02:53.894,0.0,TCP,192.168.210.5,60615,10296_228,80,1,55,1,.A....
2017-04-10 10:48:54.269,0.0,TCP,192.168.200.4,54661,192.168.100.5,445,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,UDP,DNS,53,192.168.220.15,54325,1,162,1,......
2017-04-11 12:11:37.062,0.0,TCP,10057_29,80,192.168.200.8,52950,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.200.8,52039,192.168.220.9,443,1,55,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.14,52687,10321_204,80,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.11,60107,10060_27,80,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.200.8,61938,10321_204,443,1,55,1,.A....
2017-04-11 14:04:16.659,0.0,UDP,DNS,53,192.168.220.11,39902,1,163,1,......
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.8,53571,10296_238,443,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.9,46944,10077_156,80,1,66,1,.A....
2017-04-05 19:47:53.877,0.08,TCP,192.168.220.12,42806,11062_193,80,2,132,1,.A...F
2017-04-07 13:53:47.536,0.026,TCP,192.168.220.7,50145,192.168.100.5,445,2,132,1,.A...F
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.13,55306,10060_27,80,1,66,1,.A....
2017-04-07 14:03:50.459,0.0,UDP,DNS,53,192.168.200.9,63289,1,160,1,......
2017-04-07 14:42:15.903,0.085,TCP,192.168.220.11,37311,10296_228,80,2,132,1,.A...F
2017-04-05 19:47:53.877,0.0,TCP,192.168.100.5,445,192.168.220.8,40309,1,108,1,.AP...
2017-04-05 19:47:53.877,0.0,UDP,DNS,53,192.168.220.6,35052,1,265,1,......
2017-04-06 16:02:02.723,0.02,UDP,DNS,53,192.168.220.13,56236,2,202,1,......
2017-04-08 08:23:08.783,0.014,TCP,192.168.220.16,53692,10162_129,443,7,1781,1,.AP.SF
2017-04-08 01:29:47.455,0.0,UDP,DNS,53,192.168.220.16,58279,1,404,1,......
2017-04-10 12:55:28.228,0.0,UDP,DNS,53,192.168.220.13,58018,2,388,1,......
2017-04-10 05:53:09.752,0.0,UDP,DNS,53,192.168.220.12,37064,1,192,1,......
2017-04-11 01:47:52.818,0.642,TCP,192.168.220.13,38176,11062_193,443,9,2998,1,.AP...
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.8,49825,10063_33,80,1,66,1,.A....
2017-04-10 14:35:53.394,0.004,TCP,10124_1,80,192.168.200.9,62591,2,108,1,.A...F
2017-04-11 01:47:52.818,0.0,TCP,10296_238,443,192.168.220.10,39715,1,54,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.210.5,54111,10296_238,443,1,55,1,.A....
2017-04-11 01:47:52.818,0.021,TCP,192.168.220.4,34626,10162_129,443,8,4354,1,.AP...
2017-04-10 10:46:23.184,0.0,TCP,192.168.200.9,56365,192.168.100.5,445,1,55,1,.A....
2017-04-06 07:10:39.630,0.0,TCP,192.168.220.5,39558,192.168.100.5,445,1,66,1,.A....
2017-04-08 08:23:08.783,1.354,TCP,192.168.200.8,59754,10063_33,80,6,1526,1,.AP.S.
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.7,35380,10063_33,80,1,66,1,.A....
2017-04-05 16:14:47.525,0.068,TCP,192.168.220.5,48574,10784_4,443,3,198,1,.A...F
2017-04-10 14:35:53.394,0.0,UDP,192.168.220.13,36352,DNS,53,1,74,1,......
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.6,38357,192.168.100.5,445,1,66,1,.A....
2017-04-05 15:51:47.937,0.012,TCP,192.168.200.8,63391,11054_192,80,2,154,1,.A..S.
2017-04-07 14:42:15.903,0.015,TCP,192.168.210.5,53197,192.168.100.5,445,2,174,1,.AP...
2017-04-10 12:55:28.228,0.423,TCP,192.168.200.8,52757,14645_180,443,111,4753,1,.AP.S.
2017-04-05 11:19:30.517,0.381,TCP,192.168.200.8,54645,192.168.100.5,445,3,248,1,.AP...
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.12,56616,192.168.100.5,445,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,UDP,192.168.220.6,50195,DNS,53,2,166,1,......
2017-04-11 01:47:52.818,0.0,TCP,192.168.210.5,60100,192.168.100.5,445,1,55,1,.A....
2017-04-10 07:26:07.059,0.0,UDP,192.168.220.7,51363,DNS,53,1,92,1,......
2017-04-07 11:53:17.930,0.221,TCP,192.168.200.8,52956,10057_29,443,2,198,1,.A...F
2017-04-07 14:42:15.903,0.0,UDP,DNS,53,192.168.220.14,53136,2,328,1,......
2017-04-05 15:51:47.937,0.0,TCP,192.168.210.5,63602,10296_238,443,1,55,1,.A....
2017-04-07 16:50:45.057,0.792,TCP,192.168.220.7,45652,11054_192,80,5,783,1,.AP...
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.13,51459,10060_27,80,1,66,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,192.168.220.6,39579,10296_226,443,1,66,1,.A....
2017-04-10 10:48:54.269,0.0,UDP,DNS,53,192.168.220.15,49234,1,120,1,......
2017-04-06 16:21:41.608,0.0,TCP,192.168.210.5,54323,10081_164,443,1,55,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.15,52128,10296_238,443,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,10296_238,443,192.168.220.5,45391,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,UDP,192.168.200.8,54253,DNS,53,1,74,1,......
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.16,46343,10060_27,443,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.13,47431,11054_192,80,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.210.5,61313,10223_4,80,1,55,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,10057_29,80,192.168.220.13,41924,1,66,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.14,49749,10060_27,443,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.220.12,53480,10296_238,80,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.13,59488,10060_27,80,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,UDP,DNS,53,192.168.200.8,60543,1,187,1,......
2017-04-05 17:04:42.550,0.023,TCP,192.168.210.5,60099,192.168.100.5,445,6,1975,1,.AP.S.
2017-04-05 16:14:47.525,0.04,TCP,192.168.220.10,57294,192.168.220.6,80,4,339,1,.AP.S.
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.7,36910,192.168.100.5,445,1,66,1,.A....
2017-04-07 14:42:15.903,1.108,TCP,DNS,80,192.168.210.5,63410,3,132,1,.A...F
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.5,52546,10060_27,80,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,192.168.100.5,445,192.168.220.4,50513,1,108,1,.AP...
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.11,43995,10162_129,443,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.13,44734,192.168.100.5,445,1,66,1,.A....
