Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-10 05:53:09.752,0.104,TCP,192.168.220.10,52953,192.168.100.5,54449,7,819,1,.AP.S.
2017-04-07 14:03:57.767,0.0,TCP,192.168.100.5,445,192.168.220.4,52122,1,108,1,.AP...
2017-04-07 14:03:50.459,0.036,TCP,192.168.220.8,51999,10081_164,443,3,178,1,.A...F
2017-04-11 12:11:37.062,0.0,TCP,192.168.100.5,445,192.168.220.9,58622,1,108,1,.AP...
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.6,59076,192.168.100.5,49895,1,66,1,.A....
2017-04-06 15:20:04.822,0.043,TCP,192.168.220.8,45329,192.168.100.5,58082,2,108,1,.A...F
2017-04-10 10:46:23.184,0.0,TCP,10060_27,60226,192.168.100.5,60445,1,66,1,.A....
2017-04-10 20:46:57.560,0.04,TCP,192.168.200.4,58260,10057_29,80,1,54,1,.A....
2017-04-05 17:04:42.550,0.03,TCP,192.168.220.6,54317,EXT_SERVER,8080,2,132,1,.A...F
2017-04-10 10:48:54.269,0.035,TCP,EXT_SERVER,62037,192.168.220.14,48082,2,132,1,.A...F
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.13,54564,192.168.100.5,35445,1,66,1,.A....
2017-04-07 14:42:15.903,0.0,UDP,192.168.220.15,46032,DNS,53,2,153,1,......
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.7,51291,10057_29,80,1,66,1,.A....
2017-04-08 11:19:25.103,0.034,UDP,192.168.220.15,137,192.168.220.255,138,2,249,1,......
2017-04-07 14:03:50.459,0.0,TCP,192.168.210.5,64616,14645_180,80,1,55,1,.A....
2017-04-10 10:46:23.184,0.0,UDP,192.168.220.8,52841,DNS,53,2,144,1,......
2017-04-06 16:02:02.723,0.0,UDP,DNS,53,192.168.200.8,54597,1,190,1,......
2017-04-07 14:42:15.903,0.0,TCP,192.168.210.5,63211,192.168.100.5,37445,1,55,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.210.5,64796,10063_33,443,1,55,1,.A....
2017-04-05 11:19:30.517,0.022,TCP,10057_29,46337,192.168.220.7,48082,2,140,1,.A..S.
2017-04-10 16:12:18.912,0.024,TCP,192.168.220.16,41277,10223_4,443,2,132,1,.A...F
2017-04-06 16:02:02.723,0.0,TCP,192.168.210.5,57560,192.168.100.5,49345,1,55,1,.A....
2017-04-07 11:53:17.930,0.571,TCP,192.168.200.9,61591,10081_164,80,8,1607,1,.AP.S.
2017-04-07 13:53:47.536,0.0,UDP,DNS,53,192.168.220.16,51797,2,368,1,......
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.15,52473,10060_27,80,1,54,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.15,57751,192.168.100.5,53445,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.200.8,64371,10296_238,443,1,55,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.11,55156,192.168.100.5,53710,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,192.168.210.5,59384,DNS,80,1,55,1,.A....
2017-04-10 16:12:18.912,0.0,TCP,192.168.210.5,51090,192.168.100.5,40445,1,54,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.7,57690,192.168.100.5,60445,1,54,1,.A....
2017-04-08 11:19:25.103,0.021,UDP,DNS,53,192.168.220.7,48072,2,284,1,......
2017-04-06 11:52:12.701,0.0,TCP,192.168.210.5,62715,10060_27,80,1,55,1,.A....
2017-04-06 16:02:02.723,0.001,TCP,192.168.220.13,46833,192.168.100.5,49445,2,174,1,.AP...
2017-04-08 11:19:25.103,0.0,TCP,10296_238,49658,192.168.100.5,43905,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.200.8,59106,DNS,80,1,55,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.15,52807,10081_164,80,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.7,45065,10296_230,443,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.8,52778,10026_249,443,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,UDP,DNS,53,192.168.210.5,52196,2,258,1,......
2017-04-07 14:42:15.903,0.0,TCP,10063_33,57196,192.168.100.5,35445,1,54,1,.A....
2017-04-07 20:58:41.792,0.054,TCP,192.168.100.5,445,192.168.220.14,53056,4,229,1,.AP..F
2017-04-11 14:04:16.659,0.0,TCP,192.168.200.8,60006,192.168.220.16,39443,1,55,1,.A....
2017-04-06 07:10:39.630,0.044,UDP,DNS,53,192.168.220.9,47954,2,266,1,......
2017-04-10 16:12:18.912,0.0,TCP,10001_232,41281,192.168.100.5,49445,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.4,49357,10063_33,80,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,UDP,DNS,53,192.168.210.5,60227,1,146,1,......
2017-04-06 16:21:41.608,0.0,TCP,192.168.200.9,60475,10296_226,443,1,55,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.9,52137,10060_27,80,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.200.8,61384,10081_164,443,1,55,1,.A....
2017-04-11 10:35:31.631,1.282,TCP,192.168.220.16,45525,192.168.100.5,34495,65,2820,1,.AP...
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.15,56331,10321_204,443,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,EXT_SERVER,58382,192.168.100.5,34245,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,UDP,192.168.200.9,50217,DNS,53,1,75,1,......
2017-04-10 20:46:57.560,0.0,TCP,192.168.100.5,445,192.168.220.7,54813,1,108,1,.AP...
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.7,54314,10060_27,443,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,UDP,192.168.220.9,55475,DNS,53,1,85,1,......
2017-04-07 08:35:46.238,0.0,TCP,192.168.200.4,43127,192.168.100.5,60445,2,174,1,.AP...
2017-04-07 14:03:57.767,0.0,TCP,192.168.200.8,68071,10305_138,443,1,55,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.210.5,57135,10060_27,80,1,55,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.210.5,53000,192.168.200.9,55080,2,108,1,.A...F
2017-04-08 11:19:25.103,0.0,TCP,10060_27,57353,192.168.100.5,51445,1,66,1,.A....
2017-04-08 08:23:08.783,1.783,TCP,192.168.220.15,54250,10060_27,80,22,2700,1,.AP...
2017-04-10 10:48:54.269,0.0,TCP,192.168.210.5,60069,192.168.100.5,43080,1,55,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.13,48841,EXT_SERVER,8082,1,66,1,.A....
2017-04-07 13:27:17.100,0.0,TCP,192.168.220.4,42732,10321_204,443,1,66,1,.A....
2017-04-05 09:18:45.346,0.217,TCP,192.168.210.5,55315,10081_164,443,7,1524,1,.AP.S.
2017-04-05 11:19:30.517,0.0,UDP,DNS,53,192.168.220.12,47954,1,129,1,......
2017-04-07 08:35:46.238,0.0,TCP,192.168.220.8,53028,DNS,80,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,192.168.220.13,48757,10057_29,80,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.9,47038,11062_193,80,1,66,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.8,40423,192.168.220.6,39080,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.12,47720,192.168.100.5,41495,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.7,51914,10296_238,80,1,66,1,.A....
2017-04-07 13:51:44.690,0.082,TCP,192.168.220.15,40298,192.168.220.14,44415,10,4224,1,.AP...
2017-04-05 15:51:47.937,0.0,TCP,192.168.210.5,54524,10223_4,80,1,55,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.210.5,55780,10296_238,80,1,55,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.15,51216,10162_129,443,1,66,1,.A....
2017-04-07 13:53:47.536,0.0,TCP,192.168.210.5,62440,10162_129,443,1,55,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.100.5,445,192.168.220.12,38212,1,108,1,.AP...
2017-04-05 18:03:22.529,0.012,TCP,192.168.220.16,43434,192.168.100.5,45082,2,178,1,.AP...
2017-04-10 07:26:07.059,0.0,UDP,DNS,53,192.168.220.6,35308,1,96,1,......
2017-04-06 14:01:53.482,0.0,TCP,192.168.220.7,40533,10296_238,80,1,54,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.15,46203,10086_192,80,1,66,1,.A....
2017-04-07 14:42:15.903,1.756,TCP,192.168.220.8,50138,192.168.220.14,41429,3,1883,1,.AP.S.
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.8,49673,10060_27,80,1,66,1,.A....
2017-04-11 14:04:16.659,1.436,TCP,192.168.200.9,60360,10151_143,80,4,7254,1,.AP.S.
2017-04-10 14:35:53.394,0.118,TCP,192.168.200.8,60542,EXT_SERVER,8082,2,140,1,.A..S.
2017-04-06 07:10:39.630,0.0,TCP,192.168.200.8,56882,10081_164,443,2,108,1,.A...F
2017-04-11 14:04:16.659,0.0,TCP,192.168.200.9,64331,10060_27,80,1,55,1,.A....
2017-04-10 14:35:53.394,0.683,TCP,192.168.220.13,49510,192.168.100.5,40455,16,2721,1,.AP.S.
2017-04-11 14:04:16.659,0.0,TCP,192.168.200.5,46760,192.168.100.5,38087,1,66,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,192.168.220.12,57421,10321_204,443,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,UDP,192.168.220.9,53,192.168.200.8,64531,1,192,1,......
2017-04-07 16:00:34.424,0.0,TCP,192.168.220.16,44897,192.168.100.5,41080,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.7,44317,192.168.100.5,38082,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,192.168.210.5,52030,10026_249,443,1,55,1,.A....
2017-04-09 21:49:47.930,0.0,UDP,DNS,53,192.168.200.8,64975,1,190,1,......
2017-04-05 17:12:23.183,0.124,TCP,192.168.220.4,42137,10321_204,443,10,18814,1,.AP.SF
2017-04-06 07:10:39.630,0.0,TCP,192.168.220.7,42962,10077_156,80,1,66,1,.A....
2017-04-07 13:53:47.536,0.072,TCP,192.168.220.15,57178,10081_164,443,5,862,1,.AP.S.
2017-04-07 20:58:41.792,0.062,TCP,192.168.200.9,55296,10081_164,443,5,706,1,.AP.S.
2017-04-10 12:55:28.228,0.024,TCP,192.168.220.8,51283,EXT_SERVER,8082,2,320,1,.AP...
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.14,57417,10063_33,80,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,10060_27,60129,192.168.100.5,44445,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,10057_29,58166,192.168.100.5,46080,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.14,43635,192.168.100.5,36445,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.210.5,54649,10060_27,80,1,55,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,192.168.220.16,48632,10100_133,80,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,192.168.100.5,445,192.168.200.4,43004,1,108,1,.AP...
2017-04-10 10:46:23.184,0.0,TCP,192.168.210.5,59848,10321_204,80,1,55,1,.A....
2017-04-11 14:04:16.659,0.0,UDP,DNS,53,192.168.220.7,45815,1,140,1,......
2017-04-05 18:03:22.529,0.0,UDP,DNS,53,192.168.220.8,58915,1,92,1,......
2017-04-08 08:23:08.783,0.035,TCP,192.168.200.8,54240,10057_29,443,2,108,1,.A...F
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.7,43705,10081_164,80,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,UDP,DNS,53,192.168.200.8,59742,1,92,1,......
2017-04-07 08:35:46.238,0.0,TCP,192.168.220.11,56400,192.168.100.5,53080,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.210.5,57690,10060_27,80,1,55,1,.A....
2017-04-05 17:12:23.183,0.025,TCP,10057_29,60040,192.168.200.8,64443,6,650,1,.AP.SF
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.15,58510,192.168.100.5,41280,1,66,1,.A...F
2017-04-10 05:53:09.752,0.0,TCP,192.168.100.5,445,192.168.220.16,45637,1,108,1,.AP...
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.13,53794,10321_204,443,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.9,55093,10162_129,443,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,UDP,DNS,53,192.168.220.4,57337,1,163,1,......
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.4,45125,10063_33,80,1,66,1,.A....
2017-04-07 13:53:47.536,0.0,TCP,192.168.220.14,49706,10321_204,443,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,UDP,DNS,53,192.168.200.9,61666,1,160,1,......
2017-04-05 19:47:53.877,0.0,TCP,192.168.200.8,51135,10060_27,80,1,55,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.100.5,445,192.168.200.9,60007,1,108,1,.AP...
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.5,56727,EXT_SERVER,8082,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.220.9,49248,10199_14,443,1,66,1,.A....
2017-04-05 19:47:53.877,0.041,TCP,192.168.220.7,60396,14645_180,80,3,223,1,.A...F
2017-04-07 10:03:35.467,0.014,UDP,DNS,53,192.168.220.11,46105,2,298,1,......
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.15,59858,EXT_SERVER,8082,1,66,1,.A....
2017-04-10 16:12:18.912,0.0,TCP,192.168.220.11,53484,11014_185,443,1,66,1,.A....
2017-04-10 10:46:23.184,0.014,TCP,192.168.220.4,58176,EXT_SERVER,8082,2,328,1,.AP...
2017-04-06 15:20:04.822,0.0,UDP,192.168.220.14,51209,DNS,53,2,140,1,......
2017-04-06 14:01:53.482,1.005,TCP,192.168.220.14,41264,10060_27,80,2,108,1,.A...F
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.4,54440,10063_33,443,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.13,43601,10199_14,80,1,66,1,.A....
2017-04-09 21:49:47.930,0.02,TCP,10026_249,57681,192.168.100.5,33080,2,154,1,.A...F
2017-04-07 14:03:57.767,0.0,TCP,192.168.100.5,445,192.168.220.8,55751,1,108,1,.AP...
2017-04-07 10:03:35.467,0.122,TCP,192.168.210.4,51459,14645_180,443,5,574,1,.AP...
2017-04-05 17:12:23.183,0.0,UDP,DNS,53,192.168.220.7,47868,1,92,1,......
2017-04-06 16:21:41.608,0.101,TCP,192.168.100.5,445,192.168.220.8,39037,4,179,1,.AP...
2017-04-09 21:49:47.930,0.026,TCP,192.168.220.15,60038,11062_193,80,2,108,1,.A...F
2017-04-11 05:02:53.894,0.0,UDP,192.168.220.14,55035,DNS,53,1,85,1,......
2017-04-06 15:20:04.822,0.0,UDP,DNS,53,192.168.200.9,62696,1,140,1,......
2017-04-05 17:04:42.550,1.297,TCP,11062_193,55330,192.168.100.5,34082,3,133,1,.A...F
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.9,54360,192.168.220.9,36443,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.4,61527,10321_204,80,1,54,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.15,55998,10060_27,80,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,UDP,192.168.220.15,43851,DNS,53,1,80,1,......
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.15,48582,10081_164,80,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.12,43504,10296_238,80,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.100.5,445,192.168.220.9,37132,1,108,1,.AP...
2017-04-07 13:27:17.100,0.0,TCP,192.168.200.4,42809,192.168.100.5,54445,1,66,1,.A....
2017-04-10 10:46:23.184,0.004,TCP,192.168.220.15,59147,10063_134,80,2,108,1,.A...F
2017-04-09 21:49:47.930,0.0,TCP,10223_4,64514,192.168.100.5,35445,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.16,41950,192.168.220.14,40443,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,UDP,192.168.220.11,53,192.168.220.14,47645,1,91,1,......
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.4,41659,10057_29,80,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.210.5,53945,10060_27,443,1,55,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.13,55943,10321_204,80,1,66,1,.A....
2017-04-05 15:51:47.937,0.032,UDP,DNS,53,192.168.220.7,43703,2,398,1,......
2017-04-10 16:12:18.912,0.0,TCP,14369_223,53369,192.168.100.5,43666,1,66,1,.A....
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.13,58541,11184_35,443,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.4,41247,10151_143,80,1,66,1,.A....
2017-04-06 16:21:41.608,0.274,TCP,192.168.220.6,60222,10060_27,80,4,834,1,.AP.S.
2017-04-11 14:04:16.659,0.0,TCP,10296_226,40188,192.168.100.5,49085,1,66,1,.A....
2017-04-06 14:01:53.482,0.033,TCP,192.168.220.4,49982,10077_156,443,2,128,1,.A..S.
2017-04-06 07:10:39.630,0.0,TCP,192.168.210.5,53994,192.168.100.5,50445,1,55,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,192.168.100.5,445,192.168.220.10,42369,1,70,1,.AP...
2017-04-05 16:14:47.525,0.0,TCP,192.168.200.9,51606,10060_27,80,1,55,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.11,49209,10077_156,80,1,66,1,.A....
2017-04-07 14:03:57.767,0.0,UDP,DNS,53,192.168.220.16,46855,1,259,1,......
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.13,48688,10057_29,80,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.9,60980,192.168.200.5,38080,1,66,1,.A....
2017-04-08 11:19:25.103,0.006,TCP,192.168.220.12,50550,192.168.100.5,40445,2,174,1,.AP...
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.13,41731,192.168.220.16,35443,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,TCP,192.168.220.15,47337,10296_238,443,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,10086_192,59049,192.168.220.4,40443,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.13,45538,192.168.220.9,48082,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.13,58832,192.168.100.5,59445,1,66,1,.A....
2017-04-11 05:02:53.894,0.03,TCP,192.168.200.8,60962,10162_129,443,3,174,1,.AP...
2017-04-08 08:23:08.783,0.0,UDP,192.168.220.6,54691,DNS,53,1,82,1,......
2017-04-06 11:52:12.701,0.032,UDP,DNS,53,192.168.220.6,39734,2,873,1,......
2017-04-06 16:02:02.723,0.0,UDP,192.168.220.11,40552,DNS,53,1,74,1,......
2017-04-11 05:02:53.894,0.0,TCP,192.168.100.5,445,192.168.220.15,36612,1,108,1,.AP...
2017-04-10 16:12:18.912,0.0,UDP,192.168.200.4,58046,DNS,53,2,148,1,......
2017-04-06 11:52:12.701,0.0,TCP,192.168.200.4,62056,10081_164,443,1,66,1,.A....
2017-04-07 14:03:50.459,0.064,TCP,192.168.220.4,43981,10296_238,443,5,866,1,.AP...
2017-04-07 14:42:15.903,0.0,UDP,DNS,53,192.168.220.14,52392,1,192,1,......
2017-04-07 14:42:15.903,0.033,TCP,10296_238,64451,192.168.100.5,35080,2,108,1,.A...F
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.15,59606,10057_29,80,1,54,1,.A....
2017-04-09 21:49:47.930,0.0,UDP,DNS,53,192.168.220.8,52789,1,285,1,......
2017-04-07 13:33:04.775,0.0,TCP,192.168.220.13,50794,10060_27,80,1,66,1,.A....
2017-04-07 13:53:47.536,0.029,TCP,192.168.200.4,43789,10060_27,80,2,132,1,.A...F
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.12,54746,10081_164,443,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,192.168.200.4,59599,10060_27,80,1,66,1,.A....
2017-04-05 17:12:23.183,0.037,TCP,192.168.220.14,49879,10321_204,443,3,649,1,.AP..F
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.13,50638,192.168.100.5,36451,1,66,1,.A....
2017-04-10 20:46:57.560,1.072,UDP,DNS,53,192.168.220.10,50450,2,288,1,......
2017-04-05 16:14:47.525,0.0,TCP,192.168.220.7,42997,10296_230,443,1,66,1,.A...F
2017-04-07 08:35:46.238,0.895,TCP,192.168.220.13,50851,192.168.100.5,38445,2,178,1,.AP...
2017-04-07 11:53:17.930,1.101,TCP,192.168.220.13,57840,EXT_SERVER,443,3,132,1,.A...F
2017-04-07 14:03:57.767,0.0,TCP,192.168.200.9,56210,10026_249,443,1,55,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.16,52562,10296_238,443,1,54,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.9,59130,192.168.100.5,38082,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.14,59962,192.168.100.5,35445,1,54,1,.A....
2017-04-05 09:18:45.346,0.264,TCP,192.168.210.5,60483,10162_129,80,6,309,1,.AP.S.
2017-04-07 13:53:47.536,0.0,UDP,192.168.200.4,49488,DNS,53,1,70,1,......
2017-04-07 10:03:35.467,0.001,UDP,DNS,53,192.168.220.14,47416,2,388,1,......
2017-04-10 10:48:54.269,0.0,TCP,192.168.200.8,51037,10060_27,80,1,55,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.8,42873,192.168.100.5,50445,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,TCP,11062_193,58238,192.168.100.5,64500,1,66,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,192.168.200.8,62563,10296_238,443,1,55,1,.A....
2017-04-07 14:03:57.767,0.0,UDP,DNS,53,192.168.200.9,63714,1,261,1,......
2017-04-10 10:48:54.269,0.042,TCP,192.168.220.8,53644,11184_35,80,2,108,1,.A...F
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.6,56300,10296_238,443,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.11,44141,192.168.100.5,50445,1,66,1,.A....
2017-04-11 14:04:16.659,0.0,UDP,DNS,53,192.168.220.7,49151,1,368,1,......
2017-04-11 05:02:53.894,0.004,TCP,192.168.220.14,55076,10151_220,443,3,132,1,.A...F
2017-04-10 07:26:07.059,0.0,TCP,10026_249,43088,192.168.100.5,40445,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,UDP,192.168.220.6,48388,DNS,53,1,89,1,......
2017-04-06 14:01:53.482,0.0,TCP,192.168.220.8,41688,10060_27,80,1,66,1,.A....
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.16,54238,14645_180,443,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,TCP,10124_1,52029,192.168.100.5,60445,1,54,1,.A....
2017-04-07 13:27:17.100,0.004,TCP,192.168.220.16,50621,10081_164,443,2,178,1,.AP...
2017-04-11 13:59:49.530,0.017,TCP,192.168.200.9,59263,192.168.100.5,39445,3,629,1,.AP.S.
2017-04-05 15:51:47.937,0.0,TCP,192.168.210.5,56296,192.168.100.5,50445,1,55,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,192.168.220.13,50344,192.168.100.5,52445,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.8,40276,192.168.220.13,60443,1,66,1,.A....
2017-04-09 21:49:47.930,0.023,TCP,10321_204,54787,192.168.220.9,51431,5,806,1,.AP.S.
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.6,47970,192.168.100.5,35445,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.13,48278,192.168.100.5,39445,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,TCP,192.168.200.8,60521,192.168.220.9,59853,1,55,1,.A....
2017-04-05 09:18:45.346,0.213,TCP,192.168.200.8,50594,10001_232,443,7,624,1,.AP.S.
2017-04-07 14:03:50.459,0.015,TCP,192.168.220.11,46280,192.168.100.5,37445,3,178,1,.AP...
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.14,58956,EXT_SERVER,8082,1,66,1,.A....
2017-04-10 12:55:28.228,0.004,UDP,DNS,53,192.168.220.5,49594,2,330,1,......
2017-04-06 07:10:39.630,0.0,TCP,192.168.100.5,445,192.168.200.4,34556,1,108,1,.AP...
2017-04-05 15:27:56.989,0.058,TCP,192.168.220.7,50969,192.168.100.5,32445,2,174,1,.AP...
2017-04-07 14:03:57.767,0.0,TCP,192.168.220.13,48671,192.168.100.5,60445,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,UDP,192.168.220.13,41632,DNS,53,1,70,1,......
2017-04-06 14:01:53.482,0.0,UDP,192.168.210.5,55657,DNS,53,1,73,1,......
2017-04-06 07:10:39.630,0.689,TCP,10296_238,59970,192.168.100.5,44475,3,1174,1,.AP...
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.16,52263,10057_29,80,1,66,1,.A....
2017-04-05 18:03:22.529,0.001,UDP,192.168.220.9,54485,DNS,53,2,152,1,......
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.15,57064,10057_29,443,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.9,56248,10081_164,443,1,66,1,.A....
2017-04-05 11:19:30.517,0.017,UDP,192.168.220.14,60176,DNS,53,2,140,1,......
2017-04-05 16:14:47.525,0.521,TCP,192.168.210.5,64211,EXT_SERVER,8082,2,538,1,.AP...
2017-04-10 12:55:28.228,0.0,TCP,192.168.100.5,445,192.168.220.5,59973,1,108,1,.AP...
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.15,44478,10321_204,443,1,54,1,.A....
2017-04-10 20:46:57.560,0.002,TCP,192.168.220.9,53216,10081_164,443,4,270,1,.AP...
2017-04-05 19:47:53.877,0.0,UDP,192.168.220.16,44293,DNS,53,2,164,1,......
2017-04-07 14:03:57.767,0.0,TCP,192.168.200.4,41718,192.168.100.5,60445,1,66,1,.A....
2017-04-07 13:33:04.775,1.543,TCP,10081_164,64507,192.168.100.5,47446,6,1093,1,.AP.S.
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.8,49677,10060_27,80,1,66,1,.A....
2017-04-11 14:04:16.659,0.0,UDP,192.168.210.4,61234,DNS,53,1,72,1,......
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.13,44400,192.168.100.5,47680,1,66,1,.A....
2017-04-11 12:11:37.062,0.06,TCP,192.168.220.7,44575,192.168.100.5,60445,3,220,1,.AP...
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.16,42600,192.168.100.5,58082,1,66,1,.A....
2017-04-07 14:03:50.459,0.0,TCP,192.168.200.4,53301,10321_204,443,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,TCP,192.168.200.9,59781,192.168.100.5,40445,1,55,1,.A....
