Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-07 13:27:17.100,0.0,TCP,192.168.220.8,40630,11054_192,443,1,66,1,.A....
2017-04-05 17:04:42.550,0.0,UDP,DNS,53,192.168.200.4,55181,1,92,1,......
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.4,46626,10081_164,443,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.200.8,68084,10108_7,443,1,55,1,.A....
2017-04-09 21:49:47.930,0.0,UDP,DNS,53,192.168.210.5,58507,1,140,1,......
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.16,40578,10060_27,80,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.11,45098,192.168.100.5,445,1,54,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.9,49110,DNS,80,1,66,1,.A....
2017-04-05 09:18:45.346,0.019,TCP,192.168.220.13,57636,10199_14,80,2,132,1,.A...F
2017-04-07 10:03:35.467,0.0,TCP,192.168.200.4,35195,192.168.100.5,445,1,66,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.200.8,59884,192.168.100.5,445,1,55,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.9,57442,10060_27,80,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,10060_27,80,192.168.200.8,57608,1,66,1,.A...F
2017-04-08 01:29:47.455,0.118,TCP,192.168.200.9,52157,10793_174,443,11,5217,1,.AP.S.
2017-04-07 15:00:43.388,0.0,TCP,10060_27,80,192.168.220.14,50212,1,66,1,.A...F
2017-04-05 19:47:53.877,0.032,TCP,192.168.220.12,55976,10296_225,443,2,178,1,.AP...
2017-04-07 13:33:04.775,0.0,UDP,DNS,53,192.168.200.8,60111,1,78,1,......
2017-04-11 12:11:37.062,0.0,UDP,DNS,53,192.168.220.9,55034,1,198,1,......
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.14,49561,192.168.100.5,445,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,UDP,DNS,53,192.168.210.5,51494,1,193,1,......
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.14,54448,EXT_SERVER,8080,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,192.168.100.5,445,192.168.220.4,54052,1,108,1,.AP...
2017-04-11 04:22:42.317,0.054,TCP,192.168.220.4,52618,10100_133,443,2,198,1,.A...F
2017-04-05 17:04:42.550,0.033,TCP,11184_35,80,192.168.220.7,58171,2,108,1,.A...F
2017-04-11 14:04:16.659,0.122,TCP,192.168.200.8,52246,EXT_SERVER,8082,3,290,1,.AP..F
2017-04-10 05:53:09.752,0.0,TCP,192.168.200.5,43871,192.168.100.5,445,1,54,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.11,35367,192.168.100.5,445,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.5,55575,192.168.220.14,80,1,66,1,.A....
2017-04-11 05:02:53.894,0.266,TCP,192.168.210.5,57498,10296_238,443,6,1674,1,.AP...
2017-04-07 15:00:43.388,0.0,UDP,DNS,53,192.168.220.15,45638,1,193,1,......
2017-04-08 08:23:08.783,0.0,UDP,192.168.220.8,51116,DNS,53,1,75,1,......
2017-04-08 01:29:47.455,1.666,TCP,192.168.200.5,38330,EXT_SERVER,8082,12,1380,1,.AP...
2017-04-07 11:53:17.930,0.0,TCP,192.168.210.5,60330,192.168.200.8,80,1,55,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.13,58074,10001_232,443,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.15,35308,192.168.100.5,445,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.14,56539,10060_27,443,1,66,1,.A....
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.13,40136,192.168.220.11,80,2,108,1,.A...F
2017-04-05 17:04:42.550,0.0,UDP,DNS,53,192.168.210.5,60300,1,178,1,......
2017-04-07 14:03:57.767,0.022,TCP,192.168.200.8,60189,14645_180,80,2,140,1,.A..S.
2017-04-11 05:02:53.894,0.0,TCP,192.168.210.5,60811,10001_232,80,1,55,1,.A....
2017-04-07 11:53:17.930,0.032,UDP,192.168.200.8,57225,DNS,53,2,152,1,......
2017-04-05 15:51:24.121,0.003,TCP,192.168.220.14,59863,192.168.100.5,445,2,174,1,.AP...
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.13,49334,10060_27,80,1,66,1,.A....
2017-04-08 01:29:47.455,0.247,TCP,192.168.210.5,59858,14645_180,443,4,597,1,.AP...
2017-04-08 11:19:25.103,0.0,TCP,10060_27,80,192.168.220.14,40479,1,66,1,.A....
2017-04-07 13:51:44.690,0.036,TCP,192.168.200.8,55771,10057_29,80,4,203,1,.AP..F
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.12,48253,192.168.100.5,445,1,66,1,.A....
2017-04-10 07:26:07.059,0.0,UDP,DNS,53,192.168.220.7,37275,1,140,1,......
2017-04-05 11:19:30.517,0.001,TCP,192.168.220.9,43962,192.168.100.5,445,2,174,1,.AP...
2017-04-06 07:10:39.630,0.0,TCP,192.168.220.9,43098,192.168.100.5,445,1,66,1,.A....
2017-04-10 05:53:09.752,0.005,UDP,192.168.200.8,64972,DNS,53,2,186,1,......
2017-04-05 11:19:30.517,0.0,TCP,10321_204,443,192.168.220.8,50746,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.200.9,62928,10060_27,80,1,55,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.11,56006,10060_27,443,1,66,1,.A....
2017-04-05 17:12:23.183,0.186,TCP,192.168.220.13,52970,10060_27,80,4,1414,1,.AP.S.
2017-04-11 01:47:52.818,0.41,TCP,192.168.220.6,42008,10199_14,443,3,555,1,.AP...
2017-04-06 11:52:12.701,0.09,TCP,192.168.220.8,52394,10796_85,443,2,132,1,.A...F
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.4,55517,192.168.100.5,445,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.200.8,60471,EXT_SERVER,8443,1,55,1,.A...F
2017-04-05 18:03:22.529,0.214,TCP,192.168.220.4,52228,10296_238,80,2,108,1,.AP.SF
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.7,38301,192.168.100.5,445,1,66,1,.A....
2017-04-11 14:04:16.659,0.019,TCP,192.168.220.13,53827,192.168.100.5,445,4,384,1,.AP...
2017-04-10 12:55:28.228,0.014,TCP,192.168.200.8,63981,10060_27,80,4,735,1,.AP.S.
2017-04-07 14:42:15.903,0.0,UDP,DNS,53,192.168.210.5,54333,1,112,1,......
2017-04-11 12:11:37.062,0.106,TCP,192.168.210.5,61475,10060_27,443,25,2803,1,.AP.S.
2017-04-10 07:26:07.059,0.0,TCP,10001_232,80,192.168.220.14,46491,1,66,1,.A....
2017-04-05 10:03:36.324,0.3,TCP,10076_237,80,192.168.220.13,40219,11,2066,1,.AP.S.
2017-04-10 10:46:23.184,2.427,TCP,192.168.220.16,56529,192.168.100.5,445,21,3428,1,.AP.S.
2017-04-11 13:59:49.530,0.03,TCP,192.168.220.13,48825,192.168.100.5,445,2,174,1,.AP...
2017-04-07 14:03:57.767,0.035,TCP,192.168.200.8,59315,192.168.100.5,445,4,773,1,.AP.S.
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.15,35012,192.168.100.5,445,1,66,1,.A....
2017-04-10 07:26:07.059,0.289,TCP,192.168.220.4,45170,EXT_SERVER,8082,5,798,1,.AP.S.
2017-04-11 04:22:42.317,0.0,UDP,DNS,53,192.168.220.13,39554,1,126,1,......
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.12,42522,EXT_SERVER,8082,1,66,1,.A....
2017-04-07 14:42:15.903,1.291,TCP,192.168.220.14,37751,10296_230,80,12,696,1,.AP.S.
2017-04-07 16:00:34.424,0.0,TCP,192.168.220.7,51362,10296_230,443,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.10,58267,192.168.100.5,445,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.14,36915,192.168.100.5,445,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.8,35212,10321_204,443,1,66,1,.A....
2017-04-11 05:02:53.894,0.272,TCP,192.168.200.9,64435,192.168.220.16,443,9,4212,1,.AP.S.
2017-04-05 18:03:22.529,0.193,TCP,10060_27,80,192.168.220.14,60155,5,2154,1,.AP.S.
2017-04-05 15:27:56.989,0.0,TCP,192.168.220.4,37954,10124_1,443,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.100.5,445,192.168.210.5,55907,1,108,1,.AP...
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.16,34305,10001_232,80,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.9,53050,192.168.100.5,445,1,66,1,.A....
2017-04-11 10:35:31.631,0.0,TCP,192.168.200.5,59864,10057_29,80,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.210.5,51432,10001_232,443,1,55,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,192.168.220.4,52993,10060_27,443,1,66,1,.A....
2017-04-05 19:47:53.877,0.003,TCP,10162_129,443,192.168.210.5,52575,2,108,1,.A...F
2017-04-06 11:52:12.701,0.0,TCP,192.168.100.5,445,192.168.220.12,39818,1,108,1,.AP...
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.13,33629,10296_230,80,1,54,1,.A....
2017-04-07 13:33:04.775,0.035,TCP,10296_230,443,192.168.200.9,61765,2,108,1,.A...F
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.15,53001,10060_27,443,1,66,1,.A....
2017-04-11 10:35:31.631,0.0,TCP,192.168.210.5,54573,10296_238,443,1,55,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,192.168.200.9,57759,192.168.100.5,445,1,55,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,192.168.200.9,65165,192.168.100.5,445,1,55,1,.A....
2017-04-10 16:12:18.912,0.0,TCP,192.168.220.14,58807,10162_129,443,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,UDP,192.168.210.5,57795,DNS,53,1,85,1,......
2017-04-06 15:20:04.822,0.0,UDP,192.168.220.4,58657,DNS,53,2,154,1,......
2017-04-06 14:01:53.482,0.0,TCP,10060_27,80,192.168.210.5,47067,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,192.168.210.5,60922,10321_204,443,1,55,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.200.9,59675,192.168.220.6,80,1,55,1,.A....
2017-04-06 15:20:04.822,0.019,TCP,192.168.200.8,62087,192.168.100.5,445,2,174,1,.AP..F
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.8,36157,192.168.220.14,80,1,66,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.14,54945,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.13,39694,14645_180,443,1,66,1,.A....
2017-04-10 12:55:28.228,0.263,TCP,192.168.220.14,59461,10162_129,443,3,212,1,.AP...
2017-04-07 20:58:41.792,0.0,TCP,192.168.210.5,60509,10026_249,443,1,55,1,.A....
2017-04-05 10:03:36.324,0.0,UDP,DNS,53,192.168.200.9,57139,1,183,1,......
2017-04-07 13:53:47.536,0.0,TCP,192.168.210.5,60764,192.168.100.5,445,1,55,1,.A....
2017-04-05 11:19:30.517,1.169,TCP,192.168.210.5,61204,192.168.220.14,80,5,474,1,.AP.S.
2017-04-07 16:50:45.057,0.0,TCP,192.168.200.4,55545,10296_230,443,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,UDP,192.168.200.8,62544,DNS,53,2,168,1,......
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.15,37952,192.168.100.5,445,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.100.5,445,192.168.210.4,58101,1,108,1,.AP...
2017-04-06 16:02:02.723,0.0,TCP,192.168.210.5,60136,10223_4,443,1,55,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.210.5,53281,10060_27,80,1,55,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.15,58082,10081_164,443,1,66,1,.A....
2017-04-09 21:49:47.930,0.115,TCP,192.168.200.4,38843,DNS,80,5,426,1,.AP.S.
2017-04-05 18:03:22.529,0.999,TCP,192.168.220.16,48108,10077_156,443,2,132,1,.A...F
2017-04-06 07:10:39.630,0.0,TCP,192.168.210.5,54174,10060_27,80,1,55,1,.A....
2017-04-10 12:55:28.228,0.0,UDP,192.168.220.16,135,192.168.220.255,338,1,108,1,......
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.4,49454,10796_85,443,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,10060_27,80,192.168.210.5,55718,1,66,1,.A....
2017-04-11 10:35:31.631,0.035,TCP,192.168.220.13,39125,14645_180,80,2,140,1,.A..S.
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.7,35364,10162_129,80,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,UDP,10063_33,138,192.168.220.255,130,1,74,1,......
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.15,52985,192.168.100.5,445,1,66,1,.A....
2017-04-07 20:58:41.792,0.182,TCP,192.168.220.6,45724,10162_129,80,3,229,1,.AP..F
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.7,58127,14645_180,80,1,66,1,.A....
2017-04-11 13:59:49.530,0.024,TCP,10223_4,80,192.168.220.7,48537,7,1193,1,.AP..F
2017-04-11 05:02:53.894,0.0,TCP,192.168.210.4,54618,192.168.100.5,445,1,55,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.200.5,38139,192.168.100.5,445,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.210.5,54262,10296_230,80,1,55,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.200.9,67097,192.168.100.5,445,1,55,1,.A....
2017-04-10 10:48:54.269,0.0,TCP,192.168.200.8,61870,192.168.220.7,80,1,55,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.16,41307,10026_249,443,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,UDP,DNS,53,192.168.220.12,59989,1,198,1,......
2017-04-11 12:11:37.062,0.019,TCP,192.168.220.14,45463,10060_27,80,2,132,1,.A...F
2017-04-08 08:23:08.783,0.0,UDP,DNS,53,192.168.220.15,53123,1,99,1,......
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.8,36304,192.168.100.5,445,1,66,1,.A...F
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.7,49678,10001_232,443,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.13,42360,10296_230,80,1,66,1,.A....
2017-04-11 04:22:42.317,0.001,UDP,DNS,53,192.168.220.7,58808,2,348,1,......
2017-04-10 20:46:57.560,1.627,TCP,192.168.200.8,60687,10296_238,443,13,11317,1,.AP...
2017-04-10 16:12:18.912,0.0,TCP,192.168.200.8,56154,10305_138,443,1,55,1,.A....
2017-04-05 11:19:30.517,0.146,TCP,192.168.200.8,62593,10321_204,443,9,1251,1,.AP.S.
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.14,55159,192.168.100.5,445,1,66,1,.A....
2017-04-10 10:48:54.269,0.503,TCP,192.168.220.16,59953,10321_204,443,4,627,1,.AP.S.
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.6,55074,10321_204,80,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.14,58188,192.168.100.5,445,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.4,51096,10296_238,443,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.11,45481,EXT_SERVER,8082,1,66,1,.A....
2017-04-06 11:52:12.701,1.289,TCP,192.168.200.9,61789,10296_238,443,13,4903,1,.AP.S.
2017-04-07 15:00:43.388,0.002,TCP,192.168.220.13,59564,192.168.100.5,445,2,174,1,.AP...
2017-04-06 14:01:53.482,0.001,TCP,192.168.220.7,37891,10057_29,80,2,132,1,.A...F
2017-04-11 04:22:42.317,0.047,TCP,192.168.220.9,47571,10296_230,443,3,482,1,.AP...
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.11,52122,192.168.100.5,445,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.10,58970,10081_164,443,1,66,1,.A....
2017-04-10 07:26:07.059,0.002,UDP,192.168.220.15,42065,DNS,53,2,154,1,......
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.10,50083,EXT_SERVER,80,1,54,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.220.6,35527,192.168.100.5,445,1,66,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,10060_27,80,192.168.220.13,58649,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.4,33615,10081_164,443,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,UDP,192.168.220.16,51832,DNS,53,1,86,1,......
2017-04-10 16:12:18.912,0.0,TCP,192.168.200.8,50539,10060_27,443,1,55,1,.A....
2017-04-10 16:12:18.912,0.0,UDP,DNS,53,192.168.200.4,53116,1,194,1,......
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.16,49873,192.168.100.5,445,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.16,59621,10124_1,80,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.100.5,445,192.168.220.8,48615,1,108,1,.AP...
2017-04-06 14:01:53.482,0.0,TCP,192.168.220.15,55225,10296_238,80,1,66,1,.A....
2017-04-10 10:48:54.269,0.0,TCP,192.168.200.8,54772,10162_129,443,1,55,1,.A....
2017-04-07 13:51:44.690,0.026,TCP,192.168.210.5,59349,10296_226,80,2,108,1,.A...F
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.10,58810,10060_27,80,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.220.8,39371,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:53:47.536,0.0,TCP,192.168.210.5,51318,11062_193,443,1,55,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.100.5,445,192.168.200.9,57763,1,108,1,.AP...
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.9,58219,192.168.100.5,445,1,66,1,.A....
2017-04-11 10:35:31.631,0.0,TCP,192.168.220.13,54512,10305_138,443,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.16,49460,192.168.100.5,445,1,66,1,.A....
2017-04-11 10:35:31.631,0.0,UDP,192.168.220.16,138,192.168.220.255,139,1,92,1,......
2017-04-11 13:59:49.530,0.0,TCP,192.168.210.5,59112,10296_238,443,1,55,1,.A....
2017-04-06 07:10:39.630,0.0,TCP,192.168.210.5,64034,10223_4,80,1,55,1,.A....
2017-04-10 14:35:53.394,0.254,TCP,192.168.200.8,61541,10057_29,443,7,7925,1,.AP.S.
2017-04-10 10:48:54.269,0.0,TCP,192.168.210.5,56010,192.168.100.5,445,1,55,1,.A....
2017-04-06 11:52:12.701,0.0,UDP,192.168.220.12,39154,DNS,53,1,76,1,......
2017-04-07 14:03:57.767,0.014,TCP,192.168.220.15,58258,10162_129,443,2,178,1,.AP...
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.15,40763,11014_185,80,1,66,1,.A....
2017-04-10 16:12:18.912,0.0,UDP,192.168.200.8,53995,DNS,53,1,74,1,......
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.10,42996,10063_134,443,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.14,41389,192.168.100.5,445,1,66,1,.A....
2017-04-05 15:51:24.121,0.0,TCP,192.168.210.5,63489,10001_232,443,1,55,1,.A....
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.7,33529,14645_180,443,1,54,1,.A....
2017-04-08 11:19:25.103,0.046,TCP,192.168.220.11,47908,10296_238,80,3,756,1,.AP...
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.10,46545,10321_204,80,1,66,1,.A....
2017-04-07 14:42:15.903,0.277,TCP,192.168.220.5,49368,10296_227,443,2,154,1,.AP...
2017-04-11 10:35:31.631,0.0,TCP,192.168.220.11,49729,10060_27,80,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.8,47483,10124_1,80,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.4,42756,10057_29,80,1,66,1,.A....
2017-04-10 14:35:53.394,1.724,TCP,192.168.200.9,53438,11062_193,80,2,132,1,.A...F
2017-04-07 15:00:43.388,0.0,UDP,DNS,53,192.168.200.8,61406,1,99,1,......
2017-04-07 10:03:35.467,0.0,TCP,DNS,80,192.168.200.8,63416,1,66,1,.A....
2017-04-10 20:46:57.560,0.014,TCP,192.168.200.4,55268,14645_180,443,6,1902,1,.AP.SF
2017-04-05 19:47:53.877,1.176,TCP,192.168.220.8,43276,10296_238,443,5,778,1,.AP...
2017-04-07 10:03:35.467,0.342,TCP,192.168.220.8,48141,10321_204,443,13,4477,1,.AP.S.
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.13,50196,10784_4,80,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.220.12,34704,10162_129,443,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.210.5,62542,192.168.200.8,443,1,55,1,.A....
2017-04-10 10:46:23.184,0.04,TCP,10081_164,80,192.168.220.16,40821,4,239,1,.A...F
2017-04-07 08:35:46.238,0.0,TCP,10060_27,80,192.168.220.4,34668,1,66,1,.A....
2017-04-10 10:46:23.184,0.04,TCP,192.168.220.15,52090,10057_29,80,3,702,1,.AP.S.
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.12,50084,10060_27,443,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.200.5,49288,10060_27,80,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.14,37910,192.168.100.5,445,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.8,54690,10296_238,443,1,66,1,.A....
2017-04-05 17:12:23.183,0.107,TCP,192.168.210.5,63506,11062_193,443,11,5055,1,.A....
2017-04-10 10:46:23.184,0.174,TCP,192.168.220.4,45425,192.168.220.6,80,12,1198,1,.AP.S.
2017-04-10 10:46:23.184,0.026,TCP,192.168.200.8,52411,10057_29,80,2,108,1,.A...F
2017-04-10 16:12:18.912,0.188,TCP,192.168.220.12,47291,10223_4,80,4,1031,1,.AP.S.
2017-04-11 12:11:37.062,0.116,TCP,10124_1,80,192.168.220.7,39697,3,289,1,.AP..F
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.15,55222,192.168.220.16,443,1,54,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.9,47297,10793_162,443,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.4,59679,10060_27,80,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.8,58478,10063_33,443,1,66,1,.A....
2017-04-05 15:51:24.121,0.032,TCP,192.168.220.7,39750,DNS,80,5,506,1,.AP.S.
2017-04-05 15:27:56.989,0.0,TCP,192.168.210.4,59914,10057_29,80,1,55,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,10060_27,80,192.168.220.6,42649,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.210.5,62467,10057_29,80,1,55,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,192.168.200.8,56326,10793_174,80,1,55,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.13,45116,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.210.5,51412,10223_4,443,1,55,1,.A....
2017-04-05 19:47:53.877,0.015,TCP,192.168.220.14,37772,EXT_SERVER,8082,2,138,1,.A..S.
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.7,48738,10063_33,80,1,66,1,.A....
2017-04-07 15:00:43.388,0.246,TCP,192.168.200.8,58825,10296_238,443,5,715,1,.AP...
2017-04-05 09:18:45.346,0.0,UDP,192.168.220.14,51874,DNS,53,1,86,1,......
2017-04-11 12:11:37.062,1.707,TCP,10296_238,443,192.168.210.5,52013,4,519,1,.AP.S.
2017-04-07 14:03:50.459,0.0,TCP,192.168.200.4,40331,14645_180,443,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,192.168.200.4,56267,10321_204,443,1,66,1,.A....
2017-04-11 14:04:16.659,0.064,TCP,192.168.220.9,46590,10296_238,443,7,453,1,.AP.SF
2017-04-08 11:19:25.103,0.0,TCP,192.168.200.8,44577,192.168.100.5,445,1,55,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,10086_192,80,192.168.220.6,50900,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.220.11,47224,10296_238,80,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.7,54837,10063_33,80,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,192.168.210.4,60030,10081_164,80,1,55,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,192.168.220.13,43356,192.168.100.5,445,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.11,55218,10124_1,443,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.7,56483,192.168.100.5,445,1,66,1,.A....
2017-04-10 07:26:07.059,0.011,TCP,192.168.220.14,44851,11062_193,80,2,140,1,.A...F
2017-04-07 08:35:46.238,0.038,TCP,192.168.220.15,44011,10296_238,443,3,1546,1,.AP.S.
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.8,49517,10081_164,443,2,174,1,.AP...
2017-04-10 12:55:28.228,0.0,TCP,10081_164,80,192.168.200.4,35761,1,54,1,.A...F
2017-04-05 09:18:45.346,0.411,TCP,192.168.200.9,57993,192.168.100.5,445,2,132,1,.A...F
2017-04-08 11:19:25.103,0.0,TCP,192.168.200.9,52376,10063_33,80,1,55,1,.A...F
2017-04-05 10:03:36.324,0.0,TCP,192.168.200.9,61213,192.168.100.5,445,1,55,1,.A....
2017-04-07 14:03:57.767,0.0,TCP,192.168.210.5,60681,10060_27,80,1,55,1,.A....
2017-04-11 14:04:16.659,0.0,UDP,DNS,53,192.168.200.8,53164,1,199,1,......
2017-04-06 15:20:04.822,0.0,TCP,10060_27,80,192.168.220.9,58027,1,54,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,192.168.210.5,59698,10296_228,80,1,55,1,.A....
2017-04-11 13:59:49.530,0.03,UDP,DNS,53,192.168.220.4,36811,2,322,1,......
2017-04-10 16:12:18.912,0.0,TCP,192.168.200.9,63215,10321_204,443,1,55,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.10,50450,192.168.100.5,445,1,66,1,.A....
2017-04-10 20:46:57.560,0.065,TCP,192.168.220.8,48501,10162_129,443,3,212,1,.AP...
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.13,45423,10057_29,80,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.200.9,62686,10057_29,80,1,55,1,.A....
2017-04-06 14:01:53.482,0.002,UDP,DNS,53,192.168.200.8,55995,2,381,1,......
2017-04-05 09:18:45.346,0.0,TCP,14645_180,443,192.168.220.4,35915,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,UDP,DNS,53,192.168.200.8,60576,1,154,1,......
