Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.11,53002,192.168.100.5,445,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.200.8,60675,192.168.100.5,445,1,55,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.100.5,445,192.168.220.16,47218,1,108,1,.AP...
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.16,43673,192.168.100.5,445,1,66,1,.A....
2017-04-07 20:58:41.792,0.437,TCP,192.168.220.14,38102,10296_238,443,10,2916,1,.AP...
2017-04-06 07:10:39.630,0.06,TCP,10162_129,443,192.168.220.4,59645,3,132,1,.A...F
2017-04-11 14:04:16.659,0.0,TCP,10296_238,443,192.168.220.14,52590,1,66,1,.A....
2017-04-10 12:55:28.228,0.018,TCP,192.168.220.16,56615,14645_180,443,3,193,1,.AP..F
2017-04-10 10:46:23.184,0.024,TCP,192.168.220.11,39821,192.168.100.5,445,2,174,1,.AP...
2017-04-10 05:53:09.752,0.0,UDP,DNS,53,192.168.200.9,57251,1,132,1,......
2017-04-07 13:51:44.690,0.0,TCP,192.168.210.4,52624,10081_164,443,1,55,1,.A....
2017-04-07 13:53:47.536,0.0,TCP,192.168.220.13,52678,192.168.100.5,445,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.11,57774,14645_180,443,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.220.15,49374,10060_27,80,1,66,1,.A....
2017-04-07 14:03:50.459,0.001,UDP,DNS,53,192.168.200.9,55166,2,263,1,......
2017-04-07 11:53:17.930,0.0,UDP,192.168.200.8,62214,DNS,53,1,77,1,......
2017-04-05 15:51:24.121,0.0,TCP,192.168.220.14,59168,10060_27,80,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,192.168.220.13,53494,EXT_SERVER,8082,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.200.4,51577,192.168.100.5,445,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.13,41491,10124_1,80,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.14,49010,192.168.100.5,445,1,66,1,.A....
2017-04-05 17:04:42.550,0.03,TCP,192.168.220.6,47283,EXT_SERVER,80,2,132,1,.A...F
2017-04-11 12:11:37.062,0.017,TCP,192.168.220.6,41997,10296_238,80,2,132,1,.A...F
2017-04-08 11:19:25.103,0.0,UDP,192.168.220.16,51878,DNS,53,1,82,1,......
2017-04-07 13:27:17.100,0.0,TCP,192.168.220.4,51369,10124_1,443,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.15,35258,192.168.220.16,80,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,UDP,DNS,53,192.168.210.5,59229,1,91,1,......
2017-04-07 13:33:04.775,0.0,UDP,11062_193,53,192.168.220.16,40930,1,93,1,......
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.4,52218,192.168.100.5,445,1,66,1,.A....
2017-04-10 07:26:07.059,0.003,TCP,192.168.220.8,50990,192.168.220.16,443,2,174,1,.AP...
2017-04-05 10:03:36.324,0.0,TCP,10060_27,80,192.168.220.14,34280,1,66,1,.A....
2017-04-07 08:35:46.238,0.175,TCP,192.168.220.6,35203,10296_226,443,6,2778,1,.AP...
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.6,54245,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,UDP,DNS,53,192.168.200.8,56593,1,82,1,......
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.13,58183,10124_1,443,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,UDP,DNS,53,192.168.210.5,44703,1,78,1,......
2017-04-07 13:33:04.775,0.004,UDP,DNS,53,192.168.220.16,52996,2,327,1,......
2017-04-07 10:03:35.467,0.046,TCP,192.168.210.4,56610,192.168.100.5,445,3,154,1,.AP...
2017-04-08 08:23:08.783,0.066,TCP,192.168.200.8,69209,10321_204,443,5,720,1,.AP.S.
2017-04-07 16:50:45.057,0.0,TCP,192.168.200.4,32671,10060_27,80,1,66,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.14,58030,EXT_SERVER,8082,1,66,1,.A....
2017-04-07 14:03:57.767,0.0,TCP,192.168.220.9,35173,10060_27,80,1,66,1,.A....
2017-04-07 14:03:50.459,0.015,TCP,192.168.220.9,45594,EXT_SERVER,8443,2,132,1,.A...F
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.9,45000,10060_27,80,1,54,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.200.8,54667,11184_35,443,1,55,1,.A....
2017-04-05 16:14:47.525,0.274,TCP,192.168.200.8,55156,14645_180,443,5,680,1,.AP.SF
2017-04-11 10:35:31.631,0.0,TCP,192.168.220.15,44019,EXT_SERVER,8082,1,66,1,.A....
2017-04-07 13:51:44.690,0.125,TCP,10060_27,80,192.168.220.9,35677,5,1941,1,.AP.S.
2017-04-06 07:10:39.630,0.0,UDP,DNS,53,192.168.220.13,42078,1,162,1,......
2017-04-10 14:35:53.394,0.315,TCP,192.168.220.7,56190,10296_238,80,2,132,1,.A...F
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.14,49038,192.168.200.9,443,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.4,42708,192.168.100.5,445,1,66,1,.A....
2017-04-05 16:14:47.525,0.084,TCP,192.168.220.15,57297,10057_29,80,14,1066,1,.AP.S.
2017-04-10 10:48:54.269,0.277,TCP,192.168.220.7,31497,192.168.100.5,445,7,1464,1,.AP.SF
2017-04-10 05:53:09.752,0.07,TCP,192.168.100.5,445,192.168.220.10,49324,10,2108,1,.AP...
2017-04-07 10:03:35.467,0.0,TCP,192.168.200.9,57009,10081_164,443,1,55,1,.A....
2017-04-07 13:27:17.100,0.0,UDP,192.168.210.5,55823,DNS,53,2,154,1,......
2017-04-11 13:59:49.530,0.0,TCP,192.168.210.5,56857,10321_204,443,1,55,1,.A....
2017-04-10 14:35:53.394,0.446,TCP,192.168.220.5,39890,10001_232,80,6,2939,1,.AP.S.
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.14,58273,10060_27,443,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.200.9,57442,192.168.100.5,445,1,55,1,.A....
2017-04-05 15:51:47.937,0.0,UDP,DNS,53,192.168.210.5,63668,1,287,1,......
2017-04-11 05:02:53.894,0.0,UDP,DNS,53,192.168.220.15,54632,1,150,1,......
2017-04-05 09:18:45.346,0.033,UDP,DNS,53,192.168.220.5,39091,2,399,1,......
2017-04-06 15:20:04.822,0.0,UDP,DNS,53,192.168.210.5,53722,1,154,1,......
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.14,44172,192.168.200.8,80,1,66,1,.A....
2017-04-10 16:12:18.912,0.0,TCP,10060_27,80,192.168.220.8,56932,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,TCP,192.168.220.15,34341,192.168.100.5,445,1,54,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.11,51374,192.168.220.9,80,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,TCP,192.168.220.7,45257,192.168.100.5,445,1,66,1,.A....
2017-04-05 17:12:23.183,0.235,TCP,10124_1,80,192.168.200.8,64034,3,229,1,.AP..F
2017-04-11 14:04:16.659,0.0,TCP,10081_164,443,192.168.200.9,57321,1,54,1,.A...F
2017-04-10 10:48:54.269,0.0,TCP,192.168.200.9,61902,192.168.220.13,443,1,55,1,.A....
2017-04-10 20:46:57.560,0.0,UDP,DNS,53,192.168.220.13,59737,1,108,1,......
2017-04-05 15:27:56.989,0.002,TCP,192.168.200.9,50640,192.168.100.5,445,2,174,1,.AP...
2017-04-07 13:27:17.100,0.0,UDP,DNS,53,192.168.220.7,50422,1,93,1,......
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.15,39389,192.168.100.5,445,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.200.4,51963,192.168.100.5,445,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,192.168.200.8,58295,192.168.100.5,445,1,55,1,.A....
2017-04-10 10:46:23.184,0.0,UDP,DNS,53,192.168.210.5,51166,2,130,1,......
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.15,52514,10296_238,80,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,UDP,DNS,53,192.168.200.8,51073,1,90,1,......
2017-04-07 13:27:17.100,0.0,TCP,192.168.220.10,40844,192.168.100.5,445,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.6,35493,192.168.100.5,445,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.4,49302,10060_27,80,1,66,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.13,44713,192.168.100.5,445,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.4,42700,192.168.100.5,445,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.100.5,445,192.168.220.4,43756,1,108,1,.AP...
2017-04-09 21:49:47.930,0.0,TCP,192.168.100.5,445,192.168.220.11,53940,1,108,1,.AP...
2017-04-11 01:47:52.818,0.0,TCP,192.168.200.9,57772,10296_230,443,1,55,1,.A....
2017-04-06 07:10:39.630,0.064,TCP,192.168.220.15,35103,10223_61,443,9,1451,1,.AP.SF
2017-04-07 15:00:43.388,0.0,TCP,192.168.210.5,64407,192.168.100.5,445,1,55,1,.A....
2017-04-05 10:03:36.324,0.027,TCP,192.168.220.15,46122,10060_27,80,2,108,1,.A...F
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.14,38720,10296_228,80,1,66,1,.A....
2017-04-05 18:03:22.529,0.024,TCP,192.168.220.15,43898,10057_29,443,2,178,1,.AP...
2017-04-07 08:35:46.238,0.0,UDP,192.168.220.13,33271,DNS,53,2,162,1,......
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.13,37525,192.168.100.5,445,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.15,43440,192.168.100.5,445,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.210.4,52213,192.168.100.5,445,1,55,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.220.4,44642,192.168.200.9,443,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.220.4,57927,192.168.100.5,445,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.200.9,53747,10296_238,443,1,55,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.200.8,55689,10057_29,443,1,55,1,.A....
2017-04-11 04:22:42.317,0.014,TCP,192.168.200.9,58375,192.168.220.12,443,3,198,1,.A..S.
2017-04-10 12:55:28.228,0.0,TCP,192.168.210.5,53901,10124_1,443,1,55,1,.A....
2017-04-10 05:53:09.752,0.023,TCP,192.168.100.5,445,192.168.220.16,55419,4,330,1,.AP...
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.13,39690,10296_238,443,1,66,1,.A....
2017-04-11 12:11:37.062,0.02,TCP,192.168.100.5,445,192.168.220.15,44294,9,8108,1,.APR.F
2017-04-11 10:35:31.631,0.0,TCP,192.168.220.13,36640,192.168.220.13,443,1,66,1,.A....
2017-04-11 01:47:52.818,0.022,TCP,192.168.200.8,57923,10499_46,443,3,154,1,.AP..F
2017-04-08 01:29:47.455,0.021,TCP,192.168.220.16,40749,14645_180,80,2,132,1,.A...F
2017-04-06 11:52:12.701,0.817,TCP,192.168.200.8,35380,10296_238,443,8,4047,1,.AP.S.
2017-04-05 15:27:56.989,0.0,TCP,192.168.220.6,57042,10081_164,443,1,66,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,10060_27,80,192.168.220.14,54148,1,66,1,.A....
2017-04-08 08:23:08.783,0.113,TCP,192.168.200.8,56363,14645_180,80,3,162,1,.A...F
2017-04-07 14:42:15.903,0.0,TCP,192.168.200.8,55624,10321_204,80,1,55,1,.A....
2017-04-05 10:03:36.324,0.0,UDP,DNS,53,192.168.220.4,44052,2,301,1,......
2017-04-11 05:02:53.894,0.0,TCP,192.168.100.5,445,192.168.220.8,40152,1,108,1,.AP...
2017-04-07 11:53:17.930,0.0,UDP,DNS,5053,192.168.200.4,58565,1,149,1,......
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.14,43548,10058_155,443,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,TCP,192.168.200.9,62763,10321_204,443,1,55,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.14,43289,10060_27,80,1,66,1,.A....
2017-04-05 16:14:47.525,0.018,TCP,192.168.200.8,57615,10199_14,443,2,140,1,.A..S.
2017-04-10 16:12:18.912,0.0,UDP,DNS,53,192.168.220.14,55616,1,90,1,......
2017-04-07 13:33:04.775,0.288,TCP,192.168.220.9,37157,10086_192,443,25,1292,1,.AP.S.
2017-04-07 08:35:46.238,0.0,UDP,DNS,53,192.168.220.8,40753,2,331,1,......
2017-04-05 11:19:30.517,0.0,UDP,DNS,53,192.168.210.5,60161,1,148,1,......
2017-04-07 11:53:17.930,0.123,TCP,192.168.210.5,62874,10162_129,443,5,714,1,.AP.SF
2017-04-07 20:58:41.792,0.0,UDP,192.168.210.5,60060,DNS,53,1,75,1,......
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.13,49643,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:51:44.690,0.003,UDP,DNS,53,192.168.200.9,58147,2,338,1,......
2017-04-07 10:03:35.467,0.0,TCP,192.168.200.5,36421,192.168.100.5,445,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,10026_249,443,192.168.220.4,43865,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,UDP,DNS,53,192.168.200.9,42326,1,117,1,......
2017-04-05 19:47:53.877,0.176,TCP,192.168.210.5,55548,10060_27,80,6,2029,1,.AP.S.
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.15,54630,192.168.100.5,445,1,66,1,.A....
2017-04-11 12:11:37.062,0.008,TCP,192.168.210.5,53612,10077_156,443,2,108,1,.A...F
2017-04-05 16:14:47.525,0.0,TCP,10057_29,80,192.168.200.8,43866,1,66,1,.A....
2017-04-11 01:47:52.818,0.679,TCP,192.168.200.8,61000,192.168.100.5,445,9,1056,1,.AP.S.
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.10,38645,11062_193,80,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,UDP,192.168.220.16,53538,DNS,53,1,89,1,......
2017-04-07 16:50:45.057,0.0,UDP,192.168.220.11,52189,DNS,53,1,80,1,......
2017-04-08 01:29:47.455,0.373,TCP,192.168.220.7,46950,14645_180,443,12,1058,1,.AP...
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.15,44029,192.168.100.5,445,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.4,44531,EXT_SERVER,8082,1,66,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,14645_180,443,192.168.200.9,55409,1,66,1,.A....
2017-04-08 01:29:47.455,1.348,TCP,10060_27,80,192.168.200.8,58636,6,1814,1,.AP.S.
2017-04-11 12:11:37.062,0.035,TCP,192.168.200.9,60476,10060_27,443,3,295,1,.AP..F
2017-04-07 15:00:43.388,0.164,TCP,192.168.200.8,55597,DNS,80,5,616,1,.AP.S.
2017-04-08 11:19:25.103,0.0,TCP,192.168.100.5,445,192.168.200.9,54403,1,108,1,.AP...
2017-04-07 08:35:46.238,0.0,UDP,DNS,53,192.168.220.10,53477,1,262,1,......
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.14,53635,10305_138,443,1,54,1,.A...F
2017-04-10 20:46:57.560,0.0,TCP,192.168.200.9,61081,11014_185,443,1,55,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.200.9,58757,192.168.100.5,445,1,55,1,.A...F
2017-04-11 10:35:31.631,0.287,TCP,192.168.220.6,34605,10296_238,443,7,7254,1,.AP...
2017-04-08 08:23:08.783,0.142,TCP,192.168.220.7,45179,10784_4,80,5,4739,1,.AP.S.
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.7,54869,10063_33,80,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.16,45345,192.168.220.11,80,1,66,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.8,46857,10063_134,80,1,66,1,.A....
2017-04-05 15:51:24.121,0.0,TCP,192.168.210.5,58431,10060_27,80,1,55,1,.A....
2017-04-05 15:51:24.121,0.0,TCP,192.168.210.4,53405,10077_156,80,1,55,1,.A....
2017-04-07 13:33:04.775,0.025,TCP,192.168.200.8,59114,10057_29,80,2,154,1,.A..S.
2017-04-07 13:53:47.536,0.032,UDP,DNS,53,192.168.220.8,52453,2,329,1,......
2017-04-06 07:10:39.630,0.0,TCP,192.168.220.15,52825,10081_164,80,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,192.168.200.9,53769,10296_238,443,1,55,1,.A....
2017-04-10 10:48:54.269,0.0,TCP,10077_156,80,192.168.220.4,50087,1,66,1,.A....
2017-04-10 10:48:54.269,0.0,UDP,DNS,53,192.168.200.8,54886,1,90,1,......
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.4,55715,EXT_SERVER,8082,1,66,1,.A....
2017-04-05 15:51:47.937,0.004,UDP,10060_27,137,192.168.220.255,878,2,174,1,......
2017-04-08 01:29:47.455,0.0,UDP,192.168.220.15,53151,DNS,53,2,144,1,......
2017-04-07 14:42:15.903,0.0,TCP,192.168.100.5,445,192.168.220.10,45794,1,108,1,.AP...
2017-04-07 13:33:04.775,0.0,UDP,DNS,53,192.168.220.12,43876,1,201,1,......
2017-04-10 10:46:23.184,0.204,TCP,192.168.220.4,49466,10060_27,443,4,376,1,.AP.S.
2017-04-05 17:12:23.183,0.0,TCP,192.168.200.8,60171,10077_156,80,1,55,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.12,41445,EXT_SERVER,8082,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,192.168.210.5,54897,192.168.100.5,445,1,55,1,.A....
2017-04-11 12:11:37.062,0.017,TCP,192.168.200.8,57422,192.168.100.5,445,2,174,1,.AP...
2017-04-07 16:00:34.424,0.0,TCP,10060_27,80,192.168.220.4,54705,1,54,1,.A....
2017-04-05 18:03:22.529,0.002,TCP,192.168.210.5,62809,10057_29,80,2,108,1,.A...F
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.15,42316,10001_232,80,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.13,34141,10296_238,443,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,10784_4,443,192.168.220.4,55245,1,66,1,.A....
2017-04-06 11:52:12.701,0.024,TCP,192.168.220.4,35800,DNS,80,2,132,1,.A...F
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.7,34351,192.168.100.5,445,1,66,1,.A....
2017-04-10 16:12:18.912,0.0,TCP,192.168.220.15,53310,10063_134,80,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.200.4,60089,10026_249,80,1,66,1,.A....
2017-04-07 14:03:50.459,0.018,TCP,192.168.100.5,445,192.168.220.14,47959,2,132,1,.AP...
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.6,45471,10499_46,443,1,66,1,.A....
2017-04-07 16:00:34.424,0.103,TCP,10321_204,443,192.168.220.5,53627,4,795,1,.AP.S.
2017-04-05 09:18:45.346,0.054,TCP,192.168.220.15,57170,10162_129,443,4,204,1,.AP..F
2017-04-05 09:18:45.346,0.032,UDP,DNS,53,192.168.220.4,39521,2,306,1,......
2017-04-05 09:18:45.346,0.0,TCP,192.168.200.4,36037,10057_29,80,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.7,54134,192.168.100.5,445,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.16,48956,192.168.100.5,445,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.13,35174,192.168.100.5,445,1,66,1,.A....
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.12,45115,192.168.100.5,445,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.13,33036,192.168.220.12,80,1,66,1,.A....
2017-04-10 05:53:09.752,0.583,TCP,192.168.220.10,50506,192.168.100.5,445,5,798,1,.AP.S.
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.5,34175,10057_29,443,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.8,60817,192.168.100.5,445,1,66,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.11,49657,192.168.100.5,445,1,66,1,.A....
2017-04-06 15:20:04.822,0.047,TCP,192.168.220.15,53462,DNS,80,5,700,1,.AP.S.
2017-04-07 14:03:50.459,0.023,TCP,192.168.220.8,53013,10081_164,80,2,332,1,.AP...
2017-04-07 08:35:46.238,0.125,TCP,192.168.220.9,55442,10060_27,80,2,339,1,.AP...
2017-04-07 14:42:15.903,0.0,TCP,192.168.200.4,39976,192.168.100.5,445,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.200.8,61988,192.168.100.5,445,1,55,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.13,53132,11054_192,443,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,UDP,DNS,53,192.168.210.5,57401,1,106,1,......
2017-04-06 14:01:53.482,0.031,UDP,DNS,53,192.168.220.4,37154,2,354,1,......
2017-04-05 15:27:56.989,0.0,TCP,10060_27,80,192.168.220.7,33415,1,66,1,.A....
2017-04-06 07:10:39.630,0.052,TCP,192.168.220.13,49829,192.168.220.16,443,7,1420,1,.AP.SF
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.14,53821,11062_193,80,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.5,40042,192.168.100.5,445,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,10060_27,80,192.168.200.8,60859,1,66,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.13,41970,10296_238,443,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,UDP,DNS,53,192.168.200.9,62034,1,98,1,......
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.15,58347,192.168.100.5,445,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,TCP,DNS,80,192.168.220.15,54692,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,UDP,192.168.200.9,52800,DNS,53,1,77,1,......
2017-04-05 10:03:36.324,1.133,TCP,192.168.200.5,33286,192.168.100.5,445,18,1785,1,.AP.S.
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.6,39109,10057_29,80,1,66,1,.A....
2017-04-06 07:10:39.630,0.558,TCP,192.168.210.4,58148,10057_29,80,4,285,1,.AP..F
2017-04-10 05:53:09.752,0.0,TCP,10321_204,443,192.168.220.14,53305,1,66,1,.A....
2017-04-07 14:03:57.767,0.0,TCP,192.168.220.8,44590,10296_238,443,1,66,1,.A....
2017-04-05 19:47:53.877,0.027,TCP,192.168.220.13,39224,10063_33,443,4,273,1,.AP...
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.12,58554,10296_238,443,1,66,1,.A....
2017-04-10 07:26:07.059,0.026,TCP,192.168.220.8,38328,192.168.100.5,445,2,174,1,.AP...
2017-04-10 05:53:09.752,0.0,TCP,192.168.200.4,54862,14645_180,443,1,66,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.7,56335,EXT_SERVER,8082,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,UDP,DNS,53,192.168.200.8,53309,1,97,1,......
2017-04-05 15:51:24.121,0.0,TCP,192.168.220.13,49373,EXT_SERVER,8082,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,UDP,DNS,53,192.168.220.10,51736,1,274,1,......
2017-04-11 13:59:49.530,0.0,TCP,10057_29,80,192.168.210.5,42664,1,66,1,.A...F
2017-04-10 16:12:18.912,0.0,TCP,192.168.220.12,37659,192.168.100.5,445,1,66,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,EXT_SERVER,443,192.168.200.8,61696,1,100,1,.AP...
2017-04-07 16:00:34.424,0.0,UDP,DNS,53,192.168.220.16,44492,1,90,1,......
2017-04-08 11:19:25.103,0.0,TCP,10060_27,80,192.168.220.15,54751,1,66,1,.A....
2017-04-05 15:51:24.121,0.052,TCP,192.168.210.4,58011,10296_238,443,3,132,1,.A...F
2017-04-05 17:04:42.550,0.259,TCP,192.168.220.6,54393,192.168.100.5,445,3,455,1,.AP...
2017-04-07 10:03:35.467,0.0,TCP,192.168.100.5,445,192.168.220.9,49187,1,108,1,.AP...
2017-04-10 07:26:07.059,0.0,TCP,192.168.210.5,55440,10296_227,443,1,55,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.11,50667,192.168.100.5,445,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.15,39483,192.168.100.5,445,1,54,1,.A....
2017-04-11 04:22:42.317,0.201,TCP,192.168.220.14,56218,EXT_SERVER,443,2,190,1,...R..
2017-04-05 17:12:23.183,0.0,UDP,DNS,53,192.168.200.9,59020,1,265,1,......
2017-04-06 14:01:53.482,0.0,TCP,10060_27,80,192.168.220.11,49913,1,66,1,.A....
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.14,52408,10063_33,443,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.11,33964,10100_133,443,1,66,1,.A...F
2017-04-06 16:21:41.608,0.0,TCP,192.168.100.5,445,192.168.220.14,58610,1,108,1,.AP...
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.9,42648,11062_193,443,1,66,1,.A....
2017-04-07 16:00:34.424,0.014,TCP,192.168.210.5,55368,10081_164,80,2,132,1,.A...F
2017-04-10 14:35:53.394,0.0,TCP,192.168.200.8,60531,10063_33,80,1,55,1,.A....
2017-04-05 11:19:30.517,0.0,UDP,DNS,53,192.168.210.5,56021,1,142,1,......
2017-04-07 20:58:41.792,0.268,TCP,192.168.220.8,44281,10296_238,443,2,163,1,.AP..F
2017-04-11 04:22:42.317,0.0,TCP,192.168.200.4,41711,192.168.100.5,445,1,66,1,.A....
2017-04-08 11:19:25.103,0.022,TCP,192.168.220.13,44902,10124_1,80,2,132,1,.A...F
2017-04-11 14:04:16.659,0.0,TCP,192.168.210.5,61299,192.168.100.5,445,1,55,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,192.168.200.8,56694,10296_230,443,1,55,1,.A....
2017-04-07 14:42:15.903,0.002,UDP,DNS,53,192.168.220.9,47862,2,351,1,......
2017-04-10 16:12:18.912,0.0,TCP,192.168.220.7,48192,10296_238,80,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.14,48680,192.168.100.5,445,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.220.13,34945,192.168.100.5,445,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,UDP,192.168.220.12,177,192.168.220.255,186,1,258,1,......
2017-04-11 12:11:37.062,0.035,UDP,DNS,53,192.168.220.7,35636,2,333,1,......
2017-04-10 07:26:07.059,1.161,TCP,192.168.220.13,44322,10060_27,80,15,4912,1,.AP.S.
2017-04-10 14:35:53.394,0.0,TCP,10321_204,443,192.168.220.13,44894,1,54,1,.A....
2017-04-05 15:51:24.121,0.0,TCP,192.168.220.4,34011,10296_238,443,1,66,1,.A....
